year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,5713,,267,192,60.1,15.0
2017,3,12,,False,5488,,468,325,101.8,20.0
2018,3,12,,False,5850,,407,182,57.0,20.0
2019,3,12,,False,8646,1338,1335,891,268.8,20.0
2020,3,12,,False,8852,892,849,573,172.9,20.0
2020,12,3,21/02/12,False,2044,192,147,87,25.8,
2021,3,3,21/06/14,False,2276,95,144,136,37.3,
2021,3,12,20/12/17,True,8278,856,834,569,,35.0
2021,3,12,21/02/12,True,8500,1030,1000,670,,35.0
2021,3,12,21/03/15,True,8500,1030,1000,670,,40.0
2021,3,12,21/06/14,False,8759,1009,1025,749,205.6,40.0
2021,6,3,21/08/12,False,1911,105,78,401,88.8,
2021,9,3,21/11/12,False,1947,143,133,109,24.1,
2021,12,3,22/02/14,False,2273,204,193,133,29.4,
2022,3,3,22/05/13,False,2325,210,320,207,45.8,
2022,3,12,21/06/14,True,8600,760,760,520,,35.0
2022,3,12,21/08/12,True,8600,760,760,870,,35.0
2022,3,12,22/05/13,False,8456,662,724,850,188.1,45.0
2022,6,3,22/08/12,False,2046,149,183,86,19.2,
2022,9,3,22/11/14,False,2193,156,186,138,30.6,
2022,12,3,23/02/14,False,2401,325,243,225,49.8,
2023,3,3,23/05/15,False,2524,193,258,318,70.4,
2023,3,12,22/05/13,True,9500,630,635,430,,35.0
2023,3,12,22/09/15,True,9500,820,885,520,,35.0
2023,3,12,23/04/10,True,9100,860,890,725,,40.0
2023,3,12,23/05/15,False,9164,823,870,767,169.8,40.0
2023,6,3,23/08/10,False,2229,234,263,179,39.7,
2023,9,3,23/11/14,False,2217,54,72,52,11.5,
2023,12,3,24/02/14,False,2597,283,257,196,43.4,
2024,3,3,24/05/15,False,2441,96,157,84,18.6,
2024,3,12,23/05/15,True,10000,725,740,500,,35.0
2024,3,12,23/12/14,True,10000,725,740,500,110.6,40.0
2024,3,12,24/05/15,False,9484,667,749,511,113.0,40
2024,6,3,24/08/09,False,2359,303,331,234,51.8,
2024,9,3,24/11/14,False,2701,173,131,89,19.7,
2025,3,12,24/05/15,True,10150,785,820,560,123.7,40
