year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/23,False,1642,-200,-239,-184,-45.0,0.0
2000,3,12,00/05/30,False,1288,-151,-155,-730,-178.9,0.0
2001,3,12,01/05/30,False,1293,-95,-139,-507,-124.2,0.0
2002,3,12,02/05/30,False,1129,-96,-101,-2805,-528.7,0.0
2003,3,12,03/05/29,False,704,-212,-693,-1899,-216.3,0.0
2004,3,12,04/05/27,False,641,-140,-151,-693,-39.9,0.0
2005,3,12,05/05/27,False,658,-165,-160,-250,-13.7,0.0
2006,3,12,06/05/30,False,629,-309,-323,-389,-18.9,0.0
2007,3,12,07/05/25,False,703,-325,-328,-347,-12.3,0.0
2008,3,12,08/05/15,False,590,-281,-289,-185,-6.3,0.0
2009,3,12,09/05/14,False,616,-533,-537,-1434,-49.0,0.0
2010,3,12,10/05/14,False,485,-312,-20,-44,-1.3,0.0
2011,3,12,11/05/13,False,391,-421,-11,-30,-0.9,0.0
2012,3,12,12/05/15,False,445,-396,-118,-128,-3.6,0.0
2013,3,12,13/05/15,False,471,-299,-34,-37,-1.0,0.0
2014,3,12,14/05/15,False,9172,1146,1118,279,4.7,0.0
2015,3,12,15/05/15,False,17237,2501,2053,698,9.0,0.0
2016,3,12,16/05/16,False,20165,1755,969,99,1.3,0.0
2017,3,12,17/05/15,False,20556,493,-180,-287,-3.6,0.0
2018,3,12,18/05/14,False,20452,699,10,-790,-7.9,0.0
2019,3,3,19/05/15,False,5173,-228,-279,-285,-2.5,
2019,3,12,18/05/14,True,23406,906,647,22,,0.0
2019,3,12,18/11/13,True,21800,537,48,-548,,0.0
2019,3,12,19/02/13,True,20090,-245,-718,-1044,,0.0
2019,3,12,19/05/15,False,20439,-163,-722,-1039,-9.2,0.0
2019,6,3,19/08/08,False,4701,12,-138,-75,-0.6,
2019,9,3,19/11/13,False,4864,25,-205,-1015,-8.7,
2019,12,3,20/02/12,False,3972,111,27,-450,-3.9,
2020,3,3,20/05/15,False,3733,-12,-75,-304,-2.6,
2020,3,12,19/05/15,True,20782,488,282,5,,0.0
2020,3,12,19/11/13,True,18831,572,116,-852,,0.0
2020,3,12,20/02/12,True,17255,217,-346,-1662,,0.0
2020,3,12,20/05/15,False,17270,136,-391,-1844,-15.8,0.0
2020,6,3,20/08/07,False,1969,-214,-249,-284,-2.4,
2020,9,3,20/11/11,False,3356,42,4,1,0.0,
2020,12,3,21/02/12,False,3437,-127,-391,-308,-2.6,
2021,3,3,21/05/14,False,3844,-53,-76,-125,-1.1,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,20/08/07,True,14093,133,-13,-1344,,0.0
2021,3,12,20/11/11,True,14046,183,-218,-1435,,0.0
2021,3,12,21/02/12,True,12140,-492,-873,-1847,,0.0
2021,3,12,21/05/14,False,12606,-352,-712,-716,-6.1,0.0
2021,6,3,21/08/05,False,4157,36,-20,-59,-0.5,
2021,9,3,21/11/12,False,4108,-60,-94,-121,-1.0,
2021,12,3,22/02/10,False,4633,20,-32,-81,-0.7,
2022,3,3,22/05/13,False,4297,-118,-137,-201,-1.7,
2022,3,12,21/05/14,True,18793,1209,1092,484,,0.0
2022,3,12,21/11/12,True,19372,981,832,329,,0.0
2022,3,12,22/02/10,True,17777,105,-94,-175,,0.0
2022,3,12,22/05/13,False,17195,-122,-283,-462,-4.0,0.0
2022,6,3,22/08/09,False,3710,1,-36,-93,-0.8,
2022,9,3,22/11/11,False,2977,-33,-74,-115,-1.0,
2022,12,3,23/02/10,False,3291,168,115,11,0.1,
2023,3,3,23/05/12,False,2469,-12,-40,-82,-0.7,
2023,3,12,22/05/13,True,19780,801,705,237,,0.0
2023,3,12,22/08/09,True,15670,153,38,-190,,0.0
2023,3,12,23/02/10,True,12647,193,23,-241,,0.0
2023,3,12,23/05/12,False,12447,124,-35,-279,-2.4,0.0
2023,6,3,23/08/09,False,2864,43,18,-83,-0.7,
2023,9,3,23/11/08,False,2650,-51,-82,-81,-0.7,
2023,12,3,24/02/09,False,2941,7,-221,-214,-1.8,
2024,3,3,24/05/13,False,2512,-142,-161,-161,-1.4,
2024,3,12,23/05/12,True,12148,510,366,4,,0.0
2024,3,12,23/11/08,True,12165,311,-86,-286,-2.4,0.0
2024,3,12,24/05/13,False,10967,-143,-446,-539,-4.6,0
2024,6,3,24/08/09,False,2654,-163,-184,-196,-1.6,
2024,9,3,24/11/12,False,2346,-201,-290,-252,-1.9,
2025,3,12,24/05/13,True,15887,648,395,11,0.1,0
2025,3,12,24/11/12,True,11480,-352,-636,-669,-4.3,0
