year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/10,False,11396,174,256,1,0.2,13.0
2000,9,12,00/11/15,False,9727,293,282,12,2.5,13.0
2001,9,12,01/11/13,False,8290,197,438,46,9.5,13.0
2002,9,12,02/11/27,False,6177,-257,-865,-1684,-345.8,13.0
2003,9,12,03/11/26,False,6131,65,63,-1513,-310.9,10.0
2004,9,12,04/11/29,False,5599,75,-11,-399,-82.0,0.0
2005,9,12,05/11/28,False,4127,-64,-117,324,66.3,0.0
2006,9,12,06/11/28,False,4767,192,262,296,53.3,10.0
2007,9,12,07/11/19,False,4649,273,317,-39,-6.2,8.0
2008,9,12,08/11/14,False,4946,85,148,27,4.3,5.0
2009,9,12,09/11/13,False,3730,128,106,41,6.6,0.0
2010,9,12,10/11/12,False,3889,196,220,225,35.4,4.0
2011,9,12,11/11/10,False,3704,168,206,118,18.6,4.0
2012,9,12,12/11/13,False,2999,-46,-38,-71,-11.2,4.0
2013,9,12,13/11/12,False,4176,127,163,141,22.2,4.0
2014,9,12,14/11/11,False,4172,60,142,138,21.7,4.0
2015,9,12,15/11/12,False,3382,-207,-102,-379,-59.6,6.0
2016,9,12,16/11/14,False,6470,176,219,233,36.6,5.0
2017,9,12,17/11/14,False,5497,381,432,203,31.9,5.0
2018,9,12,18/11/14,False,6241,184,180,105,16.5,5.0
2019,3,3,19/05/09,False,1266,72,70,61,9.8,
2019,6,3,19/08/01,False,1149,-11,-11,-12,-1.9,
2019,9,3,19/11/14,False,1763,128,127,90,14.2,
2019,9,12,18/11/14,True,6560,309,306,237,,5.0
2019,9,12,19/10/16,True,5410,140,140,110,,5.0
2019,9,12,19/11/14,False,5518,160,160,108,17.1,5.0
2019,12,3,20/02/06,False,1573,0,0,-5,-0.8,
2020,3,3,20/05/14,False,1636,79,78,65,10.3,
2020,6,3,20/08/06,False,944,-41,-42,-35,-5.6,
2020,9,3,20/11/13,False,1547,110,120,126,19.9,
2020,9,12,19/11/14,True,6942,232,227,188,,5.0
2020,9,12,20/10/30,True,5700,145,152,150,,5.0
2020,9,12,20/11/13,False,5700,148,156,151,23.8,5.0
2020,12,3,21/02/05,False,1253,41,44,31,4.9,
2021,3,3,21/05/07,False,1360,119,124,89,14.0,
2021,6,3,21/08/05,False,1166,52,52,37,5.8,
2021,9,3,21/11/12,False,1121,46,39,18,2.8,
2021,9,12,20/11/13,True,6907,352,348,244,,5.0
2021,9,12,21/11/11,True,4900,258,259,175,,5.0
2021,9,12,21/11/12,False,4900,258,259,175,27.5,5.0
2021,12,3,22/02/08,False,1382,-10,-8,-16,-2.6,
2022,3,3,22/05/10,False,1618,152,153,114,17.9,
2022,6,3,22/08/04,False,1336,-14,-19,25,3.9,
2022,9,3,22/11/21,False,2352,138,137,89,14.0,
2022,9,12,21/11/12,True,6860,377,327,261,,5.0
2022,9,12,22/02/08,True,6860,377,327,261,,7.0
2022,9,12,22/11/21,False,6688,266,263,212,33.4,7.0
2022,12,3,23/02/14,False,1674,-5,9,-61,-9.6,
2023,3,3,23/05/12,False,2768,252,259,175,27.6,
2023,6,3,23/08/10,False,1773,1,-5,-21,-3.3,
2023,9,3,23/11/14,False,1859,33,49,-17,-2.7,
2023,9,12,22/11/21,True,7066,301,271,190,,5.0
2023,9,12,23/11/13,True,8074,281,312,76,,5.0
2023,9,12,23/11/14,False,8074,281,312,76,11.9,5.0
2023,12,3,24/02/14,False,1809,137,141,53,8.5,
2024,3,3,24/05/14,False,2303,341,342,218,34.3,
2024,6,3,24/08/09,False,1675,-37,-43,-33,-5.2,
2024,9,12,23/11/14,True,8561,342,324,227,,7.0
2024,9,12,23/11/28,True,8561,342,324,227,35.6,8.0
2024,9,12,24/08/09,True,7860,450,446,260,40.8,8
