year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/20,False,24213,2019,1845,1088,84.7,8.33
2000,8,12,00/10/27,False,28285,2822,2784,1973,149.8,12.5
2001,8,12,01/10/19,False,29337,2887,2995,1538,109.5,12.5
2002,8,12,02/10/17,False,26342,2369,2369,1328,94.5,14.17
2003,8,12,03/10/17,False,32894,3155,3231,1731,119.3,16.67
2004,8,12,04/10/15,False,38117,4071,4006,2090,143.3,25.0
2005,8,12,05/10/14,False,39509,4352,4480,2118,147.5,35.0
2006,8,12,06/10/24,False,40807,4573,4580,2956,209.4,40.0
2007,8,12,07/10/22,False,45906,5010,5083,2764,195.8,50.0
2008,8,12,08/10/15,False,45637,3138,2865,1680,119.9,50.0
2009,8,12,09/10/15,False,33633,-441,-933,723,52.4,27.0
2010,8,12,10/10/15,False,37402,1331,1156,211,15.3,27.0
2011,8,12,11/10/11,False,36649,1290,883,103,7.6,27.0
2012,8,12,12/10/12,False,35462,1130,1183,102,7.6,27.0
2013,8,12,13/10/10,False,40437,2403,2895,2068,153.0,30.0
2014,8,12,14/10/14,False,45413,3574,3813,2513,185.9,38.0
2015,8,12,15/10/15,False,49843,4497,5275,3955,292.7,105.0
2016,12,16,17/02/13,False,56432,4186,4256,3414,254.4,90.0
2017,12,12,18/02/09,False,38700,2642,2758,2386,183.7,95.0
2018,12,12,19/02/14,False,40324,2646,2789,2090,163.0,100.0
2019,3,3,19/05/15,False,9149,390,447,335,26.3,
2019,6,3,19/08/09,False,9556,467,509,489,38.5,
2019,9,3,19/11/14,False,9956,553,611,751,59.3,
2019,12,3,20/02/14,False,9697,511,605,483,38.3,
2019,12,12,19/02/14,True,42000,2900,3000,2200,,95.0
2019,12,12,19/08/09,True,40000,2300,2400,1900,,95.0
2019,12,12,20/02/14,False,38358,1921,2172,2058,163.3,95.0
2020,3,3,20/05/14,False,8597,260,294,194,15.7,
2020,6,3,20/08/07,False,7425,128,184,-41,-3.3,
2020,9,3,20/11/12,False,10923,604,573,85,6.9,
2020,12,3,21/02/12,False,10599,807,757,644,51.9,
2020,12,12,20/02/14,True,40000,2000,2100,1800,,
2020,12,12,20/05/14,True,,,,,,
2020,12,12,20/08/07,True,33000,800,900,400,,
2020,12,12,20/11/12,True,36500,1400,1400,500,,60.0
2020,12,12,21/02/12,False,37544,1799,1808,882,71.1,70.0
2021,3,3,21/05/13,False,10158,705,867,619,50.0,
2021,6,3,21/08/06,False,10641,761,804,508,41.0,
2021,9,3,21/11/11,False,9738,677,714,569,45.9,
2021,12,3,22/02/14,False,9469,553,639,702,56.8,
2021,12,12,21/02/12,True,39000,2000,2000,1400,,70.0
2021,12,12,21/08/06,True,40000,2500,2700,1900,,70.0
2021,12,12,22/02/14,False,40006,2696,3024,2398,194.1,120.0
2022,3,3,22/05/12,False,9078,536,676,506,41.5,
2022,6,3,22/08/10,False,9687,726,1111,826,68.3,
2022,9,3,22/11/10,False,10523,906,1124,739,61.8,
2022,12,3,23/02/13,False,10084,847,869,654,55.2,
2022,12,12,22/02/14,True,40000,2700,2800,2100,,
2022,12,12,23/02/13,False,39372,3015,3780,2725,229.9,120.0
2023,3,3,23/05/11,False,8897,528,643,455,40.1,
2023,6,3,23/08/09,False,9717,700,1096,703,62.4,
2023,9,3,23/11/09,False,10815,1104,1345,888,79.5,
2023,12,3,24/02/13,False,9987,726,686,510,46.0,
2023,12,12,23/02/13,True,42000,2900,3100,2300,,110.0
2023,12,12,23/11/09,True,39000,2930,3500,2500,,110.0
2023,12,12,24/02/13,False,39416,3058,3770,2556,230.6,116.0
2024,3,3,24/05/13,False,9582,664,950,684,64.3,
2024,6,3,24/08/08,False,10785,972,1196,836,79.0,
2024,9,3,24/11/14,False,10868,1295,1176,796,75.9,
2024,12,12,24/02/13,True,41000,3100,3300,2300,215.9,
2024,12,12,24/08/08,True,41000,3300,3600,2600,251.5,
