year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,9,12,,False,1,,-124,-132,-28.4,0.0
2018,9,12,,False,6167,,215,-340,-60.8,0.0
2019,9,12,,False,4704,886,750,468,83.6,0.0
2020,9,3,,False,921,125,99,50,9.0,
2020,9,12,,False,3670,416,317,172,30.8,0.0
2020,12,3,,False,1434,516,464,357,63.8,
2021,3,3,,False,936,70,42,25,4.5,
2021,6,3,21/08/03,False,1211,261,233,160,28.6,
2021,9,3,21/11/04,False,1011,24,-4,32,5.7,
2021,9,12,21/06/22,True,4756,850,718,523,,0.0
2021,9,12,21/11/04,False,4592,871,735,574,102.2,0.0
2021,12,3,22/02/04,False,1554,474,448,301,53.1,
2022,3,3,22/05/10,False,1032,438,408,291,52.0,
2022,6,3,22/08/04,False,1491,363,337,228,41.9,
2022,9,3,22/11/04,False,1245,102,71,198,37.0,
2022,9,12,21/11/04,True,5490,998,880,597,,0.0
2022,9,12,21/12/16,True,5490,1427,1309,895,,0.0
2022,9,12,22/11/04,False,5322,1377,1264,1018,190.2,0.0
2022,12,3,23/02/03,False,1815,539,509,341,67.0,
2023,3,3,23/05/09,False,1150,15,-18,-6,-1.2,
2023,6,3,23/08/04,False,1528,223,192,123,24.1,
2023,9,3,23/11/06,False,1361,114,80,34,6.7,
2023,9,12,22/11/04,True,6928,1233,1092,735,,0.0
2023,9,12,23/06/19,True,6039,945,804,533,,0.0
2023,9,12,23/11/06,False,5854,891,763,492,96.5,0.0
2023,12,3,24/02/05,False,1806,363,334,220,43.2,
2024,3,3,24/05/07,False,985,-177,-199,-129,-25.5,
2024,6,3,24/08/05,False,1501,92,70,44,8.7,
2024,9,3,24/11/05,False,1297,-59,-82,-29,-5.7,
2024,9,12,23/11/06,True,6759,1016,906,581,113.7,0.0
2024,9,12,24/05/07,True,5583,184,88,54,10.6,0
2024,9,12,24/11/05,False,5589,219,123,106,20.8,0
2025,9,12,24/11/05,True,5991,279,173,119,23.3,0
