year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,,False,3673,353,297,71,178.4,0.0
2002,1,12,01/08/23,False,4140,552,499,213,493.0,0.0
2003,1,12,02/03/15,False,4624,773,736,382,74.6,9.09
2004,1,12,03/03/14,False,4554,299,235,134,24.4,9.09
2005,1,12,04/03/11,False,5018,842,808,401,73.0,9.09
2006,1,12,05/03/11,False,3622,-488,-524,-641,-116.6,9.09
2007,1,12,06/03/17,False,4070,85,53,123,21.5,9.09
2008,1,12,07/03/16,False,3371,-601,-586,-876,-159.4,0.91
2009,1,12,08/03/17,False,4579,278,243,201,36.7,0.91
2010,1,12,09/03/13,False,4335,104,78,64,11.8,4.55
2011,1,12,10/03/11,False,4457,346,315,307,55.9,9.09
2012,1,12,11/03/11,False,4979,422,380,286,52.1,18.18
2013,1,12,12/03/09,False,5316,443,424,217,40.0,18.18
2014,1,12,13/03/13,False,5333,280,273,171,34.6,18.18
2015,1,12,14/03/14,False,5343,314,306,158,32.1,18.18
2016,1,12,15/03/13,False,5541,359,347,170,34.4,18.18
2017,1,12,16/03/09,False,6133,501,505,267,54.1,25.0
2018,1,12,17/03/10,False,6506,532,563,307,62.1,30.0
2019,1,12,18/03/09,False,5611,-279,-263,-252,-51.1,30.0
2019,4,3,19/06/07,False,1599,52,60,-10,-2.1,
2019,7,3,19/09/09,False,2228,314,305,132,27.4,
2019,10,3,19/12/11,False,2122,164,163,52,10.8,
2020,1,3,20/03/12,False,2410,212,212,97,20.2,
2020,1,12,19/03/12,False,6466,305,425,90,18.5,30.0
2020,4,3,20/06/10,False,2497,313,318,141,29.3,
2020,7,3,20/09/08,False,2669,400,402,205,42.6,
2020,10,3,20/12/10,False,2546,289,284,122,25.2,
2021,1,3,21/03/11,False,2523,248,250,115,23.3,
2021,1,12,19/03/12,True,7120,580,580,290,,35.0
2021,1,12,20/03/07,True,8360,745,745,265,,35.0
2021,1,12,20/03/12,False,8359,742,740,271,56.4,35.0
2021,1,12,21/03/11,False,10235,1250,1254,583,118.2,35
2021,4,3,21/06/10,False,2551,288,296,173,33.5,
2021,7,3,21/09/10,False,2607,389,394,231,44.5,
2021,10,3,21/12/10,False,2306,238,242,136,26.2,
2022,1,3,22/03/11,False,2403,226,229,98,18.9,
2022,1,12,20/03/12,True,9000,825,825,340,,35.0
2022,1,12,20/09/08,True,10000,1200,1200,560,,35.0
2022,1,12,21/03/11,False,10235,1250,1254,583,118.2,35.0
2022,1,12,22/03/11,False,9867,1141,1161,638,122.9,40
2022,4,3,22/06/10,False,2003,80,110,42,8.2,
2022,7,3,22/09/09,False,2143,198,197,128,24.7,
2022,10,3,22/12/09,False,1987,54,66,50,9.7,
2023,1,3,23/03/10,False,1993,65,74,-22,-4.2,
2023,1,12,21/03/11,True,11800,1520,1520,700,,40.0
2023,1,12,21/09/10,True,11100,1520,1520,700,,40.0
2023,1,12,22/03/11,False,9867,1141,1161,638,122.9,40.0
2023,1,12,23/03/10,False,8126,397,447,198,38.1,40
2023,4,3,23/06/09,False,1846,0,20,11,2.3,
2023,7,3,23/09/08,False,2107,173,177,101,19.5,
2023,10,3,23/12/08,False,1933,4,6,-20,-3.9,
2024,1,3,24/03/15,False,2010,134,148,-43,-8.4,
2024,1,12,22/03/11,True,10300,1270,1270,650,,40.0
2024,1,12,22/09/09,True,8000,500,500,275,,40.0
2024,1,12,23/03/10,False,8126,397,447,198,38.1,40.0
2024,1,12,24/03/15,False,7896,311,351,49,9.6,40
2024,4,3,24/06/11,False,1921,14,15,12,2.4,
2024,7,3,24/09/10,False,2163,146,147,92,17.8,
2024,10,3,24/12/12,False,1888,10,-4,-6,-1.2,
2025,1,12,23/03/10,True,8800,500,500,260,,40.0
2025,1,12,24/03/15,False,7896,311,351,49,9.6,40.0
2025,1,12,24/03/15,True,8600,600,600,350,67.4,40
2026,1,12,24/03/15,True,8600,600,600,350,67.4,40.0
