year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,74188,2284,934,49,3.0,0.0
2000,3,12,00/05/26,False,66222,2000,746,-1313,-81.0,0.0
2001,3,12,01/05/22,False,71169,4392,3100,2959,182.7,0.0
2002,3,12,02/05/17,False,70534,4125,3127,2203,136.0,0.0
2003,3,12,03/05/16,False,67051,3230,2267,1103,67.6,0.0
2004,3,12,04/05/13,False,72629,4693,3991,1971,121.2,40.0
2005,3,12,05/05/12,False,81864,11907,11120,7393,452.6,80.0
2006,3,12,06/05/11,False,93559,11550,10419,5413,331.0,80.0
2007,3,12,07/05/10,False,105595,15042,14591,8857,546.9,110.0
2008,3,12,08/05/09,False,131988,22576,21874,16074,992.7,160.0
2009,3,12,09/04/30,False,132799,13168,12498,6689,413.1,80.0
2010,3,12,10/04/30,False,95106,4796,4053,1215,75.0,20.0
2011,3,12,11/04/28,False,127184,7394,5873,3236,164.8,30.0
2012,3,12,12/04/27,False,135044,1627,496,-914,-39.6,0.0
2013,3,12,13/04/30,False,131379,1173,2529,-15505,-672.1,0.0
2014,3,12,14/04/30,False,153665,8842,8920,10778,467.2,90.0
2015,3,12,15/04/30,False,157625,9474,10380,8626,374.0,90.0
2016,3,12,16/04/28,False,137148,6475,4064,4110,175.4,40.0
2017,3,12,17/04/28,False,125276,6558,4607,3322,140.9,40.0
2018,3,12,18/04/27,False,139000,7361,5555,6613,280.6,85.0
2019,3,3,19/04/26,False,35244,1682,1377,2337,99.2,
2019,3,12,18/04/27,True,145000,6500,5300,7400,,
2019,3,12,18/07/31,True,145000,7500,6100,7800,,
2019,3,12,18/10/31,True,152000,9300,8100,9000,,115.0
2019,3,12,19/04/26,False,151068,8911,7784,9343,396.4,115.0
2019,6,3,19/07/31,False,36244,1520,960,1171,49.7,
2019,9,3,19/10/31,False,35699,1384,928,2560,108.6,
2019,12,3,20/01/31,False,38035,2921,2836,2060,87.4,
2020,3,3,20/05/11,False,38437,1215,755,156,6.6,
2020,3,12,19/04/26,True,154000,7700,6200,7500,,
2020,3,12,19/07/31,True,151000,8100,6400,7800,,
2020,3,12,20/01/31,True,151000,8100,6400,7800,,95.0
2020,3,12,20/04/16,True,148000,7000,5400,5900,,80.0
2020,3,12,20/05/11,False,148415,7040,5479,5947,252.3,80.0
2020,6,3,20/07/31,False,31565,64,-254,2133,90.5,
2020,9,3,20/10/30,False,34157,1721,1005,794,33.7,
2020,12,3,21/01/29,False,35886,2547,2195,2586,109.7,
2021,3,3,21/04/30,False,36846,2404,2586,618,26.2,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/07/31,True,145000,4300,3000,5000,,
2021,3,12,20/10/30,True,133000,3700,2200,4200,,
2021,3,12,21/01/29,True,135000,5500,3600,4200,,55.0
2021,3,12,21/03/25,True,135000,5500,3600,4200,,70.0
2021,3,12,21/04/22,True,138400,6700,5500,6100,,80.0
2021,3,12,21/04/30,False,138454,6736,5532,6131,260.2,80.0
2021,6,3,21/07/30,False,42811,4690,4127,3551,150.7,
2021,9,3,21/10/29,False,46887,6611,6337,5168,219.3,
2021,12,3,22/01/31,False,54718,8788,9144,7105,301.5,
2022,3,3,22/04/28,False,51525,6622,6998,7758,329.2,
2022,3,12,21/04/30,True,146000,10600,8900,8000,,
2022,3,12,21/07/29,True,150000,19000,17500,15000,,
2022,3,12,21/10/29,True,186000,23000,22000,19500,,
2022,3,12,22/01/31,True,188000,25000,24000,22000,,285.0
2022,3,12,22/04/28,False,195941,26711,26606,23582,1000.7,285.0
2022,6,3,22/07/29,False,62312,11195,13116,10498,445.5,
2022,9,3,22/10/31,False,68524,9478,11012,8928,378.9,
2022,12,3,23/01/31,False,66027,9284,7266,5932,251.7,
2023,3,3,23/04/28,False,53962,2530,2050,2245,95.3,
2023,3,12,22/04/28,True,190000,21000,20000,17800,,
2023,3,12,22/07/29,True,217000,29000,30000,26000,,340.0
2023,3,12,23/01/31,True,245000,32000,32000,27000,,355.0
2023,3,12,23/03/23,True,245000,32000,32000,27000,,365.0
2023,3,12,23/04/28,False,250825,32487,33444,27603,1171.3,365.0
2023,6,3,23/07/31,False,55404,5831,7856,6234,264.6,
2023,9,3,23/10/31,False,56950,6363,5971,4755,201.8,
2023,12,3,24/01/31,False,60166,5034,3646,3141,133.3,
2024,3,3,24/04/30,False,60580,4373,4712,3856,163.6,
2024,3,12,23/04/28,True,179000,14700,13200,11000,,
2024,3,12,23/07/31,True,194100,15600,14600,12300,,160.0
2024,3,12,23/10/31,True,204200,18100,17300,13900,,180.0
2024,3,12,24/01/31,True,225300,20400,20300,16900,717.1,220.0
2024,3,12,24/04/30,False,233100,21601,22185,17986,763.2,230
2024,6,3,24/07/31,False,62344,5848,6978,5697,241.8,
2024,9,3,24/10/31,False,66379,5858,3127,3456,146.7,
2024,12,3,25/01/31,False,60668,5156,6828,5429,230.4,
2025,3,12,24/04/30,True,201000,18000,15000,14000,594.1,
2025,3,12,24/07/31,True,228000,22000,20000,18000,763.8,230
2025,3,12,24/10/31,True,234000,21100,19300,18000,763.8,230
2025,3,12,25/01/31,True,244000,20500,19300,18000,763.8,230
