year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,6479,146,96,7,0.3,0.0
2000,3,12,00/05/18,False,7069,618,561,162,7.2,5.0
2001,3,12,01/05/15,False,7284,791,761,317,14.1,5.0
2002,3,12,02/05/15,False,5872,-308,-365,-305,-13.8,2.5
2003,3,12,03/05/23,False,5454,-26,-74,-172,-7.8,0.0
2004,3,12,04/05/25,False,5974,694,682,379,15.5,5.0
2005,3,12,05/05/18,False,6224,814,862,304,11.1,6.5
2006,3,12,06/05/10,False,6977,975,1017,584,21.2,10.5
2007,3,12,07/05/11,False,7364,982,1019,661,26.2,12.0
2008,3,12,08/05/15,False,7570,766,820,448,17.7,13.5
2009,3,12,09/05/15,False,6393,-66,-81,-381,-15.6,0.0
2010,3,12,10/05/13,False,6459,486,536,239,10.4,5.0
2011,3,12,11/05/09,False,6599,636,663,288,12.6,5.0
2012,3,12,12/05/10,False,7236,868,913,543,23.7,10.0
2013,3,12,13/05/10,False,7570,1251,1287,798,34.8,10.0
2014,3,12,14/05/12,False,8768,2020,2064,1275,55.5,12.5
2015,3,12,15/05/11,False,8600,1936,1989,1326,57.8,15.0
2016,3,12,16/05/13,False,8718,2165,2207,1482,64.5,20.0
2017,3,12,17/05/12,False,9970,3114,3153,2009,87.5,27.0
2018,3,12,18/05/11,False,10902,3687,3731,2423,105.7,32.0
2019,3,3,19/05/10,False,3006,984,1003,673,32.6,
2019,3,12,18/05/11,True,11080,3710,3740,2430,,35.0
2019,3,12,19/04/19,True,11414,4096,4149,2883,,40.0
2019,3,12,19/05/10,False,11414,4096,4149,2883,139.5,40.0
2019,6,3,19/08/02,False,3062,1069,1081,750,36.3,
2019,9,3,19/11/08,False,3776,1760,1775,1194,57.8,
2019,12,3,20/02/07,False,2705,853,864,584,28.3,
2020,3,3,20/05/22,False,2911,852,865,680,32.9,
2020,3,12,19/05/10,True,11700,4120,4150,2730,,40.0
2020,3,12,19/11/08,True,12700,4750,4780,3200,,40.0
2020,3,12,20/05/22,False,12454,4534,4585,3208,155.2,45.0
2020,6,3,20/08/07,False,2794,921,936,634,30.7,
2020,9,3,20/11/06,False,3385,1596,1609,1062,51.4,
2020,12,3,21/02/12,False,3382,1554,1562,1062,51.4,
2021,3,3,21/05/14,False,3282,1119,1129,770,37.3,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/11/06,True,11900,4320,4370,2970,,42.0
2021,3,12,21/04/23,True,12843,5190,5236,3528,,50.0
2021,3,12,21/05/14,False,12843,5190,5236,3528,170.7,50.0
2021,6,3,21/08/06,False,3187,1302,1310,873,42.3,
2021,9,3,21/11/12,False,3529,1710,1722,1144,55.4,
2021,12,3,22/02/10,False,3954,1822,1832,1210,58.5,
2022,3,3,22/05/13,False,3661,1480,1494,995,48.1,
2022,3,12,21/05/14,True,13190,5200,5240,3450,,50.0
2022,3,12,22/02/10,True,13900,5900,5930,3910,,56.0
2022,3,12,22/05/13,False,14331,6314,6358,4222,204.2,60.0
2022,6,3,22/08/05,False,3165,1108,1126,759,36.8,
2022,9,3,22/11/11,False,3726,1768,1786,1201,58.1,
2022,12,3,23/02/10,False,3253,1312,1323,908,43.9,
2023,3,3,23/05/12,False,3486,1395,1408,941,45.5,
2023,3,12,22/05/13,True,14580,6400,6440,4240,,60.0
2023,3,12,22/11/11,True,13620,5490,5540,3640,,60.0
2023,3,12,23/05/12,False,13630,5583,5643,3809,184.2,60.0
2023,6,3,23/08/04,False,3537,1403,1429,968,46.8,
2023,9,3,23/11/10,False,3451,1488,1511,1006,48.7,
2023,12,3,24/02/09,False,3290,1220,1240,839,40.6,
2024,3,3,24/05/10,False,3543,1474,1496,1004,48.6,
2024,3,12,23/05/12,True,13883,5340,5380,3541,171.3,65.0
2024,3,12,24/05/10,False,13821,5585,5676,3817,184.6,65
2024,6,3,24/08/09,False,3481,1400,1424,968,46.8,
2024,9,3,24/11/08,False,3815,1747,1771,1175,56.8,
2025,3,12,24/05/10,True,13837,5390,5430,3572,172.8,70
