year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/02,False,31749,939,718,425,154.4,30.0
2000,3,12,00/05/26,False,29537,1893,1840,960,348.6,40.0
2001,3,12,01/05/23,False,28119,1204,1245,563,204.8,40.0
2002,3,12,02/05/20,False,28745,871,922,472,176.8,40.0
2003,3,12,03/05/20,False,29816,763,851,373,133.4,40.0
2004,3,12,04/05/20,False,27415,441,595,316,114.2,40.0
2005,3,12,05/05/19,False,25926,237,443,134,43.8,40.0
2006,3,12,06/05/17,False,30042,679,833,389,142.2,40.0
2007,3,12,07/05/15,False,33527,798,954,537,212.3,50.0
2008,3,12,08/05/15,False,33719,617,663,403,159.5,50.0
2009,3,12,09/05/15,False,33887,923,1023,543,226.0,60.0
2010,3,12,10/05/14,False,31280,1177,1278,786,340.2,75.0
2011,3,12,11/05/13,False,34535,1552,1654,711,307.5,80.0
2012,3,12,12/05/15,False,33337,1606,1758,981,424.2,90.0
2013,3,12,13/05/10,False,34570,1318,1381,814,351.9,90.0
2014,3,12,14/05/13,False,39890,397,485,458,195.7,90.0
2015,3,12,15/05/13,False,44454,780,1018,580,247.3,90.0
2016,3,12,16/05/13,False,49415,2361,2423,1435,606.2,160.0
2017,3,12,17/05/12,False,49785,2704,2436,1428,598.6,160.0
2018,3,12,18/05/11,False,44692,1683,1832,832,348.5,160.0
2019,3,3,19/05/15,False,10467,343,368,33,14.0,
2019,3,12,18/05/11,True,50000,1900,1900,1200,,160.0
2019,3,12,18/10/26,True,44000,850,850,400,,160.0
2019,3,12,19/05/14,True,42513,752,827,195,,160.0
2019,3,12,19/05/15,False,42513,752,827,195,83.0,160.0
2019,6,3,19/07/31,False,9901,83,119,70,30.0,
2019,9,3,19/10/31,False,11040,544,537,135,57.5,
2019,12,3,20/02/07,False,10769,561,565,288,122.3,
2020,3,3,20/06/19,False,9507,127,121,-302,-128.8,
2020,3,12,19/05/15,True,43000,1000,1000,500,,160.0
2020,3,12,19/10/31,True,43000,1100,1100,500,,160.0
2020,3,12,20/02/07,True,43000,1100,1100,400,,160.0
2020,3,12,20/06/15,True,41200,1300,1300,190,,110.0
2020,3,12,20/06/19,False,41217,1315,1342,191,81.5,110.0
2020,6,3,20/07/31,False,6625,-479,-440,-512,-217.1,
2020,9,3,20/10/30,False,7651,-331,-311,-282,-119.3,
2020,12,3,21/02/05,False,9369,177,269,78,33.0,
2021,3,3,21/05/14,False,9405,-76,36,-1,-0.4,
2021,3,12,20/06/19,True,,,,,,
2021,3,12,20/07/21,True,31000,-1500,-1500,-1600,,20.0
2021,3,12,21/02/05,True,32000,-1000,-900,-1000,,20.0
2021,3,12,21/05/14,False,33050,-709,-446,-717,-303.3,20.0
2021,6,3,21/07/30,False,7971,-256,-203,-277,-117.1,
2021,9,3,21/10/29,False,8308,-102,-39,-98,-41.4,
2021,12,3,22/02/04,False,8042,-322,-253,-274,-115.5,
2022,3,3,22/05/13,False,9655,-232,-162,-296,-124.7,
2022,3,12,21/05/14,True,36000,100,100,10,,
2022,3,12,21/05/24,True,36000,100,100,10,,20.0
2022,3,12,22/02/04,True,34000,-730,-630,-800,,20.0
2022,3,12,22/05/13,False,33976,-912,-657,-945,-398.0,20.0
2022,6,3,22/07/29,False,8826,-244,-197,-271,-114.3,
2022,9,3,22/10/28,False,9377,-41,-41,-12,-5.1,
2022,12,3,23/02/03,False,10496,158,150,111,46.7,
2023,3,3,23/05/12,False,9955,365,346,14,5.9,
2023,3,12,22/05/13,True,36000,-700,-600,-700,,
2023,3,12,22/05/24,True,36000,-700,-600,-700,,20.0
2023,3,12,22/10/28,True,37000,-500,-400,-500,,20.0
2023,3,12,23/02/03,True,38000,-400,-300,-400,,20.0
2023,3,12,23/05/12,False,38654,238,258,-158,-66.2,20.0
2023,6,3,23/07/28,False,8333,-3,131,237,99.3,
2023,9,3,23/10/31,False,8715,462,429,273,113.7,
2023,12,3,24/02/02,False,9107,291,256,-67,-28.0,
2024,3,3,24/05/14,False,10533,413,432,95,39.9,
2024,3,12,23/05/12,True,36000,120,200,30,,
2024,3,12,23/05/23,True,36000,120,200,30,,20.0
2024,3,12,23/10/31,True,35000,470,600,300,,20.0
2024,3,12,24/02/02,True,37000,850,850,450,192.8,20.0
2024,3,12,24/05/14,False,36688,1163,1248,538,225.8,80
2024,6,3,24/07/31,False,11198,769,835,840,358.3,
2024,9,3,24/10/31,False,9702,559,382,178,18.9,
2025,3,12,24/05/14,True,39000,850,900,450,192.6,
2025,3,12,24/05/22,True,39000,850,900,450,192.6,80
2025,3,12,24/07/31,True,39000,1400,1500,900,384.0,116
2025,3,12,24/08/30,True,39000,1400,1500,900,379.8,116
