year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,42688,3026,3029,1221,25.2,12.0
2000,3,12,00/05/22,False,42054,2748,2712,1308,27.2,12.0
2001,3,12,01/05/21,False,48791,6341,6300,3259,68.6,17.0
2002,3,12,02/05/20,False,46777,5464,5304,2323,49.0,14.0
2003,3,12,03/05/20,False,43458,4039,3952,2126,45.4,14.0
2004,3,12,04/05/19,False,45049,4482,4417,2279,50.3,16.0
2005,3,12,05/05/18,False,49659,5737,5700,3042,68.8,22.0
2006,3,12,06/05/17,False,54897,8070,8078,4746,108.8,33.0
2007,3,12,07/05/14,False,61336,9082,9094,5151,119.6,36.0
2008,3,12,08/05/14,False,63478,6768,6776,3735,86.9,36.0
2009,3,12,09/05/14,False,58966,2831,2827,1066,25.4,12.0
2010,3,12,10/05/14,False,46444,-1561,-1281,-986,-24.0,8.0
2011,3,12,11/05/13,False,57468,3216,3406,1900,46.9,15.0
2012,3,12,12/05/14,False,59634,4372,4483,2256,56.4,17.0
2013,3,12,13/05/15,False,77225,8395,8931,5129,129.2,39.0
2014,3,12,14/05/14,False,101215,11558,11418,7153,178.1,54.0
2015,3,12,15/05/14,False,109837,13851,14146,7390,183.3,56.0
2016,3,12,16/05/13,False,108463,11264,10937,7402,183.0,57.0
2017,3,12,17/05/15,False,106627,6598,6402,4506,111.4,50.0
2018,3,12,18/05/14,False,108080,5751,5625,2883,71.3,40.0
2019,3,3,19/05/15,False,34132,1602,1619,1033,25.5,
2019,3,12,18/05/14,True,112000,7000,6900,4200,,40.0
2019,3,12,19/05/15,False,116984,6472,6405,4046,100.0,40.0
2019,6,3,19/08/08,False,29992,1884,1785,901,22.3,
2019,9,3,19/11/11,False,34895,3188,3067,2223,55.0,
2019,12,3,20/02/10,False,36973,4507,4660,3234,79.9,
2020,3,3,20/05/15,False,37561,2823,2526,1690,41.8,
2020,3,12,19/05/15,True,128000,9000,9000,6500,,50.0
2020,3,12,19/10/28,True,135000,11300,10900,7100,,53.0
2020,3,12,20/05/15,False,139421,12402,12038,8048,198.9,60.0
2020,6,3,20/08/06,False,29454,2079,2194,1184,29.3,
2020,9,3,20/11/09,False,33989,2999,3025,2071,51.2,
2020,12,3,21/02/08,False,38581,4303,4351,3015,74.5,
2021,3,3,21/05/13,False,35878,2952,3090,2557,63.2,
2021,3,12,20/05/15,True,129000,7700,7500,4700,,40.0
2021,3,12,20/10/26,True,132000,9600,9700,6200,,46.0
2021,3,12,21/02/08,True,135500,11600,11900,7500,,56.0
2021,3,12,21/05/13,False,137902,12333,12660,8827,218.2,66.0
2021,6,3,21/08/05,False,29748,1970,2059,1152,28.5,
2021,9,3,21/11/08,False,31266,1932,2000,1470,36.3,
2021,12,3,22/02/07,False,34820,2884,3151,2409,59.5,
2022,3,3,22/05/13,False,36901,1851,2202,1576,39.3,
2022,3,12,21/05/13,True,136000,9500,10000,6600,,50.0
2022,3,12,22/05/13,False,132735,8637,9412,6607,164.8,50.0
2022,6,3,22/08/08,False,30578,335,888,386,10.2,
2022,9,3,22/11/07,False,35023,1836,2067,1312,34.6,
2022,12,3,23/02/06,False,39384,3155,3141,2071,54.6,
2023,3,3,23/05/15,False,41713,2846,2960,1707,45.0,
2023,3,12,22/05/13,True,145000,9600,10000,6700,,177.0
2023,3,12,22/11/07,True,145000,7600,8400,5300,,140.0
2023,3,12,23/05/15,False,146698,8172,9056,5476,144.4,145.0
2023,6,3,23/08/07,False,34416,1771,2049,1383,36.5,
2023,9,3,23/11/06,False,38747,3000,3138,2181,57.5,
2023,12,3,24/02/05,False,43744,4225,4319,3048,80.4,
2024,3,3,24/05/15,False,43802,2971,3060,2103,55.5,
2024,3,12,23/05/15,True,156000,10100,10100,7100,,188.0
2024,3,12,24/02/05,True,158000,11000,11500,7800,205.6,206.0
2024,3,12,24/05/15,False,160709,11967,12566,8715,229.8,230
2024,6,3,24/08/05,False,38742,1601,1996,3704,97.7,
2024,9,3,24/11/05,False,43241,2462,2437,1508,39.8,
2025,3,12,24/05/15,True,180000,12500,12500,9700,255.7,128
2025,3,12,24/11/05,True,178000,12000,12000,10000,263.6,132
