year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,15106,450,545,311,29.0,3.5
2000,3,12,00/05/19,False,15523,391,286,42,4.0,7.0
2001,3,12,01/05/18,False,18102,510,578,175,16.8,7.0
2002,3,12,02/05/23,False,20141,327,448,66,6.5,5.0
2003,3,12,03/05/22,False,19764,546,520,221,18.9,6.0
2004,3,12,04/05/20,False,19023,382,430,153,12.0,5.0
2005,3,12,05/05/19,False,20985,571,610,305,25.9,7.0
2006,3,12,06/05/15,False,23110,816,858,558,47.8,8.0
2007,3,12,07/05/15,False,24136,1402,1436,961,89.8,12.0
2008,3,12,08/05/15,False,25072,1955,1944,1066,99.7,12.0
2009,3,12,09/05/14,False,25289,1621,1598,1059,99.0,12.0
2010,3,12,10/05/14,False,24820,1327,1351,741,69.3,10.0
2011,3,12,11/05/13,False,20335,229,235,113,10.6,7.5
2012,3,12,12/05/15,False,21703,478,496,171,16.1,7.5
2013,3,12,13/05/15,False,23993,826,872,510,47.7,7.5
2014,3,12,14/05/15,False,25174,888,911,513,48.0,8.5
2015,3,12,15/05/15,False,27024,1071,1084,413,38.6,8.5
2016,3,12,16/05/13,False,28885,1575,1586,971,90.8,10.0
2017,3,12,17/05/12,False,30593,1746,1825,1195,111.7,20.0
2018,3,12,18/05/14,False,30575,1363,1376,964,90.2,20.0
2019,3,3,19/05/13,False,11017,625,642,321,30.0,
2019,3,12,18/05/14,True,35000,1700,1800,1300,,22.0
2019,3,12,19/02/08,True,37000,2000,2100,1400,,22.0
2019,3,12,19/03/20,True,37000,2000,2100,1400,,27.0
2019,3,12,19/05/13,False,37495,2444,2494,1531,143.2,27.0
2019,6,3,19/08/06,False,7386,235,252,122,11.5,
2019,9,3,19/11/06,False,9829,883,890,616,57.6,
2019,12,3,20/02/07,False,9487,784,804,624,58.3,
2020,3,3,20/05/15,False,11006,721,739,518,48.4,
2020,3,12,19/05/13,True,39000,2100,2200,1600,,25.0
2020,3,12,20/05/11,True,37700,2620,2680,1880,,30.0
2020,3,12,20/05/15,False,37708,2623,2685,1880,175.7,30.0
2020,6,3,20/08/06,False,7098,377,406,247,23.2,
2020,9,3,20/11/06,False,9695,720,738,442,41.4,
2020,12,3,21/02/08,False,9887,863,892,614,57.4,
2021,3,3,21/05/13,False,11443,693,706,451,42.2,
2021,3,12,20/05/15,True,35000,1450,1500,1000,,25.0
2021,3,12,21/02/08,True,37000,2200,2300,1500,,25.0
2021,3,12,21/05/13,False,38123,2653,2742,1754,163.9,30.0
2021,6,3,21/08/06,False,10707,740,775,508,47.5,
2021,9,3,21/11/08,False,9592,717,727,507,47.4,
2021,12,3,22/02/07,False,10070,672,715,417,39.0,
2022,3,3,22/05/13,False,12157,685,681,440,41.1,
2022,3,12,21/05/13,True,39000,2300,2350,1600,,27.0
2022,3,12,22/05/13,False,42526,2814,2898,1872,175.0,33.0
2022,6,3,22/08/08,False,10210,521,546,345,32.3,
2022,9,3,22/11/08,False,10791,906,918,613,57.4,
2022,12,3,23/02/07,False,10745,750,759,531,49.7,
2023,3,3,23/05/12,False,11198,555,562,167,15.6,
2023,3,12,22/05/13,True,43000,2500,2600,1700,,33.0
2023,3,12,23/05/12,False,42944,2732,2785,1656,154.8,40.0
2023,6,3,23/08/08,False,11002,638,663,421,39.4,
2023,9,3,23/11/08,False,12362,901,904,609,57.3,
2023,12,3,24/02/07,False,14215,154,166,109,10.3,
2024,3,3,24/05/13,False,14263,984,993,756,71.7,
2024,3,12,23/05/12,True,47000,2950,3000,1900,,45.0
2024,3,12,24/02/07,True,47000,2050,2100,1300,124.2,45.0
2024,3,12,24/05/13,False,51842,2677,2726,1895,179.7,50
2024,6,3,24/08/09,False,12178,877,901,536,51.3,
2024,9,3,24/11/06,False,12893,1001,1008,685,65.5,
2025,3,12,24/05/13,True,52000,3000,3050,2000,191.1,60
2025,3,12,24/11/06,True,52000,3000,3050,2000,190.6,70
