year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,8,12,14/10/14,False,3660,2480,1555,1553,3450.0,2383.0
2015,8,6,15/10/13,False,4713,2626,2304,2303,2950.0,2950.0
2016,2,6,15/04/14,False,4054,2656,2286,2285,3115.0,2926.0
2016,8,6,16/10/14,False,5825,3382,3008,3007,3235.0,3143.0
2017,2,6,16/04/14,False,4819,2667,2319,2318,2968.0,2969.0
2017,8,6,17/10/13,False,7098,4021,3530,3529,3377.0,3378.0
2018,2,6,17/04/14,False,6685,3896,3453,3452,3355.0,3304.0
2018,8,6,18/10/12,False,8101,4576,4044,4043,3643.0,3643.0
2019,2,6,18/04/12,False,8183,4733,4215,4214,3873.0,3797.0
2019,8,6,19/10/15,False,9137,4983,4362,4361,3486.0,3487.0
2020,2,6,19/04/12,False,8944,4995,4399,4398,3654.0,3516.0
2020,8,6,20/10/14,False,10591,5782,5083,5082,3873.0,3876.0
2021,2,6,20/04/14,False,9642,5268,4634,4633,3554.0,3532.0
2021,8,6,21/10/14,False,10505,5763,5053,4972,3698.0,3550.0
2021,8,12,21/04/14,True,10443,5634,4919,4873,,3550.0
2022,2,6,21/04/14,False,11170,6232,5515,5437,4144.0,4052.0
2022,2,12,22/04/14,False,11006,6150,5434,5345,3784.0,3600
2022,8,6,22/04/14,True,11414,6255,5524,5448,,3700.0
2022,8,6,22/10/13,False,11502,6298,5567,5475,3802.0,3700.0
2022,8,12,22/10/13,False,11502,6298,5567,5475,3802.0,3700
2023,2,6,21/10/14,True,10919,6021,5282,5246,,3600.0
2023,2,6,22/04/14,False,11006,6150,5434,5345,3784.0,3600.0
2023,2,6,23/04/13,False,10678,5625,4888,4887,3394.0,3480
2023,2,12,23/04/13,False,10678,5625,4888,4887,3394.0,3480
2023,8,6,23/04/13,True,11115,5741,4955,4954,,3480.0
2023,8,6,23/10/17,False,11222,5882,5099,5063,3516.0,3480.0
2024,2,6,22/10/13,True,10583,5576,4833,4832,,3480.0
2024,2,6,23/04/13,False,10678,5625,4888,4887,3394.0,3480.0
2024,2,6,23/10/17,True,11132,5825,5013,5012,3480.6,3480
2024,2,6,24/04/18,False,11323,5960,5160,5160,3583.0,3583
2024,8,6,24/04/18,True,11439,5984,5157,5156,3580.6,3580
2024,8,6,24/10/16,False,11504,6066,5257,5256,3650.0,3654
2025,2,6,23/10/17,True,11132,5825,5013,5012,3480.6,3480.0
2025,2,6,24/10/16,True,10948,5669,4825,4824,3350.0,3500
2025,2,6,24/12/18,True,12410,6740,5869,5868,4075.0,4000
