year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,50525,922,1101,1289,84.1,50.0
2000,3,12,00/05/26,False,49198,-545,332,109,7.1,50.0
2001,3,12,01/05/25,False,45517,683,927,1019,66.5,50.0
2002,3,12,02/05/24,False,43766,1439,1438,975,63.7,50.0
2003,3,12,03/05/23,False,46459,2107,2050,1101,71.0,50.0
2004,3,12,04/05/21,False,47709,1750,1714,1278,83.7,50.0
2005,3,12,05/05/17,False,49679,1851,1662,1457,96.3,50.0
2006,3,12,06/05/16,False,52907,1923,1813,1357,89.9,50.0
2007,3,12,07/05/15,False,55559,2901,2822,1567,106.5,50.0
2008,3,12,08/05/16,False,54744,2580,2702,1473,100.9,50.0
2009,3,12,09/05/15,False,57495,2511,2614,1474,102.0,80.0
2010,3,12,10/05/14,False,58424,3188,3141,1827,127.6,50.0
2011,3,12,11/05/13,False,58553,2353,2323,1283,89.6,50.0
2012,3,12,12/05/15,False,57365,1920,2108,1188,82.8,50.0
2013,3,12,13/05/14,False,58189,1387,1501,841,58.7,50.0
2014,3,12,14/05/15,False,57546,1777,1972,1091,76.6,50.0
2015,3,12,15/05/15,False,57667,2088,2278,1394,97.7,50.0
2016,3,12,16/05/13,False,57823,2011,2244,1362,95.5,50.0
2017,3,12,17/05/12,False,58133,2178,2518,1513,107.1,50.0
2018,3,12,18/05/11,False,58895,1584,1983,1223,86.5,50.0
2019,3,3,19/05/10,False,15888,1878,1875,1466,103.4,
2019,3,12,18/05/11,True,58000,1500,1800,1200,,50.0
2019,3,12,18/08/10,True,58000,1200,1500,1100,,50.0
2019,3,12,19/02/21,True,58000,1200,1500,1100,,80.0
2019,3,12,19/05/07,True,57997,1577,2037,1324,,80.0
2019,3,12,19/05/10,False,57997,1577,2037,1324,93.4,80.0
2019,6,3,19/08/09,False,14223,654,919,651,45.9,
2019,9,3,19/11/08,False,13420,537,502,332,23.4,
2019,12,3,20/02/10,False,14230,-229,31,-4,-0.3,
2020,3,3,20/05/12,False,15148,652,633,361,25.4,
2020,3,12,19/05/10,True,58000,1500,1800,1200,,50.0
2020,3,12,20/05/12,False,57021,1614,2085,1340,94.4,50.0
2020,6,3,20/08/12,False,12734,406,648,433,30.5,
2020,9,3,20/11/10,False,12128,460,420,282,19.9,
2020,12,3,21/02/09,False,14584,-253,-15,-47,-3.3,
2021,3,3,21/05/11,False,15346,1276,1296,974,68.7,
2021,3,12,20/05/12,True,56000,1300,1700,1100,,50.0
2021,3,12,21/02/09,True,53000,1650,2150,1400,,50.0
2021,3,12,21/05/11,False,54792,1889,2349,1642,115.9,50.0
2021,6,3,21/08/10,False,13047,799,1098,766,54.7,
2021,9,3,21/11/09,False,13150,801,784,-114,-8.2,
2021,12,3,22/02/09,False,15657,-366,-88,-132,-9.4,
2022,3,3,22/05/13,False,16638,995,1024,1455,104.4,
2022,3,12,21/05/11,True,57000,1800,2300,1500,,50.0
2022,3,12,21/09/16,True,57000,1800,2300,826,,50.0
2022,3,12,21/11/09,True,58800,2100,2600,1100,,50.0
2022,3,12,22/02/09,True,58800,2100,2600,2100,,50.0
2022,3,12,22/05/13,False,58492,2229,2818,1975,141.8,50.0
2022,6,3,22/08/10,False,15366,502,741,492,36.5,
2022,9,3,22/11/08,False,15135,670,685,489,36.3,
2022,12,3,23/02/10,False,17442,-738,-506,-390,-28.9,
2023,3,3,23/05/12,False,17070,1072,1073,669,49.7,
2023,3,12,22/05/13,True,62000,-1100,-700,-500,,50.0
2023,3,12,22/11/08,True,66000,600,1000,700,,50.0
2023,3,12,23/02/10,True,66000,1200,1600,1100,,50.0
2023,3,12,23/05/12,False,65013,1506,1993,1260,93.6,50.0
2023,6,3,23/08/10,False,16455,-318,210,118,8.9,
2023,9,3,23/11/10,False,15953,1547,1566,1128,85.4,
2023,12,3,24/02/14,False,19015,-880,-570,-461,-35.1,
2024,3,3,24/05/14,False,17874,561,596,1026,78.5,
2024,3,12,23/05/12,True,70000,1600,2200,1500,,50.0
2024,3,12,23/11/10,True,70000,1200,2000,1200,,50.0
2024,3,12,24/02/14,True,69000,500,1400,1400,108.8,55.0
2024,3,12,24/05/14,False,69297,910,1802,1811,138.5,55
2024,6,3,24/08/09,False,14916,290,646,5815,453.5,
2024,9,3,24/11/08,False,14266,212,113,1,0.1,
2025,3,12,24/05/14,True,67000,600,1200,6200,482.7,80
2025,3,12,24/11/08,True,66000,300,900,5900,473.8,80
