year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,35777,-354,-527,-1827,-461.4,0.0
2000,3,12,00/05/19,False,30718,-406,-466,-2011,-507.9,0.0
2001,3,12,01/05/18,False,34778,208,222,47,12.0,0.0
2002,3,12,02/05/10,False,30824,53,94,52,13.4,0.0
2003,3,12,03/04/25,False,30771,493,465,101,25.6,20.0
2004,3,12,04/04/23,False,33628,263,253,200,50.6,20.0
2005,3,12,05/04/22,False,33269,357,335,220,55.8,20.0
2006,3,12,06/04/21,False,34489,499,484,239,60.5,20.0
2007,3,12,07/04/20,False,35537,664,668,314,79.5,30.0
2008,3,12,08/04/22,False,36343,781,775,400,101.3,30.0
2009,3,12,09/04/24,False,36900,524,510,401,101.4,30.0
2010,3,12,10/04/23,False,32310,188,175,89,22.6,15.0
2011,3,12,11/04/28,False,29993,145,122,66,16.7,15.0
2012,3,12,12/04/27,False,29507,203,188,71,18.2,15.0
2013,3,12,13/04/26,False,29085,783,770,105,26.6,30.0
2014,3,12,14/04/25,False,33049,1455,1453,1209,306.3,50.0
2015,3,12,15/04/27,False,34737,2310,2311,1498,388.6,75.0
2016,3,12,16/04/27,False,36635,3087,3085,2022,524.3,150.0
2017,3,12,17/04/28,False,35486,2569,2554,1743,452.2,130.0
2018,3,12,18/04/27,False,35019,2458,2450,2397,621.9,180.0
2019,3,3,19/04/26,False,9942,996,994,710,184.2,
2019,3,12,18/04/27,True,36900,2370,2360,1560,,120.0
2019,3,12,19/04/26,False,36107,2880,2874,1943,504.1,150.0
2019,6,3,19/08/01,False,7801,368,368,226,58.7,
2019,9,3,19/10/31,False,8738,754,756,509,132.1,
2019,12,3,20/01/31,False,8320,528,526,340,88.2,
2020,3,3,20/05/15,False,9136,716,716,161,41.8,
2020,3,12,19/04/26,True,35700,2040,2040,1260,,100.0
2020,3,12,20/05/15,False,33995,2366,2366,1236,320.6,100.0
2020,6,3,20/07/31,False,6467,112,114,62,16.3,
2020,9,3,20/10/30,False,8809,838,837,563,146.2,
2020,12,3,21/01/29,False,8690,769,769,519,134.7,
2021,3,3,21/04/28,False,8273,781,780,541,140.4,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/07/31,True,32500,1800,1800,1140,,90.0
2021,3,12,20/09/25,True,32500,2100,2100,1390,,110.0
2021,3,12,21/04/28,False,32239,2500,2500,1685,437.1,130.0
2021,6,3,21/07/29,False,6537,100,101,63,16.5,
2021,9,3,21/10/29,False,9308,880,878,609,158.1,
2021,12,3,22/01/28,False,9293,675,674,444,115.2,
2022,3,3,22/04/27,False,9634,770,768,532,138.0,
2022,3,12,21/04/28,True,32500,1002,1000,612,,50.0
2022,3,12,21/09/30,True,33200,1800,1800,1220,,100.0
2022,3,12,22/01/28,True,34500,2200,2200,1500,,120.0
2022,3,12,22/04/27,False,34772,2425,2421,1648,427.6,130.0
2022,6,3,22/07/28,False,7513,119,116,65,16.9,
2022,9,3,22/10/28,False,10899,1119,1114,787,204.2,
2022,12,3,23/01/27,False,10481,1146,1147,790,205.0,
2023,3,3,23/04/27,False,10904,991,989,730,189.4,
2023,3,12,22/04/27,True,37000,2500,2500,1700,,130.0
2023,3,12,22/10/28,True,38000,2900,2900,1990,,155.0
2023,3,12,23/04/27,False,39797,3375,3366,2372,615.3,185.0
2023,6,3,23/07/31,False,7538,-26,-26,-71,-18.7,
2023,9,3,23/10/27,False,12956,1595,1595,1132,293.8,
2023,12,3,24/01/26,False,10577,962,961,665,172.5,
2024,3,3,24/04/26,False,11843,1180,1179,867,224.9,
2024,3,12,23/04/27,True,41500,3500,3500,2380,,185.0
2024,3,12,24/01/26,True,43000,3700,3700,2590,671.7,200.0
2024,3,12,24/04/26,False,42914,3711,3709,2593,672.6,200
2024,6,3,24/07/26,False,8381,1,25,6,1.7,
2024,9,3,24/10/28,False,12535,1562,1563,1093,283.6,
2024,12,3,25/01/30,False,12180,1299,1300,879,228.1,
2025,3,12,24/04/26,True,45000,3480,3500,2460,638.0,190
2025,3,12,25/01/30,True,45000,3870,3900,2700,700.3,350
