year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,335,,27,18,14.0,0.0
2017,9,12,,False,915,,50,34,25.2,0.0
2018,9,12,,False,1310,,42,28,21.5,0.0
2019,9,12,,False,2060,106,106,71,52.6,0.0
2020,9,12,,False,2065,110,113,73,53.7,0.0
2021,9,3,21/11/12,False,566,47,42,27,19.9,
2021,9,12,21/09/28,True,2523,175,169,110,,0.0
2021,9,12,21/11/12,False,2336,199,195,127,93.6,0.0
2021,12,3,22/02/10,False,703,75,74,50,33.5,
2022,3,3,22/05/13,False,793,62,68,50,33.0,
2022,6,3,22/08/10,False,566,15,16,11,7.2,
2022,9,3,22/11/14,False,571,33,40,36,23.5,
2022,9,12,21/11/12,True,2800,225,228,155,,0.0
2022,9,12,22/11/14,False,2633,185,198,147,96.1,0.0
2022,12,3,23/02/13,False,795,54,55,37,24.4,
2023,3,3,23/05/12,False,1069,34,34,22,14.5,
2023,6,3,23/08/10,False,801,7,7,3,2.0,
2023,9,3,23/11/14,False,895,5,12,-10,-6.8,
2023,9,12,22/11/14,True,2805,108,107,72,,0.0
2023,9,12,23/03/31,True,3411,73,72,39,,0.0
2023,9,12,23/07/11,True,3619,94,96,54,,0.0
2023,9,12,23/11/14,False,3560,100,108,52,35.3,0.0
2023,12,3,24/02/14,False,820,4,3,-1,-1.0,
2024,3,3,24/05/14,False,832,5,8,2,2.4,
2024,6,3,24/08/14,False,861,30,25,13,9.2,
2024,9,3,24/11/14,False,813,-6,-84,-88,-62.0,
2024,9,12,23/11/14,True,3702,86,95,50,35.2,0.0
2024,9,12,24/04/26,True,3380,27,29,8,6.2,0
2024,9,12,24/11/14,False,3326,33,-48,-74,-52.1,0
2025,9,12,24/11/14,True,4119,87,78,38,26.7,0
