year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,7719,599,595,14,12231.0,5000.0
2000,3,12,,False,8876,851,816,260,52.2,5.0
2001,3,12,02/04/16,False,9369,601,577,268,53.8,5.0
2002,3,12,02/05/14,False,9813,698,683,346,69.5,10.0
2003,3,12,03/05/15,False,9878,507,440,132,23.8,10.0
2004,3,12,04/05/14,False,10022,704,612,172,30.9,10.0
2005,3,12,05/05/13,False,10043,622,540,-953,-170.5,11.0
2006,3,12,06/05/12,False,10102,700,638,176,31.6,14.0
2007,3,12,07/05/16,False,9411,811,761,373,66.9,14.0
2008,3,12,08/05/15,False,8971,540,483,261,46.7,15.0
2009,3,12,09/05/15,False,8651,140,98,-427,-76.4,16.0
2010,3,12,10/05/14,False,8318,573,535,368,66.0,16.0
2011,3,12,11/05/13,False,10778,406,381,482,86.2,20.0
2012,3,12,12/05/15,False,11062,446,446,162,29.1,18.0
2013,3,12,13/05/15,False,9660,475,464,219,39.3,18.0
2014,3,12,14/05/14,False,9600,544,532,239,42.8,19.0
2015,3,12,15/05/14,False,9554,599,593,296,53.1,19.0
2016,3,12,16/05/12,False,9728,522,507,314,56.3,21.0
2017,3,12,17/05/12,False,9825,496,474,469,76.4,20.0
2018,3,12,18/05/11,False,9618,518,510,284,45.9,20.0
2019,3,3,19/05/14,False,2218,57,51,1,0.2,
2019,3,12,18/05/11,True,10120,620,600,350,,21.0
2019,3,12,19/05/14,False,9683,538,530,288,47.5,21.0
2019,6,3,19/07/31,False,2416,140,139,85,14.0,
2019,9,3,19/10/23,False,2370,74,72,-2,-0.3,
2019,12,3,20/01/31,False,2461,139,139,81,13.4,
2020,3,3,20/05/22,False,2301,133,127,57,9.4,
2020,3,12,19/05/14,True,9820,550,540,300,,21.0
2020,3,12,19/10/23,True,9368,400,394,191,,21.0
2020,3,12,20/05/22,False,9548,486,477,221,36.4,21.0
2020,6,3,20/07/31,False,2306,111,110,38,6.2,
2020,9,3,20/10/28,False,2045,117,112,66,10.8,
2020,12,3,21/01/29,False,2212,217,215,135,22.2,
2021,3,3,21/05/14,False,1993,140,138,81,13.3,
2021,3,12,20/05/22,True,,,,,,23.0
2021,3,12,20/10/28,True,9700,550,538,306,,23.0
2021,3,12,21/05/14,False,8556,585,575,320,52.4,23.0
2021,6,3,21/08/11,False,2177,174,172,82,13.6,
2021,9,3,21/11/11,False,2098,117,116,74,12.1,
2021,12,3,22/02/10,False,2241,95,94,57,9.4,
2022,3,3,22/05/12,False,2024,-33,-13,-48,-7.9,
2022,3,12,21/05/14,True,8860,650,630,380,,24.0
2022,3,12,22/02/10,True,8600,450,445,230,,24.0
2022,3,12,22/05/12,False,8540,353,369,165,27.1,24.0
2022,6,3,22/08/10,False,2267,-25,-21,-23,-4.0,
2022,9,3,22/11/10,False,2305,-11,-9,-58,-9.4,
2022,12,3,23/02/10,False,2355,-42,-47,-46,-7.6,
2023,3,3,23/05/12,False,2181,3,-4,-272,-45.0,
2023,3,12,22/05/12,True,9416,400,392,190,,24.0
2023,3,12,22/11/10,True,9094,30,30,-44,,24.0
2023,3,12,23/04/20,True,9108,-75,-81,-399,,24.0
2023,3,12,23/05/12,False,9108,-75,-81,-399,-66.0,24.0
2023,6,3,23/08/10,False,2467,55,57,2,0.4,
2023,9,3,23/11/14,False,2570,131,130,72,12.0,
2023,12,3,24/02/14,False,2569,23,5,27,4.4,
2024,3,3,24/05/15,False,2490,9,9,8,1.3,
2024,3,12,23/05/12,True,10170,250,242,120,17.4,24.0
2024,3,12,24/05/15,False,10096,218,201,109,17.4,24
2024,6,3,24/08/09,False,2680,44,45,14,2.2,
2024,9,3,24/11/13,False,2804,53,49,32,4.7,
2025,3,12,24/05/15,True,10944,400,294,123,17.9,24
2025,3,12,24/11/13,True,11000,230,215,99,14.3,24
