year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,62,-55,-58,-58,-17127.0,0.0
2005,3,12,,False,198,-131,-133,-133,-24106.0,0.0
2006,3,12,,False,814,334,331,271,22601.0,0.0
2007,3,12,,False,1056,214,211,119,9785.8,0.0
2008,3,12,,False,3345,1432,1429,836,59311.0,0.0
2009,3,12,09/05/15,False,5835,2470,2441,1448,187.7,25.0
2010,3,12,10/05/14,False,3594,89,81,39,4.7,4.0
2011,3,12,11/05/12,False,4262,227,230,100,12.3,5.0
2012,3,12,12/05/09,False,15399,5535,5542,2929,162.6,2.5
2013,3,12,13/04/26,False,17927,5019,4940,2889,160.4,0.0
2014,3,12,14/04/28,False,21456,5585,5466,3689,204.9,85.17
2015,3,12,15/04/28,False,24958,7747,7707,4855,43.1,221.74
2016,3,12,16/04/26,False,29017,10611,10570,6453,55.8,22.32
2017,3,12,17/04/26,False,26196,9014,8928,6159,52.3,26.17
2017,12,9,18/01/30,False,21657,7462,7349,5141,43.2,21.6
2018,12,12,19/02/04,False,34787,11812,11849,7719,64.5,32.25
2019,3,3,19/04/25,False,6905,1348,1314,617,5.2,
2019,6,3,19/07/26,False,8966,2936,2875,1888,15.9,
2019,9,3,19/10/29,False,9048,3345,3229,2123,18.0,
2019,12,3,20/02/04,False,7582,2133,2268,1445,12.2,
2019,12,12,19/02/04,True,,,,,,
2019,12,12,20/01/28,True,32501,9762,9686,6073,,
2019,12,12,20/02/04,False,32501,9762,9686,6073,51.4,25.78
2020,3,3,20/04/28,False,10365,4048,3820,2344,19.9,
2020,6,3,20/07/29,False,9699,3815,3838,2435,20.7,
2020,9,3,20/10/27,False,7874,2339,2278,1423,12.1,
2020,12,3,21/02/02,False,8050,2066,1870,1096,9.4,
2020,12,12,20/02/04,True,,,,,,
2020,12,12,21/01/26,True,35988,12268,11806,7298,,
2020,12,12,21/02/02,False,35988,12268,11806,7298,62.3,37.42
2021,3,3,21/04/30,False,13216,6059,6323,3718,32.8,
2021,6,3,21/08/02,False,10683,3489,3520,2178,19.2,
2021,9,3,21/11/01,False,9175,2899,2862,1909,16.8,
2021,12,3,22/02/03,False,12850,2949,3332,2053,18.1,
2021,12,12,21/02/02,True,,,,,,
2021,12,12,22/01/27,True,45924,15396,16037,9858,,
2021,12,12,22/02/03,False,45924,15396,16037,9858,86.9,52.17
2022,3,3,22/04/28,False,11823,3393,3668,2429,21.4,
2022,6,3,22/08/01,False,11347,2904,2945,1776,15.6,
2022,9,3,22/11/01,False,10525,2082,2087,-1668,-14.7,
2022,12,3,23/02/03,False,12838,771,-825,-1325,-11.7,
2022,12,12,22/02/03,True,,,,,,
2022,12,12,22/10/25,True,,,,,,21.0
2022,12,12,23/01/27,True,46533,8274,7277,335,,21.0
2022,12,12,23/02/03,False,46533,9150,7875,1212,10.7,21.0
2023,3,3,23/04/28,False,13671,3775,3856,2258,19.8,
2023,6,3,23/08/01,False,13341,4154,3919,1331,11.5,
2023,9,3,23/10/31,False,11346,3463,3409,2949,25.3,
2023,12,3,24/02/05,False,13074,3059,2923,1111,9.5,
2023,12,12,23/02/03,True,,,,,,
2023,12,12,24/02/01,True,51432,14451,14107,7649,,
2023,12,12,24/02/05,False,51432,14451,14107,7649,65.4,32.8
2024,3,3,24/05/08,False,12880,4352,4161,2800,23.7,
2024,6,3,24/08/05,False,13267,593,269,-1242,-10.5,
2024,9,3,24/10/31,False,14273,3734,3548,1951,16.5,
2024,12,3,25/02/04,False,12849,247,455,1236,10.5,
2024,12,12,24/02/05,True,,,,,,
2024,12,12,25/01/28,True,53269,8926,8433,4745,,
2024,12,12,25/02/04,False,53269,8926,8433,4745,40.2,27.38
2025,12,12,25/02/04,True,,,,,,
