year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,9675,-690,-685,-626,-41.4,0.0
2000,3,12,00/05/12,False,12170,595,667,365,24.2,4.17
2001,3,12,01/04/26,False,12887,498,592,101,6.7,4.17
2002,3,12,02/04/25,False,10319,-1120,-1019,-1080,-71.5,2.08
2003,3,12,03/04/23,False,16143,515,583,726,46.5,4.17
2004,3,12,04/04/23,False,26920,2771,2810,1437,79.0,6.5
2005,3,12,05/04/22,False,26284,2493,2527,1576,76.5,10.0
2006,3,12,06/04/21,False,24996,1815,1845,1122,53.9,10.0
2007,3,12,07/04/25,False,27323,1760,1817,1052,51.2,12.0
2008,3,12,08/04/24,False,25463,723,739,189,9.2,12.0
2009,3,12,09/04/27,False,18046,-2630,-2666,-4374,-212.2,3.0
2010,3,12,10/04/26,False,10684,-2267,-2132,-2121,-102.9,0.0
2011,3,12,11/04/26,False,18960,802,751,706,34.3,3.0
2012,3,12,12/04/26,False,20102,943,962,926,45.0,4.0
2013,3,12,13/04/25,False,19544,967,1229,885,43.0,5.0
2014,3,12,14/04/24,False,23687,1793,2160,1764,85.6,8.0
2015,3,12,15/04/24,False,26005,1885,1997,1631,79.1,10.0
2016,3,12,16/04/27,False,26664,1800,1813,1863,92.3,15.0
2017,3,12,17/04/26,False,27707,1823,1822,1505,80.1,17.0
2018,3,12,18/04/24,False,30878,2057,2130,1407,74.9,25.0
2019,3,3,19/04/24,False,7957,563,590,379,20.1,
2019,3,12,18/04/24,True,32000,2400,2400,1560,,25.0
2019,3,12,18/10/26,True,31500,2150,2190,1410,,25.0
2019,3,12,19/04/24,False,31780,2055,2138,1342,71.3,25.0
2019,6,3,19/07/25,False,7956,531,563,349,17.4,
2019,9,3,19/10/25,False,9082,562,528,303,14.9,
2019,12,3,20/01/28,False,6570,144,145,54,2.6,
2020,3,3,20/04/24,False,6845,190,203,164,8.1,
2020,3,12,19/04/24,True,32000,2200,2200,1350,,25.0
2020,3,12,19/10/25,True,30900,1550,1520,930,,15.0
2020,3,12,20/04/24,False,30453,1427,1439,870,43.2,15.0
2020,6,3,20/07/28,False,4607,-326,-313,-270,-12.7,
2020,9,3,20/10/28,False,5178,-205,-171,-178,-8.5,
2020,12,3,21/01/27,False,6951,91,121,42,2.0,
2021,3,3,21/04/26,False,8134,229,262,162,7.5,
2021,3,12,20/04/24,True,23300,-370,-370,-580,,
2021,3,12,20/10/28,True,21600,-600,-560,-500,,
2021,3,12,21/04/26,False,24870,-211,-101,-244,-11.3,5.0
2021,6,3,21/07/27,False,7882,384,448,258,12.4,
2021,9,3,21/10/27,False,7994,334,355,193,9.4,
2021,12,3,22/01/26,False,8198,623,672,457,22.2,
2022,3,3,22/04/26,False,9199,419,495,369,18.0,
2022,3,12,21/04/26,True,30000,1200,1250,850,,15.0
2022,3,12,22/01/26,True,31150,1550,1730,1020,,25.0
2022,3,12,22/04/26,False,33273,1760,1970,1277,62.2,25.0
2022,6,3,22/07/26,False,8123,375,423,169,9.6,
2022,9,3,22/10/26,False,8920,285,358,69,6.1,
2022,12,3,23/01/31,False,8999,253,309,21,2.3,
2023,3,3,23/04/27,False,9256,406,448,389,19.0,
2023,3,12,22/04/26,True,33500,1850,2000,1300,,30.0
2023,3,12,22/10/26,True,33300,740,960,620,,30.0
2023,3,12,23/04/27,False,35298,1319,1538,648,31.6,30.0
2023,6,3,23/08/10,False,7087,45,75,-115,-5.6,
2023,9,3,23/10/26,False,6971,-43,-20,-203,-9.9,
2023,12,3,24/01/25,False,7461,-278,-288,-274,-13.4,
2024,3,3,24/04/24,False,7323,157,169,-701,-34.2,
2024,3,12,23/04/27,True,33000,400,600,370,,35.0
2024,3,12,23/08/10,True,33000,400,600,130,,35.0
2024,3,12,23/10/26,True,27500,100,200,-320,,35.0
2024,3,12,24/01/25,True,27500,-440,-400,-780,-38.0,35.0
2024,3,12,24/04/24,False,28842,-119,-64,-1293,-63.0,35
2024,6,3,24/07/26,False,5810,-232,-183,-325,-15.9,
2024,9,3,24/10/30,False,6935,-199,-213,-193,-9.4,
2024,12,3,25/01/28,False,6990,-69,-50,-141,-6.9,
2025,3,12,24/04/24,True,31000,300,400,100,4.9,35
2025,3,12,24/10/30,True,28000,-250,-80,-350,-17.0,35
