year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/04/30,False,22315,-1094,14263,8268,86.8,5.0
2000,3,12,00/05/02,False,20642,-1877,7482,3416,38.8,5.0
2001,3,12,01/05/02,False,21772,-1305,18637,-984,-12.5,7.5
2002,3,12,02/05/02,False,21493,-777,15192,5826,80.1,15.0
2003,3,12,03/05/02,False,28571,-709,11857,7974,107.3,20.0
2004,3,12,04/04/30,False,71147,6057,12146,12771,173.3,20.0
2005,3,12,05/04/28,False,89975,14709,28371,17581,244.0,25.0
2006,3,12,06/05/02,False,99336,15033,32240,17798,249.5,31.0
2007,3,12,07/05/02,False,110729,10294,43440,26696,378.5,37.0
2008,3,12,08/05/02,False,166513,13572,56899,32909,470.0,45.0
2009,3,12,09/04/30,False,208006,22405,56489,36137,520.1,50.0
2010,3,12,10/04/30,False,124433,11463,19136,10538,152.5,40.0
2011,3,12,11/04/28,False,134636,2330,10217,6604,96.3,30.0
2012,3,12,12/05/01,False,157902,5258,13978,8688,127.8,30.0
2013,3,12,13/04/30,False,158923,5472,13531,7681,112.8,30.0
2014,3,12,14/04/30,False,193630,8506,19691,9532,139.8,32.0
2015,3,12,15/04/30,False,187451,6993,22663,13377,196.4,37.0
2016,3,12,16/05/02,False,150978,11215,23585,12994,193.6,45.0
2017,3,12,17/04/28,False,142136,10739,21519,11319,169.2,50.0
2018,3,12,18/05/01,False,176073,8340,17828,12238,183.0,50.0
2019,3,3,19/04/26,False,51704,2665,7673,5330,79.7,
2019,3,12,18/05/01,True,190000,8000,22000,15000,,50.0
2019,3,12,18/07/31,True,190000,8000,25000,17000,,50.0
2019,3,12,18/10/30,True,195000,8000,27000,19000,,50.0
2019,3,12,19/01/31,True,200000,9000,30000,21500,,50.0
2019,3,12,19/04/26,False,201299,9272,31469,22793,340.8,65.0
2019,6,3,19/08/01,False,48316,2981,7061,4676,69.9,
2019,9,3,19/11/01,False,50286,3986,7769,5420,81.0,
2019,12,3,20/02/03,False,41400,2549,4590,2644,39.5,
2020,3,3,20/05/15,False,41962,1817,3705,2022,30.2,
2020,3,12,19/04/26,True,190000,9000,28500,20000,,100.0
2020,3,12,19/08/01,True,190000,11500,28500,20000,,100.0
2020,3,12,19/11/01,True,180000,11500,21500,14000,,100.0
2020,3,12,20/05/15,False,181964,11333,23125,14762,220.7,100.0
2020,6,3,20/08/03,False,38246,3077,7474,5138,76.8,
2020,9,3,20/11/02,False,45990,3755,5487,-3198,-47.9,
2020,12,3,21/02/02,False,24520,1858,4546,2934,44.2,
2021,3,3,21/04/30,False,27269,1328,4062,110,1.7,
2021,3,12,20/05/15,True,130000,5500,10500,6000,,80.0
2021,3,12,20/06/19,True,115000,5500,10500,0,,80.0
2021,3,12,20/08/03,True,125000,8000,17000,4000,,80.0
2021,3,12,20/11/02,True,132000,9000,20500,7000,,80.0
2021,3,12,21/02/02,True,136000,9500,19500,4000,,80.0
2021,3,12,21/04/30,False,136025,10018,21569,4984,75.3,80.0
2021,6,3,21/08/02,False,32805,1616,8303,5532,84.7,
2021,9,3,21/10/29,False,34887,2138,12814,9310,143.2,
2021,12,3,22/01/31,False,40014,4777,18505,12981,200.3,
2022,3,3,22/04/28,False,42323,4759,18024,12094,187.4,
2022,3,12,21/04/30,True,133000,8000,26500,17000,,80.0
2022,3,12,21/08/02,True,144000,8500,43000,29500,,120.0
2022,3,12,21/10/29,True,150000,12500,55000,38000,,120.0
2022,3,12,22/01/31,True,150000,13500,56000,38500,,160.0
2022,3,12,22/04/28,False,150029,13290,57646,39917,618.6,160.0
2022,6,3,22/08/01,False,46992,4221,23174,18039,283.3,
2022,9,3,22/10/31,False,47781,5196,28187,19836,311.4,
2022,12,3,23/01/31,False,44347,4156,21426,15265,239.7,
2023,3,3,23/04/28,False,41318,3240,17707,12177,191.2,
2023,3,12,22/04/28,True,193000,14000,79000,56000,,200.0
2023,3,12,22/08/01,True,187000,15000,88000,64000,,200.0
2023,3,12,22/10/31,True,179000,15000,90500,66000,,300.0
2023,3,12,23/01/31,True,180000,16000,88500,64000,,300.0
2023,3,12,23/04/28,False,180438,16813,90494,65317,1025.5,300.0
2023,6,3,23/07/31,False,42527,4115,25400,18311,287.5,
2023,9,3,23/10/31,False,37846,3739,25221,18031,283.1,
2023,12,3,24/01/31,False,41832,4919,22730,15519,243.6,
2024,3,3,24/04/30,False,41274,4509,25872,18157,285.0,
2024,3,12,23/04/28,True,160000,9500,68000,48000,,300.0
2024,3,12,23/07/31,True,154000,13000,82000,58000,,300.0
2024,3,12,23/10/31,True,157000,14000,90000,63000,,300.0
2024,3,12,24/01/31,True,163000,16000,94500,66500,1043.9,300.0
2024,3,12,24/04/30,False,163479,17282,99223,70018,1099.2,400
2024,6,3,24/07/31,False,34050,1560,24689,17574,275.9,
2024,9,3,24/10/31,False,44309,3446,17188,10975,172.3,
2024,12,3,25/01/31,False,47889,4275,-3828,-9167,-144.1,
2025,3,12,24/04/30,True,182000,11000,77000,55000,863.4,400
2025,3,12,24/07/31,True,178000,11000,81000,57000,894.7,400
2025,3,12,24/10/31,True,170000,11000,75000,52500,824.0,400
2025,3,12,25/01/31,True,169000,11000,52000,28000,443.5,400
