year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/21,False,39467,1897,1764,770,83.1,12.4
2000,12,12,01/02/22,False,46342,2796,2706,1468,145.5,18.18
2001,12,12,02/02/15,False,45854,1460,1358,540,50.7,20.0
2002,12,12,03/02/14,False,38423,-206,-327,-361,-32.5,10.0
2003,12,12,04/02/13,False,40555,467,470,-75,-6.8,10.0
2004,12,12,05/02/10,False,47114,1340,1276,496,36.7,15.0
2005,12,12,06/02/10,False,44578,1077,1077,490,39.4,15.0
2006,12,12,07/02/09,False,53950,2137,2221,1477,134.1,25.0
2007,12,12,08/02/08,False,53444,2235,2194,1167,105.4,25.0
2008,12,12,09/02/06,False,46790,1094,894,440,40.5,25.0
2009,12,12,10/02/05,False,26101,-1865,-1742,-3109,-286.4,5.0
2010,12,12,11/02/07,False,39143,1124,1039,1513,139.4,10.0
2011,12,12,12/02/07,False,40552,914,893,652,59.6,15.0
2012,12,12,13/02/07,False,36067,345,466,182,16.5,10.0
2013,12,12,14/02/06,False,34899,138,252,-77,-6.9,5.0
2014,12,12,15/02/05,False,38702,774,861,641,57.7,15.0
2015,12,12,16/02/05,False,43214,1542,1537,1131,101.9,25.0
2016,12,12,17/02/07,False,44932,1910,1863,1217,109.6,30.0
2017,12,12,18/02/07,False,51684,2522,2583,1867,169.2,45.0
2018,12,12,19/02/07,False,59662,3546,3592,2274,205.3,55.0
2019,3,3,19/05/10,False,14917,556,569,347,31.3,
2019,6,3,19/08/01,False,14540,684,671,459,41.4,
2019,9,3,19/11/01,False,15900,794,782,514,46.4,
2019,12,3,20/02/06,False,16264,1171,1198,851,76.8,
2019,12,12,19/02/07,True,62500,3550,3600,2500,,60.0
2019,12,12,19/05/10,True,62500,2700,2750,1910,,60.0
2019,12,12,20/02/06,False,61621,3205,3220,2171,195.9,60.0
2020,3,3,20/05/08,False,15919,866,863,556,50.2,
2020,6,3,20/07/31,False,12711,391,403,251,22.7,
2020,9,3,20/11/02,False,13184,394,377,240,21.7,
2020,12,3,21/02/05,False,15604,752,793,563,50.8,
2020,12,12,20/02/06,True,63000,3250,3270,2190,,60.0
2020,12,12,20/05/08,True,,,,,,
2020,12,12,20/11/02,True,56800,2100,2100,1380,,50.0
2020,12,12,21/02/05,False,57418,2403,2436,1610,145.2,50.0
2021,3,3,21/05/07,False,15780,740,827,552,49.8,
2021,6,3,21/08/02,False,18702,1463,1478,1008,90.9,
2021,9,3,21/11/04,False,17253,840,831,562,50.7,
2021,12,3,22/02/07,False,20606,1153,1189,831,74.9,
2021,12,12,21/02/05,True,62000,2600,2600,1750,,55.0
2021,12,12,21/05/07,True,63000,2700,2750,1870,,55.0
2021,12,12,21/08/02,True,68000,3750,3850,2600,,70.0
2021,12,12,21/11/04,True,68000,3750,3850,2600,,80.0
2021,12,12,22/02/07,False,72341,4196,4325,2953,266.2,80.0
2022,3,3,22/05/09,False,21199,1696,1735,1179,106.3,
2022,6,3,22/08/02,False,21274,1451,1513,997,89.9,
2022,9,3,22/11/04,False,21695,1581,1646,1125,101.4,
2022,12,3,23/02/07,False,23471,1323,1316,936,84.3,
2022,12,12,22/02/07,True,75000,4100,4100,2780,,80.0
2022,12,12,22/05/09,True,76500,4650,4650,3160,,80.0
2022,12,12,22/08/02,True,83000,5400,5500,3780,,100.0
2022,12,12,23/02/07,False,87639,6051,6210,4237,381.8,115.0
2023,3,3,23/05/10,False,24446,2142,2141,1433,129.2,
2023,6,3,23/08/03,False,21412,1333,1394,923,83.2,
2023,9,3,23/11/02,False,22401,1256,1288,860,77.5,
2023,12,3,24/02/07,False,23897,1212,1192,798,71.9,
2023,12,12,23/02/07,True,88000,5730,5730,3900,,115.0
2023,12,12,24/02/07,False,92156,5943,6015,4014,361.7,120.0
2024,3,3,24/05/07,False,21095,1108,1183,769,69.3,
2024,6,3,24/08/01,False,23680,1552,1643,1115,100.4,
2024,9,3,24/11/01,False,21814,1188,1000,691,62.2,
2024,12,3,25/02/06,False,26953,2352,2509,1807,162.7,
2024,12,12,24/02/07,True,92500,6000,6000,4000,360.3,120.0
2024,12,12,24/08/01,True,92500,6000,6150,4100,369.2,125
2024,12,12,25/02/06,False,93542,6200,6335,4382,394.6,155
2025,12,12,25/02/06,True,95000,6350,6350,4400,396.2,160
