year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/10/01,False,13323,1523,1435,754,69.8,14.0
2000,3,12,00/05/23,False,14279,1844,1729,918,81.7,15.0
2001,3,12,01/05/14,False,15234,2155,2107,1115,92.9,25.0
2002,3,12,02/05/10,False,13453,493,494,191,15.6,20.0
2003,3,12,03/05/08,False,15186,824,890,279,20.6,20.0
2004,3,12,04/05/07,False,15611,1168,1162,501,37.9,23.0
2005,3,12,05/04/27,False,17576,2094,2150,1055,81.9,27.0
2006,3,12,06/04/26,False,19954,2772,2806,1435,114.9,30.0
2007,3,12,07/04/27,False,21917,3249,3283,1805,146.8,33.0
2008,3,12,08/04/25,False,25496,2822,2722,1757,142.9,33.0
2009,3,12,09/04/30,False,25561,1244,1270,359,29.2,33.0
2010,3,12,10/04/28,False,23572,2550,2570,2291,186.3,37.0
2011,3,12,11/04/27,False,28320,3483,3144,1812,147.4,38.0
2012,3,12,12/04/26,False,29271,2406,2456,943,76.7,38.0
2013,3,12,13/04/26,False,28118,2686,3025,1941,160.1,38.0
2014,3,12,14/04/25,False,28447,1087,1387,765,63.8,38.0
2015,3,12,15/04/28,False,28341,93,1026,1322,110.2,38.0
2016,3,12,16/04/28,False,27509,1388,1044,1323,110.3,40.0
2017,3,12,17/04/28,False,29850,4372,4154,2824,234.6,41.0
2018,3,12,18/05/11,False,33622,2369,1756,1274,100.5,41.0
2019,3,3,19/05/10,False,9650,636,614,370,28.7,
2019,3,12,18/05/11,True,37700,2600,2800,1700,,41.0
2019,3,12,19/02/08,True,38700,3450,3750,2400,,45.0
2019,3,12,19/05/10,False,38384,3523,3810,2350,182.1,45.0
2019,6,3,19/08/06,False,9733,847,754,466,36.2,
2019,9,3,19/11/08,False,7407,149,201,164,12.7,
2019,12,3,20/02/07,False,7591,653,656,464,36.0,
2020,3,3,20/05/11,False,8998,758,696,830,64.3,
2020,3,12,19/05/10,True,37800,2450,2550,1700,,45.0
2020,3,12,20/02/07,True,32200,2100,2050,1650,,45.0
2020,3,12,20/05/11,False,33729,2407,2307,1924,149.0,45.0
2020,6,3,20/08/06,False,8222,884,841,479,37.3,
2020,9,3,20/11/06,False,8390,902,873,619,48.2,
2020,12,3,21/02/10,False,8315,1116,1049,877,68.4,
2021,3,3,21/05/10,False,7966,1179,1257,984,76.7,
2021,3,12,20/05/11,True,33300,1900,1950,1400,,45.0
2021,3,12,20/11/06,True,32200,3150,3100,2150,,45.0
2021,3,12,21/05/10,False,32893,4081,4020,2959,230.7,47.0
2021,6,3,21/08/06,False,8896,1291,1282,802,62.7,
2021,9,3,21/11/08,False,9213,1157,1307,1061,82.8,
2021,12,3,22/02/10,False,9015,1072,1347,1296,101.8,
2022,3,3,22/05/10,False,10172,1063,1771,2205,173.9,
2022,3,12,21/05/10,True,33000,4000,4000,3000,,50.0
2022,3,12,22/03/14,True,36800,4400,5400,5000,,60.0
2022,3,12,22/05/10,False,37296,4583,5707,5364,423.0,60.0
2022,6,3,22/08/05,False,9764,1291,1783,1295,103.6,
2022,9,3,22/11/09,False,9854,954,1245,1727,138.5,
2022,12,3,23/02/10,False,8652,823,722,-1364,-110.6,
2023,3,3,23/05/09,False,7112,446,597,622,50.8,
2023,3,12,22/05/10,True,37500,4600,5800,4200,,60.0
2023,3,12,23/02/10,True,35600,3750,4300,2000,,60.0
2023,3,12,23/05/09,False,35382,3514,4347,2280,186.0,60.0
2023,6,3,23/08/08,False,7298,582,865,694,57.8,
2023,9,3,23/11/09,False,7199,540,659,401,33.4,
2023,12,3,24/02/13,False,8814,1162,1013,612,50.9,
2024,3,3,24/05/10,False,7135,438,527,138,11.5,
2024,3,12,23/05/09,True,32300,2800,2450,1650,,
2024,3,12,24/02/13,True,32300,2800,2450,1650,137.2,145.0
2024,3,12,24/05/10,False,30446,2722,3064,1845,153.5,154
2024,6,3,24/08/07,False,8755,869,890,824,68.2,
2024,9,3,24/11/08,False,9405,1311,1075,843,70.1,
2025,3,12,24/05/10,True,34500,3650,3550,2600,216.2,170
2025,3,12,24/12/26,True,35500,4200,4100,3000,249.1,170
