year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,14198,800,742,506,61.2,8.26
2000,3,12,00/05/25,False,16648,460,402,206,25.3,9.09
2001,3,12,01/05/25,False,21034,471,658,293,36.1,10.0
2002,3,12,02/05/23,False,14637,448,177,90,9.8,10.0
2003,3,12,03/05/23,False,14169,114,113,47,5.1,7.0
2004,3,12,04/05/21,False,13024,-568,-610,-732,-81.6,5.0
2005,3,12,05/05/27,False,10590,-910,-926,-1637,-183.1,0.0
2006,3,12,06/05/12,False,6659,-70,77,-329,-36.8,0.0
2007,3,12,07/05/18,False,4955,20,14,-61,-6.6,0.0
2008,3,12,08/05/16,False,5080,59,78,90,9.1,0.0
2009,3,12,09/05/15,False,3257,-118,-115,-121,-12.2,0.0
2010,3,12,10/05/14,False,1722,-424,-415,-415,-41.9,0.0
2011,3,12,11/05/13,False,1777,23,16,16,1.7,0.0
2012,3,12,12/05/11,False,1550,15,17,16,1.7,0.0
2013,3,12,13/05/13,False,1593,7,0,-44,-4.8,0.0
2014,3,12,14/05/15,False,3252,10,15,5,0.6,0.0
2015,3,12,15/05/15,False,4019,55,54,-129,-15.3,0.0
2016,3,12,16/05/13,False,4706,184,163,65,7.3,0.0
2017,3,12,17/07/31,False,6529,63,-13,-284,-31.3,0.0
2018,3,12,18/05/14,False,8914,108,175,-18,-2.0,0.0
2019,3,3,19/05/14,False,3439,281,277,187,20.4,
2019,3,12,18/05/14,True,9500,120,120,50,,0.0
2019,3,12,19/02/13,True,10500,200,200,100,,0.0
2019,3,12,19/05/08,True,11420,420,420,240,,0.0
2019,3,12,19/05/14,False,11420,429,426,244,26.7,0.0
2019,6,3,19/08/09,False,2166,69,65,38,4.2,
2019,9,3,19/11/11,False,3215,194,191,440,48.0,
2019,12,3,20/02/13,False,3474,223,224,120,13.1,
2020,3,3,20/05/29,False,3719,156,156,56,6.1,
2020,3,12,19/05/14,True,12500,500,500,300,,0.0
2020,3,12,19/09/19,True,12500,500,500,580,,0.0
2020,3,12,20/02/12,True,12500,600,600,650,,0.0
2020,3,12,20/05/29,False,12574,642,636,654,71.3,0.0
2020,6,3,20/08/11,False,3501,104,102,64,7.0,
2020,9,3,20/11/13,False,2967,138,142,76,8.3,
2020,12,3,21/02/12,False,3563,227,231,118,12.9,
2021,3,3,21/05/14,False,4711,228,207,87,9.5,
2021,3,12,20/05/29,True,,,,,,0.0
2021,3,12,20/11/13,True,13500,650,650,330,,0.0
2021,3,12,21/05/14,False,14742,697,682,345,37.7,0.0
2021,6,3,21/08/11,False,4348,112,110,73,8.0,
2021,9,3,21/11/12,False,3211,74,78,23,2.5,
2021,12,3,22/02/10,False,4044,284,285,206,22.4,
2022,3,3,22/05/13,False,4563,251,238,80,8.7,
2022,3,12,21/05/14,True,15000,750,750,400,,0.0
2022,3,12,22/05/13,False,16166,721,711,382,41.6,0.0
2022,6,3,22/08/10,False,3587,172,147,101,11.0,
2022,9,3,22/11/11,False,3090,287,275,175,19.1,
2022,12,3,23/02/10,False,3700,332,337,225,24.5,
2023,3,3,23/05/12,False,4630,272,272,201,21.9,
2023,3,12,22/05/13,True,16500,650,640,350,,0.0
2023,3,12,22/11/11,True,15000,780,740,460,,0.0
2023,3,12,23/02/10,True,14500,900,850,530,,0.0
2023,3,12,23/05/10,True,15007,1063,1031,702,,0.0
2023,3,12,23/05/12,False,15007,1063,1031,702,76.4,0.0
2023,6,3,23/08/10,False,3828,237,224,143,15.6,
2023,9,3,23/11/10,False,3380,185,185,106,11.6,
2023,12,3,24/02/13,False,3701,112,126,66,7.2,
2024,3,3,24/05/15,False,4939,304,309,-23,-2.5,
2024,3,12,23/05/12,True,18500,1000,950,600,,0.0
2024,3,12,24/02/13,True,15500,750,740,460,50.1,0.0
2024,3,12,24/05/15,False,15848,838,844,292,31.9,0
2024,6,3,24/08/09,False,3644,38,31,27,3.0,
2024,9,3,24/11/13,False,4163,94,78,-113,-12.4,
2025,3,12,24/05/15,True,17500,750,750,500,54.4,0
2025,3,12,24/11/13,True,16600,550,510,122,13.3,0
