year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,35296,1015,1027,370,4.1,10.0
2000,3,12,00/05/17,False,33475,576,1030,599,7.1,10.0
2001,3,12,01/05/16,False,39889,2629,2043,596,7.4,10.0
2002,3,12,02/05/20,False,37715,305,680,193,2.4,10.0
2003,3,12,03/05/19,False,35646,-469,-235,-1745,-22.9,8.0
2004,3,12,04/05/18,False,39017,657,889,289,4.1,8.0
2005,3,12,05/05/17,False,43679,2027,2373,1281,17.4,10.0
2006,3,12,06/05/16,False,54303,3412,3698,1792,23.8,10.0
2007,3,12,07/05/14,False,62120,5164,5186,3053,42.7,13.0
2008,3,12,08/05/13,False,64513,5365,5569,3585,50.3,15.0
2009,3,12,09/05/14,False,60675,955,1103,810,12.4,5.0
2010,3,12,10/05/13,False,34898,-5529,-5414,-12090,-189.4,5.0
2011,3,12,11/05/13,False,40989,1461,1088,1228,19.4,6.0
2012,3,12,12/05/14,False,52240,2221,3021,2842,46.9,14.0
2013,3,12,13/05/14,False,57812,3756,4073,3803,62.7,19.0
2014,3,12,14/05/13,False,69594,6320,6715,5127,84.0,25.0
2015,3,12,15/05/14,False,76897,7863,8208,6205,101.0,30.0
2016,3,12,16/05/12,False,75529,8037,8364,5782,93.8,30.0
2017,3,12,17/05/12,False,67547,6617,6775,4985,80.8,40.0
2018,3,12,18/05/15,False,73856,6312,5927,4786,77.6,30.0
2019,3,3,19/05/14,False,22825,1838,1771,1851,30.0,
2019,3,12,18/05/15,True,78000,6800,6900,4900,,30.0
2019,3,12,18/11/13,True,78000,6250,6600,4900,,30.0
2019,3,12,19/02/12,True,80000,6050,6600,4900,,30.0
2019,3,12,19/05/14,False,84082,5561,5880,4634,75.1,30.0
2019,6,3,19/08/08,False,16007,1097,1239,860,13.9,
2019,9,3,19/11/12,False,18267,1930,1962,1401,23.1,
2019,12,3,20/02/12,False,16535,1287,1170,763,12.7,
2020,3,3,20/05/28,False,18350,1859,2052,998,16.6,
2020,3,12,19/05/14,True,79000,6350,6500,4650,,30.0
2020,3,12,19/11/12,True,72000,6350,6500,4650,,30.0
2020,3,12,20/02/12,True,72000,6350,6400,4650,,30.0
2020,3,12,20/05/28,False,69159,6173,6423,4022,66.9,30.0
2020,6,3,20/08/07,False,10559,179,231,-140,-2.4,
2020,9,3,20/11/10,False,15202,1364,1389,903,15.2,
2020,12,3,21/02/09,False,13476,892,823,465,7.8,
2021,3,3,21/05/13,False,18862,1287,1305,88,1.5,
2021,3,12,20/05/28,True,,,,,,
2021,3,12,20/08/07,True,61000,3300,3400,2100,,20.0
2021,3,12,20/11/10,True,59000,3300,3400,2100,,20.0
2021,3,12,21/05/13,False,58099,3722,3748,1316,22.1,20.0
2021,6,3,21/08/06,False,13079,270,380,226,3.8,
2021,9,3,21/11/09,False,13831,528,582,326,5.5,
2021,12,3,22/02/08,False,17192,601,563,307,5.2,
2022,3,3,22/05/16,False,18364,1106,907,37,0.6,
2022,3,12,21/05/13,True,62000,4500,4600,3000,,25.0
2022,3,12,21/11/09,True,62000,4100,4300,2900,,25.0
2022,3,12,22/02/08,True,63000,3000,3100,1900,,25.0
2022,3,12,22/05/16,False,62466,2505,2432,896,15.0,25.0
2022,6,3,22/08/09,False,13665,-121,-117,-175,-2.9,
2022,9,3,22/11/09,False,18499,837,906,670,11.2,
2022,12,3,23/02/14,False,15971,278,363,279,4.7,
2023,3,3,23/05/15,False,20660,546,558,521,8.7,
2023,3,12,22/05/16,True,72000,5500,5700,4000,,30.0
2023,3,12,22/11/09,True,72000,3400,3500,2300,,30.0
2023,3,12,23/02/14,True,70000,2600,2700,1900,,30.0
2023,3,12,23/05/15,False,68795,1540,1710,1295,21.7,30.0
2023,6,3,23/08/08,False,16867,671,748,473,7.9,
2023,9,3,23/11/14,False,17708,756,713,675,11.3,
2023,12,3,24/02/13,False,17043,374,436,279,4.7,
2024,3,3,24/05/15,False,21124,1814,1698,1381,23.1,
2024,3,12,23/05/15,True,72000,4700,4900,3600,,30.0
2024,3,12,23/11/14,True,72000,3700,3800,2850,47.7,30.0
2024,3,12,24/05/15,False,72742,3615,3595,2808,47.0,30
2024,6,3,24/08/09,False,17858,899,860,776,13.4,
2024,9,3,24/11/12,False,19648,1982,1825,1570,27.2,
2025,3,12,24/05/15,True,74000,5700,5800,4200,72.3,30
2025,3,12,24/11/12,True,74000,5300,5300,4200,73.0,30
