year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,99/08/26,False,6245,394,377,135,19.8,6.21
2000,6,12,00/08/24,False,6070,290,278,139,20.3,6.21
2001,6,12,01/08/21,False,5982,190,277,-95,-13.9,4.97
2002,6,12,02/08/20,False,5616,209,195,67,9.8,4.97
2003,6,12,03/08/19,False,5313,221,215,88,12.4,4.97
2004,6,12,04/08/10,False,5107,225,225,97,13.6,6.21
2005,6,12,05/08/10,False,5024,221,226,111,15.6,6.21
2006,6,12,06/08/17,False,5035,191,203,92,13.5,5.59
2007,6,12,07/08/09,False,5055,222,224,102,14.9,7.45
2008,6,12,08/08/07,False,5313,322,344,157,23.1,8.07
2009,6,12,09/08/10,False,4866,205,212,81,11.9,8.07
2010,6,12,10/08/11,False,5434,220,222,124,18.2,4.97
2011,6,12,11/08/10,False,5458,175,178,53,7.8,4.97
2012,6,12,12/08/09,False,5392,73,74,-132,-19.4,4.97
2013,6,12,13/08/08,False,5835,233,237,151,22.2,7.45
2014,6,12,14/08/07,False,6144,404,405,139,20.5,8.69
2015,6,12,15/08/10,False,6047,357,355,253,37.5,10.56
2016,6,12,16/08/08,False,6473,564,564,305,48.0,11.18
2017,6,12,17/08/08,False,6857,715,714,436,74.1,14.28
2018,6,12,18/08/09,False,6706,745,748,510,86.4,15.52
2019,3,3,19/05/09,False,1429,188,188,124,21.0,
2019,6,3,19/08/07,False,4582,774,768,506,85.0,
2019,6,12,18/08/09,True,7000,550,550,300,,12.42
2019,6,12,19/05/09,True,7350,750,750,400,,16.76
2019,6,12,19/08/07,False,7335,739,737,455,76.4,16.76
2019,9,3,19/11/08,False,768,-68,-67,-54,-9.1,
2019,12,3,20/02/06,False,585,-160,-160,-122,-20.4,
2020,3,3,20/05/07,False,1743,282,279,174,29.7,
2020,6,3,20/08/17,False,4316,807,806,519,85.7,
2020,6,12,19/08/07,True,7500,750,750,460,,13.66
2020,6,12,20/06/01,True,7500,750,750,460,,17.08
2020,6,12,20/08/17,False,7412,861,858,517,85.4,17.08
2020,9,3,20/11/10,False,774,-160,-156,-130,-21.4,
2020,12,3,21/02/12,False,901,-202,-192,-378,-61.7,
2021,3,3,21/05/10,False,2472,456,461,369,60.4,
2021,6,3,21/08/10,False,4042,801,826,511,82.9,
2021,6,12,20/08/17,True,8300,880,880,550,,15.03
2021,6,12,21/02/12,True,8300,880,880,300,,15.03
2021,6,12,21/08/10,False,8189,895,939,372,60.4,15.03
2021,9,3,21/11/12,False,1746,80,88,67,11.0,
2021,12,3,22/02/14,False,2191,175,174,81,13.1,
2022,3,3,22/05/11,False,2605,566,563,517,83.0,
2022,6,3,22/08/10,False,2004,334,336,115,18.4,
2022,6,12,21/08/10,True,8500,950,950,600,,16.53
2022,6,12,22/06/01,True,8600,1100,1100,800,,20.66
2022,6,12,22/08/10,False,8546,1155,1161,780,124.9,20.66
2022,9,3,22/11/10,False,1823,192,199,120,19.2,
2022,12,3,23/02/13,False,2029,157,159,153,24.3,
2023,3,3,23/05/11,False,2568,409,406,273,43.3,
2023,6,3,23/08/10,False,2146,436,438,262,41.5,
2023,6,12,22/08/10,True,8700,1200,1200,800,,19.09
2023,6,12,22/11/10,True,8700,1200,1200,800,,20.0
2023,6,12,23/06/01,True,8400,1000,1000,600,,24.55
2023,6,12,23/08/10,False,8566,1194,1202,808,127.9,24.55
2023,9,3,23/11/13,False,1743,105,105,41,6.5,
2023,12,3,24/02/13,False,2013,122,123,144,22.7,
2024,3,3,24/05/13,False,2625,550,549,450,70.5,
2024,6,3,24/08/09,False,2145,358,358,35,5.5,
2024,6,12,23/08/10,True,8600,1210,1210,820,127.7,25.0
2024,6,12,24/05/13,True,8600,1210,1210,820,127.7,30
2024,6,12,24/08/09,False,8526,1135,1135,670,104.8,30
2024,9,3,24/11/13,False,1822,172,173,106,16.6,
2025,6,12,24/08/09,True,8800,1200,1200,850,132.1,30
