year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/08,False,2465828,69642,60534,18128,28.0,11.0
2001,2,12,00/04/13,False,2522210,71212,64689,15151,23.3,11.0
2002,2,12,01/04/09,False,2738638,92060,87415,22515,34.5,11.0
2003,2,12,02/04/08,False,2934592,119222,114759,-16139,-24.4,11.0
2004,2,12,03/04/07,False,3086504,132172,127431,51257,77.4,11.0
2005,2,12,04/04/07,False,3546215,132212,131354,55316,82.8,11.0
2006,2,12,05/04/06,False,4195843,146777,156099,62066,88.7,12.0
2007,2,12,06/04/05,False,4430285,166105,175989,28932,39.6,15.0
2008,2,12,07/04/04,False,4824775,189728,188303,57656,77.3,15.0
2009,2,12,08/04/07,False,5167366,156040,166326,43932,55.8,17.0
2010,2,12,09/04/14,False,5230786,124373,126030,-2760,-3.6,17.0
2011,2,12,10/04/14,False,5054394,130193,130198,31123,40.7,20.0
2012,2,12,11/04/14,False,5096569,172360,182080,59688,78.0,21.0
2013,2,12,12/04/12,False,5223344,198638,212260,66750,87.2,23.0
2014,2,12,13/04/11,False,5685303,190626,212535,74511,95.5,24.0
2015,2,12,14/04/10,False,6395142,171432,176854,45600,55.9,26.0
2016,2,12,15/04/09,False,7078577,141368,152509,42069,50.2,28.0
2017,2,12,16/04/13,False,8176732,176977,179674,6008,7.2,28.0
2018,2,12,17/04/12,False,8210145,184739,187351,11255,13.4,30.0
2019,2,3,19/04/10,False,2178851,103245,104830,23007,27.4,
2019,2,12,18/04/11,False,8390012,210273,213772,24522,29.2,30.0
2019,5,3,19/07/05,False,2116349,27745,24240,-4342,-5.2,
2019,8,3,19/10/09,False,2173866,58581,55527,8133,9.7,
2019,11,3,20/01/10,False,2096790,16755,13606,-10134,-12.1,
2020,2,3,20/04/10,False,2217202,112449,112455,33181,39.4,
2020,2,12,18/04/11,True,8700000,240000,240000,35000,,34.0
2020,2,12,19/04/05,True,8518000,212000,215000,23600,,34.0
2020,2,12,19/04/10,False,8518215,212256,215117,23637,28.1,34.0
2020,2,12,20/04/10,False,8604207,215530,205828,26838,31.9,36
2020,5,3,20/07/08,False,2076278,-12552,-16072,-53973,-63.9,
2020,8,3,20/10/07,False,2194254,46454,44048,-3583,-4.2,
2020,11,3,21/01/13,False,2122006,34209,31021,-5034,-6.0,
2021,2,3,21/04/09,False,2211372,82475,79804,-8434,-10.0,
2021,2,12,19/04/10,True,8600000,230000,220000,25000,,36.0
2021,2,12,20/04/10,False,8604207,215530,205828,26838,31.9,36.0
2021,2,12,21/04/09,False,8603910,150586,138801,-71024,-84.1,36
2021,5,3,21/07/07,False,2153215,39183,40365,5001,5.9,
2021,8,3,21/10/06,False,2191704,38582,37566,-413,-0.5,
2021,11,3,22/01/12,False,2105648,11480,5958,-13544,-16.0,
2022,2,3,22/04/08,False,2265390,85067,83179,15460,18.3,
2022,2,12,20/04/10,True,8200000,75000,,,,36.0
2022,2,12,20/12/23,True,8500000,135000,110000,,,36.0
2022,2,12,21/04/09,False,8603910,150586,138801,-71024,-84.1,36.0
2022,2,12,22/04/08,False,8715957,174312,167068,6504,7.7,36
2022,5,3,22/07/06,False,2203227,43897,44396,19372,22.9,
2022,8,3,22/10/05,False,2283957,51980,50925,-1334,-1.6,
2022,11,3,23/01/13,False,2234602,16802,12235,-21720,-25.5,
2023,2,3,23/04/12,False,2395037,97104,96109,25063,29.4,
2023,2,12,21/04/09,True,8620000,210000,200000,25000,,36.0
2023,2,12,22/04/01,True,8710000,173000,166000,6000,,36.0
2023,2,12,22/04/08,False,8715957,174312,167068,6504,7.7,36.0
2023,2,12,23/04/12,False,9116823,209783,203665,21381,25.1,36
2023,5,3,23/07/12,False,2324798,51469,48121,17728,20.7,
2023,8,3,23/10/11,False,2386537,66154,63785,5590,6.5,
2023,11,3,24/01/12,False,2314520,25200,21209,-4959,-5.8,
2024,2,3,24/04/10,False,2527702,107999,104364,26333,30.8,
2024,2,12,22/04/08,True,9000000,215000,205000,27500,,36.0
2024,2,12,23/04/12,False,9116823,209783,203665,21381,25.1,36.0
2024,2,12,24/01/12,True,9500000,240000,230000,33000,38.6,36
2024,2,12,24/04/10,False,9553557,250822,237479,44692,52.3,36
2024,5,3,24/07/12,False,2449216,47795,45397,5125,6.0,
2024,8,3,24/10/09,False,2550219,50805,44422,363,0.4,
2024,11,3,25/01/10,False,2471140,18969,12244,-21155,-24.7,
2025,2,12,23/04/12,True,9400000,220000,210000,25000,,36.0
2025,2,12,24/01/12,True,9500000,240000,230000,33000,38.6,36.0
2025,2,12,24/04/10,True,10000000,270000,260000,46000,53.7,40
