year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,30639,-636,-518,125,27.0,25.0
2000,3,12,00/05/26,False,30545,460,237,-320,-69.5,25.0
2001,3,12,01/05/22,False,32460,959,722,-14,-3.3,25.0
2002,3,12,02/05/28,False,31988,922,794,-8,-1.9,25.0
2003,3,12,03/05/27,False,29529,363,295,-210,-47.6,25.0
2004,3,12,04/05/25,False,28937,539,274,-30,-7.6,25.0
2005,3,12,05/05/24,False,33101,1502,1418,754,174.0,50.0
2006,3,12,06/05/23,False,37593,2139,2220,1083,246.5,60.0
2007,3,12,07/05/15,False,44117,3203,3151,1634,382.5,75.0
2008,3,12,08/05/12,False,53408,4952,4783,2625,619.7,100.0
2009,3,12,09/05/13,False,54017,4635,4390,2281,540.7,75.0
2010,3,12,10/05/12,False,38915,1194,1273,856,204.4,60.0
2011,3,12,11/05/11,False,36544,1347,1219,1324,316.1,70.0
2012,3,12,12/05/10,False,40896,1296,1340,985,235.2,70.0
2013,3,12,13/05/10,False,41100,1145,1402,1020,245.2,60.0
2014,3,12,14/05/13,False,41690,649,813,-221,-53.5,40.0
2015,3,12,15/05/13,False,45948,1525,1623,911,220.0,70.0
2016,3,12,16/05/13,False,46134,2254,1994,1203,290.6,70.0
2017,3,12,17/05/12,False,42639,1520,1852,1268,306.5,90.0
2018,3,12,18/05/14,False,44393,1338,1534,754,182.4,70.0
2019,3,3,19/05/13,False,13083,466,580,365,88.3,
2019,3,12,18/05/14,True,45500,1500,1700,900,,70.0
2019,3,12,18/11/09,True,45500,1200,1450,700,,70.0
2019,3,12,19/04/22,True,45500,1200,1450,700,,80.0
2019,3,12,19/05/13,False,46217,965,1212,514,124.4,80.0
2019,6,3,19/08/05,False,10451,-51,18,-44,-10.7,
2019,9,3,19/11/11,False,11756,408,474,275,66.5,
2019,12,3,20/02/10,False,9980,217,280,103,24.9,
2020,3,3,20/05/14,False,11143,196,250,-56,-13.5,
2020,3,12,19/05/13,True,46000,1000,1250,600,,70.0
2020,3,12,20/04/27,True,43337,757,1074,295,,60.0
2020,3,12,20/05/14,False,43330,770,1022,278,67.2,60.0
2020,6,3,20/08/05,False,9336,244,159,-40,-9.7,
2020,9,3,20/11/09,False,9239,176,244,31,8.1,
2020,12,3,21/02/08,False,9241,168,248,18,4.5,
2021,3,3,21/05/10,False,11431,549,714,-70,-17.0,
2021,3,12,20/05/14,True,,,,,,50.0
2021,3,12,20/08/05,True,38000,500,600,50,,50.0
2021,3,12,21/05/06,True,39247,1137,1365,-61,,50.0
2021,3,12,21/05/10,False,39247,1137,1365,-61,-14.8,50.0
2021,6,3,21/08/06,False,9422,144,356,81,19.8,
2021,9,3,21/11/08,False,10230,451,594,267,64.4,
2021,12,3,22/02/14,False,10171,454,538,185,44.5,
2022,3,3,22/05/13,False,12011,641,575,462,111.1,
2022,3,12,21/05/10,True,40000,1500,1750,900,,60.0
2022,3,12,22/05/13,False,41834,1690,2063,995,239.3,60.0
2022,6,3,22/08/08,False,10619,567,863,557,133.7,
2022,9,3,22/11/14,False,12304,817,838,464,111.2,
2022,12,3,23/02/13,False,11848,937,937,579,138.7,
2023,3,3,23/05/12,False,13100,971,1148,465,111.3,
2023,3,12,22/05/13,True,45000,2300,2700,1400,,70.0
2023,3,12,23/05/11,True,47871,3292,3786,2065,,90.0
2023,3,12,23/05/12,False,47871,3292,3786,2065,494.1,90.0
2023,6,3,23/08/07,False,11199,681,920,591,141.1,
2023,9,3,23/11/13,False,12723,1114,1268,765,182.5,
2023,12,3,24/02/13,False,12842,1381,1505,963,229.5,
2024,3,3,24/05/10,False,14623,1138,1456,737,175.6,
2024,3,12,23/05/12,True,48000,3300,3800,2100,499.5,100.0
2024,3,12,24/05/08,True,51387,4314,5149,3406,811.3,200
2024,3,12,24/05/10,False,51387,4314,5149,3056,727.9,200
2024,6,3,24/08/07,False,11712,923,1251,768,182.8,
2024,9,3,24/11/11,False,13681,1388,1358,794,188.6,
2025,3,12,24/05/10,True,52000,4400,4800,2700,642.1,200
2025,3,12,24/11/08,True,52400,4700,5200,2950,700.6,220
