year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,99/06/28,False,12683,2770,2863,1528,37.1,7.75
2000,5,12,00/06/26,False,14970,3777,3909,2229,54.1,10.0
2001,5,12,01/06/22,False,16873,4449,4819,2630,64.2,12.0
2002,5,12,02/06/20,False,11734,1559,1740,722,17.7,7.0
2003,5,12,03/06/19,False,15225,3627,3683,2071,50.4,9.5
2004,5,12,04/06/17,False,17754,4566,4652,2689,65.7,18.5
2005,5,12,05/06/16,False,19209,5121,5194,3078,75.3,21.5
2006,5,12,06/06/14,False,21741,6382,6557,3859,95.0,27.5
2007,5,12,07/06/13,False,23286,6601,6841,4019,98.9,29.0
2008,5,12,08/06/17,False,22708,5582,5717,3345,83.0,26.0
2009,5,12,09/06/17,False,17318,2486,2732,1619,41.6,20.0
2010,5,12,10/06/16,False,16781,3018,3252,1887,48.6,17.0
2011,5,12,11/06/15,False,22038,4945,5190,3037,78.2,28.0
2012,5,12,12/06/13,False,19347,3096,3288,1811,46.7,21.0
2013,5,12,13/06/12,False,17574,2435,2645,1512,39.1,20.0
2014,5,12,14/06/11,False,20747,3650,3772,2275,58.8,24.0
2015,5,12,15/06/10,False,21918,3598,3816,2484,66.0,26.0
2016,5,12,16/06/13,False,21597,2305,2383,1672,45.2,21.0
2017,5,12,17/06/13,False,22479,3490,3669,2559,70.4,26.0
2018,5,12,18/06/13,False,26594,4704,4823,3260,90.7,32.0
2019,2,3,19/03/11,False,6553,520,442,357,9.9,
2019,5,3,19/06/19,False,6454,306,303,178,5.0,
2019,5,12,18/06/13,True,28200,4900,5000,3460,,34.0
2019,5,12,18/09/10,True,32200,4900,5000,3460,,34.0
2019,5,12,18/12/12,True,29500,3800,3840,2550,,28.0
2019,5,12,19/06/19,False,27876,3355,3296,2130,59.4,25.0
2019,8,3,19/09/11,False,5784,274,194,-207,-5.9,
2019,11,3,19/12/18,False,5938,492,579,366,10.5,
2020,2,3,20/03/17,False,6070,499,536,351,10.1,
2020,5,3,20/06/22,False,6073,403,327,-207,-6.0,
2020,5,12,19/06/19,True,27000,2510,2730,1600,,20.0
2020,5,12,19/09/11,True,24180,1470,1510,570,,20.0
2020,5,12,20/06/22,False,23865,1668,1636,303,8.7,20.0
2020,8,3,20/09/16,False,6793,894,1101,743,21.5,
2020,11,3,20/12/16,False,6692,840,832,551,15.9,
2021,2,3,21/03/17,False,6421,670,787,529,15.3,
2021,5,3,21/06/23,False,7114,616,712,-746,-21.5,
2021,5,12,20/06/22,True,26000,1900,1990,1260,,17.0
2021,5,12,20/12/16,True,26000,2420,2630,1700,,19.0
2021,5,12,21/06/16,True,27020,3020,3432,1077,,17.0
2021,5,12,21/06/23,False,27020,3020,3432,1077,31.1,17.0
2021,8,3,21/09/15,False,7120,787,708,474,13.8,
2021,11,3,21/12/15,False,6694,751,824,474,13.9,
2022,2,3,22/03/16,False,6697,575,577,422,12.4,
2022,5,3,22/06/15,False,7566,698,873,525,15.4,
2022,5,12,21/06/23,True,29200,3696,3740,2672,,27.0
2022,5,12,21/12/15,True,26500,2330,2320,1500,,24.0
2022,5,12,22/06/15,False,28077,2811,2982,1895,55.5,26.0
2022,8,3,22/09/16,False,7620,784,905,627,18.4,
2022,11,3,22/12/19,False,8711,1241,1403,997,29.3,
2023,2,3,23/03/17,False,8942,1382,1286,908,26.7,
2023,5,3,23/06/19,False,9993,1519,1679,630,18.6,
2023,5,12,22/06/15,True,32220,3250,3300,2315,,27.0
2023,5,12,22/12/19,True,33730,4030,4340,3070,,31.0
2023,5,12,23/06/19,False,35266,4926,5273,3162,93.6,32.0
2023,8,3,23/09/19,False,10390,2063,2268,1682,50.8,
2023,11,3,23/12/20,False,11212,2155,2630,1857,56.0,
2024,2,3,24/03/22,False,9919,1772,1825,1118,33.7,
2024,5,3,24/06/19,False,9916,922,1127,512,15.4,
2024,5,12,23/06/19,True,38000,5392,5472,3845,,38.0
2024,5,12,23/11/10,True,38000,5392,5472,3845,,47.0
2024,5,12,23/12/20,True,40030,6488,7301,5002,150.8,53.0
2024,5,12,24/06/19,False,41437,6912,7850,5169,155.9,54
2024,8,3,24/09/17,False,8409,578,464,293,8.0,
2024,11,3,24/12/20,False,6446,56,130,-15,-0.4,
2025,5,12,24/06/19,True,38000,5319,5444,3692,111.3,
2025,5,12,24/07/11,True,38000,5319,5444,3692,111.3,55
2025,5,12,24/12/20,True,29174,1245,1278,751,18.8,55
