year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,6,12,,False,0,,-24,-24,-447.1,0.0
2014,6,12,,False,0,,-1373,-1374,-211.4,0.0
2015,6,12,,False,4237,,-1099,-1104,-169.9,0.0
2016,6,12,,False,12256,-42,-97,-348,-53.4,0.0
2017,6,12,,False,22071,-2775,-2779,-4207,-655.5,0.0
2018,6,12,18/08/09,False,35765,-4422,-4741,-7041,-60.6,0.0
2019,3,3,19/05/09,False,13590,-2327,-2309,-2866,-20.0,
2019,6,3,19/08/08,False,14305,-6168,-6178,-6423,-44.3,
2019,6,12,18/08/09,True,,,,,,
2019,6,12,19/05/09,True,51000,,,,,
2019,6,12,19/07/25,True,51683,-12149,-12171,-13764,,
2019,6,12,19/08/08,False,51683,-12149,-12171,-13764,-95.0,0.0
2019,9,3,19/11/07,False,14548,-7010,-7027,-7113,-46.8,
2019,12,3,20/02/06,False,18445,-6884,-6856,-6985,-45.7,
2020,3,3,20/04/30,False,20357,-6398,-6437,-8114,-52.9,
2020,6,3,20/08/06,False,22925,984,929,-560,-3.6,
2020,6,12,19/08/08,True,,,,,,
2020,6,12,20/04/30,True,74000,-24000,-24000,-26850,,
2020,6,12,20/08/06,False,76275,-19308,-19391,-22772,-147.9,0.0
2020,9,3,20/10/30,False,22156,364,262,4281,27.4,
2020,12,3,21/02/04,False,26057,1006,928,-170,-1.1,
2021,3,3,21/04/30,False,28688,158,237,-535,-3.4,
2021,6,3,21/08/12,False,29214,3656,3548,2144,13.7,
2021,6,12,20/08/06,True,,,,,,
2021,6,12,21/04/30,True,104500,0,-100,1050,,
2021,6,12,21/06/23,True,106000,4500,4400,5000,,
2021,6,12,21/08/12,False,106115,5184,4975,5720,36.4,0.0
2021,9,3,21/10/29,False,33634,849,834,-119,-0.8,
2021,12,3,22/02/03,False,37557,-2623,-2631,-2609,-16.4,
2022,3,3,22/04/28,False,38510,-2912,-2956,-4980,-31.2,
2022,6,3,22/08/08,False,37348,971,857,139,0.9,
2022,6,12,21/08/12,True,,,,,,
2022,6,12,22/04/28,True,147000,-4500,-4600,-8600,,
2022,6,12,22/08/08,False,147049,-3715,-3896,-7569,-47.3,0.0
2022,9,3,22/10/31,False,39800,2577,2531,629,3.9,
2022,12,3,23/02/07,False,44142,2294,2297,539,3.4,
2023,3,3,23/04/28,False,43628,5697,5765,3854,23.9,
2023,6,3,23/08/10,False,44151,5494,5717,8014,49.7,
2023,6,12,22/08/08,True,,,,,,
2023,6,12,23/04/28,True,170000,13500,13800,8300,,
2023,6,12,23/08/01,True,172000,17000,17400,13000,,
2023,6,12,23/08/10,False,172064,17023,17449,13070,81.0,0.0
2023,9,3,23/11/13,False,44271,4477,4577,2811,17.3,
2023,12,3,24/02/13,False,48115,3344,3448,1739,10.7,
2024,3,3,24/05/09,False,48492,4980,5036,4204,25.8,
2024,6,3,24/08/13,False,46529,4685,4828,4707,28.8,
2024,6,12,23/08/10,True,,,,,,
2024,6,12,24/05/09,True,190000,16500,17000,12000,73.3,
2024,6,12,24/08/13,False,187407,17486,17889,13461,82.5,0
2024,9,3,24/11/05,False,44924,4347,5584,2933,17.9,
2025,6,12,24/08/13,True,205000,,,,,0
