year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,00/03/02,False,6324,642,539,76,10.4,10.0
2000,3,12,00/05/12,False,6665,798,721,391,53.2,15.0
2001,3,12,01/05/09,False,7245,905,820,419,53.7,15.0
2002,3,12,02/04/26,False,7142,802,725,359,46.0,15.0
2003,3,12,03/04/28,False,8004,980,892,398,49.8,15.0
2004,3,12,04/04/26,False,8494,661,554,113,14.2,15.0
2005,3,12,05/04/26,False,8894,891,832,355,44.1,15.0
2006,3,12,06/04/26,False,10795,885,802,369,45.6,15.0
2007,3,12,07/05/01,False,12095,1139,1046,543,61.8,20.0
2008,3,12,08/05/01,False,12577,1205,1073,422,46.7,16.0
2009,3,12,09/05/01,False,10394,315,190,205,22.7,8.0
2010,3,12,10/04/30,False,6887,-412,-419,-450,-49.7,0.0
2011,3,12,11/04/28,False,10301,703,681,495,54.8,9.0
2012,3,12,12/05/01,False,12524,840,824,468,51.8,12.0
2013,3,12,13/05/01,False,13154,893,1030,561,62.1,16.0
2014,3,12,14/05/01,False,14272,1306,1332,809,89.5,18.0
2015,3,12,15/05/01,False,14635,1269,1311,875,96.8,20.0
2016,3,12,16/05/06,False,14264,828,766,485,53.7,20.0
2017,3,12,17/05/01,False,14147,642,643,424,46.9,20.0
2018,3,12,18/05/01,False,15248,755,778,522,57.7,18.0
2019,3,3,19/05/08,False,4509,343,353,246,27.2,
2019,3,12,18/05/01,True,15700,960,950,630,,20.0
2019,3,12,18/10/17,True,16220,1173,1187,790,,20.0
2019,3,12,19/05/08,False,17416,1387,1417,968,107.0,25.0
2019,6,3,19/08/01,False,4046,255,261,175,19.4,
2019,9,3,19/10/31,False,3879,250,265,174,19.3,
2019,12,3,20/02/03,False,3522,183,198,132,14.6,
2020,3,3,20/05/01,False,3327,24,19,-4,-0.4,
2020,3,12,19/05/08,True,15500,1000,1000,660,,20.0
2020,3,12,20/04/28,True,14774,712,743,477,,20.0
2020,3,12,20/05/01,False,14774,712,743,477,52.8,20.0
2020,6,3,20/08/03,False,2712,-154,-104,-79,-8.8,
2020,9,3,20/10/30,False,2387,-245,-169,-129,-14.3,
2020,12,3,21/02/01,False,2633,-43,-20,-30,-3.3,
2021,3,3,21/04/30,False,3091,103,120,68,7.5,
2021,3,12,20/05/01,True,,,,,,
2021,3,12,20/10/30,True,10400,-580,-375,-300,,4.0
2021,3,12,21/04/30,False,10823,-339,-173,-170,-18.9,4.0
2021,6,3,21/07/30,False,3373,146,149,99,11.0,
2021,9,3,21/10/29,False,3415,109,101,43,4.8,
2021,12,3,22/02/01,False,2960,33,48,-9,-1.0,
2022,3,3,22/04/28,False,2553,-71,-34,-752,-83.1,
2022,3,12,21/04/30,True,13600,400,430,290,,10.0
2022,3,12,22/03/25,True,12274,198,256,-747,,8.0
2022,3,12,22/04/28,False,12301,217,264,-619,-68.4,8.0
2022,6,3,22/08/01,False,2645,-44,-6,-69,-7.7,
2022,9,3,22/10/31,False,2603,-99,-19,-82,-9.1,
2022,12,3,23/02/01,False,2934,10,11,-74,-8.2,
2023,3,3,23/05/01,False,2665,-69,-51,-259,-28.7,
2023,3,12,22/04/28,True,12200,310,300,200,,8.0
2023,3,12,22/10/31,True,11400,40,180,65,,8.0
2023,3,12,23/03/23,True,10851,-231,-86,-391,,6.0
2023,3,12,23/05/01,False,10847,-202,-65,-484,-53.6,6.0
2023,6,3,23/08/01,False,2677,-82,-31,-43,-4.8,
2023,9,3,23/10/31,False,2749,-106,-88,-125,-13.9,
2023,12,3,24/02/01,False,2846,27,44,39,4.3,
2024,3,3,24/05/01,False,3051,119,139,173,19.5,
2024,3,12,23/05/01,True,11900,170,175,115,,8.0
2024,3,12,23/10/31,True,11200,-330,-255,-300,-33.1,
2024,3,12,24/04/23,True,11323,-42,64,32,3.6,6
2024,3,12,24/05/01,False,11323,-42,64,44,5.0,6
2024,6,3,24/08/01,False,2766,92,110,51,5.7,
2024,9,3,24/11/01,False,3076,-22,-18,-28,-3.1,
2025,3,12,24/05/01,True,11900,80,100,50,5.5,6
