year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/07,False,16212,623,424,-82,-2.9,7.5
2000,3,12,00/05/26,False,15392,1021,773,334,11.8,7.5
2001,3,12,01/05/21,False,15874,1051,1082,-1161,-40.9,7.5
2002,3,12,02/05/21,False,16715,924,973,465,16.4,7.5
2003,3,12,03/05/16,False,16218,411,395,261,8.4,7.5
2004,3,12,04/05/19,False,15874,298,293,15,0.5,7.5
2005,3,12,05/05/19,False,15919,527,538,325,10.8,7.5
2006,3,12,06/05/19,False,17028,841,829,-626,-22.2,7.5
2007,3,12,07/05/18,False,18663,1879,1795,1066,37.7,7.5
2008,3,12,08/05/15,False,18432,1007,919,371,13.2,7.5
2009,3,12,09/05/14,False,17880,483,426,-397,-14.1,6.0
2010,3,12,10/05/17,False,16211,919,1049,583,21.0,5.0
2011,3,12,11/05/16,False,17276,882,889,-203,-7.3,5.0
2012,3,12,12/05/14,False,17464,966,1129,573,20.6,5.0
2013,3,12,13/05/14,False,17162,920,993,-275,-9.9,5.0
2014,3,12,14/05/14,False,21284,2028,2118,1789,64.4,7.5
2015,3,12,15/05/11,False,23023,2202,2321,1872,67.4,20.0
2016,3,12,16/05/10,False,25100,2370,2520,1710,61.9,19.0
2017,3,12,17/05/10,False,25450,3207,3348,2129,79.5,24.0
2018,3,12,18/05/09,False,27912,3596,3710,2689,100.5,30.0
2019,3,3,19/05/10,False,5751,295,322,290,10.8,
2019,3,12,18/05/09,True,28600,3480,3490,2500,,28.0
2019,3,12,19/05/10,False,28432,3332,3506,2472,92.3,28.0
2019,6,3,19/08/07,False,6763,649,668,446,16.7,
2019,9,3,19/11/08,False,7783,1250,1250,838,31.3,
2019,12,3,20/02/07,False,5679,237,296,277,10.3,
2020,3,3,20/05/13,False,6671,751,719,410,15.3,
2020,3,12,19/05/10,True,29230,3750,3820,2670,,30.0
2020,3,12,20/01/31,True,27510,2990,3070,2180,,25.0
2020,3,12,20/05/13,False,26896,2887,2933,1971,73.6,22.0
2020,6,3,20/08/06,False,4328,-118,-34,-147,-5.5,
2020,9,3,20/11/10,False,7087,1180,1210,1673,62.4,
2020,12,3,21/02/12,False,5066,-76,-44,-326,-12.2,
2021,3,3,21/05/11,False,5799,418,490,408,15.2,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/08/06,True,22030,600,620,1050,,11.0
2021,3,12,20/11/10,True,22090,1060,1120,1400,,15.0
2021,3,12,21/05/07,True,22280,1404,1622,1608,,17.0
2021,3,12,21/05/11,False,22280,1404,1622,1608,60.0,17.0
2021,6,3,21/08/06,False,5281,-104,-75,-69,-2.6,
2021,9,3,21/11/08,False,7410,886,905,846,31.6,
2021,12,3,22/03/11,False,7000,343,472,471,17.6,
2022,3,3,22/05/12,False,6894,-26,166,238,8.9,
2022,3,12,21/05/11,True,25050,2080,2120,1420,,16.0
2022,3,12,21/11/08,True,26290,2010,2110,1560,,16.0
2022,3,12,22/03/11,True,26560,1110,1320,930,,
2022,3,12,22/05/12,False,26585,1099,1468,1486,55.5,16.0
2022,6,3,22/08/08,False,7897,176,272,110,4.1,
2022,9,3,22/11/11,False,9440,677,720,711,26.5,
2022,12,3,23/02/10,False,9110,1255,1204,1017,38.0,
2023,3,3,23/05/22,False,8822,899,1013,899,33.6,
2023,3,12,22/05/12,True,31420,2540,2550,2190,,24.0
2023,3,12,23/02/10,True,35100,2540,2690,2190,,
2023,3,12,23/05/22,False,35269,3007,3209,2737,102.1,31.0
2023,6,3,23/08/08,False,8134,802,876,576,21.5,
2023,9,3,23/11/10,False,10043,1477,1486,1304,48.6,
2023,12,3,24/02/09,False,9014,1149,1160,961,35.8,
2024,3,3,24/05/14,False,10512,1455,1465,834,31.1,
2024,3,12,23/05/22,True,34800,3450,3540,2700,,31.0
2024,3,12,23/11/10,True,37010,4580,4740,3600,134.1,40.0
2024,3,12,24/05/14,False,37703,4883,4987,3675,137.0,42
2024,6,3,24/08/08,False,9523,980,1079,735,27.4,
2024,9,3,24/11/12,False,10170,1784,1648,1154,43.0,
2025,3,12,24/05/14,True,38950,5380,5450,3750,139.7,42
