year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/02/18,False,11806,1048,936,197,110.5,40.0
2000,11,12,01/01/25,False,11631,494,490,125,70.2,40.0
2001,11,12,02/01/24,False,11075,337,288,138,77.4,40.0
2002,11,12,03/01/23,False,9569,202,214,64,36.0,40.0
2003,11,12,04/01/23,False,9722,246,277,123,59.6,40.0
2004,11,12,05/01/26,False,8292,296,329,172,86.3,40.0
2005,11,12,06/01/25,False,9786,835,830,486,260.0,40.0
2006,11,12,07/01/24,False,10549,1458,1448,767,428.4,70.0
2007,11,12,08/01/23,False,11763,1681,1689,900,502.9,60.0
2008,11,12,09/01/21,False,12338,1572,1596,910,509.2,80.0
2009,11,12,10/01/13,False,12383,1713,1791,979,547.5,80.0
2010,11,12,11/01/12,False,12649,1579,1729,1018,569.5,100.0
2011,11,12,12/01/11,False,10195,803,939,384,215.1,80.0
2012,11,12,13/01/11,False,8347,338,458,197,111.4,80.0
2013,11,12,14/01/10,False,7404,134,304,187,106.1,20.0
2014,11,12,15/01/13,False,7437,159,351,197,112.1,20.0
2015,11,12,16/01/12,False,7624,373,615,342,197.0,20.0
2016,11,12,17/01/12,False,7501,113,419,226,130.4,20.0
2017,11,12,18/01/12,False,8304,234,373,193,111.7,20.0
2018,11,12,19/01/11,False,7577,-67,0,165,95.1,20.0
2019,2,3,19/04/05,False,715,-476,-456,-332,-191.6,
2019,5,3,19/07/05,False,2123,-45,-38,-47,-27.2,
2019,8,3,19/10/04,False,1182,-279,-238,-179,-103.4,
2019,11,3,20/01/10,False,2643,-72,-60,-425,-245.4,
2019,11,12,19/01/11,True,8420,80,125,90,,20.0
2019,11,12,19/06/19,True,8250,80,125,90,,20.0
2019,11,12,19/11/29,True,6660,,,,,20.0
2019,11,12,19/12/18,True,6660,-870,-790,-980,,20.0
2019,11,12,20/01/10,False,6663,-872,-792,-983,-567.5,20.0
2020,2,3,20/04/03,False,731,-314,-286,-259,-149.9,
2020,5,3,20/07/03,False,2009,133,154,245,142.3,
2020,8,3,20/10/02,False,907,-112,-91,-75,-43.6,
2020,11,3,21/01/13,False,2715,440,474,464,269.5,
2020,11,12,20/01/10,True,7065,100,170,140,,20.0
2020,11,12,20/04/03,True,7065,100,170,245,,20.0
2020,11,12,20/06/17,True,6400,15,110,180,,20.0
2020,11,12,20/12/23,True,6362,147,251,375,,20.0
2020,11,12,21/01/13,False,6362,147,251,375,217.8,20.0
2021,2,3,21/04/02,False,797,-162,-140,-103,-60.2,
2021,5,3,21/07/02,False,1800,280,308,263,154.3,
2021,8,3,21/10/01,False,1230,47,62,18,10.5,
2021,11,3,22/01/14,False,2023,200,215,125,73.3,
2021,11,12,21/01/13,True,6977,210,280,190,,20.0
2021,11,12,21/12/16,True,5850,365,445,303,,20.0
2021,11,12,22/01/14,False,5850,365,445,303,177.6,20.0
2022,2,3,22/04/01,False,1257,-66,-35,-38,-22.8,
2022,5,3,22/07/08,False,2135,229,240,229,137.2,
2022,8,3,22/10/07,False,1147,-23,-7,-23,-13.9,
2022,11,3,23/01/13,False,2348,348,364,315,189.7,
2022,11,12,22/01/14,True,7090,246,322,235,,20.0
2022,11,12,22/12/21,True,6887,488,562,483,,20.0
2022,11,12,23/01/13,False,6887,488,562,483,290.8,20.0
2023,2,3,23/04/07,False,799,-134,-88,-70,-42.8,
2023,5,3,23/07/07,False,2277,338,346,307,189.8,
2023,8,3,23/10/06,False,1940,212,241,185,114.8,
2023,11,3,24/01/12,False,2391,396,411,275,171.2,
2023,11,12,23/01/13,True,7312,337,407,335,,20.0
2023,11,12,23/12/20,True,7407,812,910,697,,20.0
2023,11,12,24/01/12,False,7407,812,910,697,433.8,30.0
2024,2,3,24/04/05,False,1570,269,325,241,151.3,
2024,5,3,24/07/05,False,2200,493,510,354,221.5,
2024,8,3,24/10/04,False,1939,401,402,271,169.5,
2024,11,3,25/01/10,False,2460,22,46,236,147.5,
2024,11,12,24/01/12,True,7243,492,547,363,227.2,20.0
2024,11,12,24/06/19,True,7506,880,980,650,406.3,40
2024,11,12,24/12/18,True,8169,1185,1268,1091,682.0,40
2024,11,12,25/01/10,False,8169,1185,1283,1102,688.6,40
2025,9,10,25/01/10,True,6402,528,590,391,244.0,30
