year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,24548,2402,2349,1070,29.4,3.42
2000,3,12,00/05/16,False,25924,2697,2612,1471,40.1,6.26
2001,3,12,01/05/17,False,30617,3402,3274,2490,66.6,10.33
2002,3,12,02/05/16,False,29331,2310,2336,963,25.7,6.89
2003,3,12,03/05/15,False,31417,3240,3217,1869,48.3,10.33
2004,3,12,04/05/14,False,34461,4135,4103,2002,52.0,11.36
2005,3,12,05/05/12,False,36747,4518,4471,2608,68.3,11.36
2006,3,12,06/05/11,False,40505,4784,4711,2743,65.8,19.55
2007,3,12,07/05/10,False,44242,5290,5310,3001,73.7,21.82
2008,3,12,08/05/12,False,46087,5391,5477,3098,76.2,22.73
2009,3,12,09/05/13,False,44762,4359,4428,2658,67.2,22.5
2010,3,12,10/05/13,False,43807,4761,4739,2738,70.4,23.5
2011,3,12,11/05/12,False,45531,4805,4729,2495,64.3,19.5
2012,3,12,12/05/15,False,47204,5701,5102,2855,74.5,22.5
2013,3,12,13/05/14,False,48128,5300,5260,3209,83.8,30.0
2014,3,12,14/05/13,False,51192,5919,5928,3587,93.6,33.0
2015,3,12,15/05/13,False,52041,5984,6157,3869,101.0,35.5
2016,3,12,16/05/13,False,53576,5843,5990,3878,101.2,50.5
2017,3,12,17/05/12,False,55947,6093,6306,4212,110.5,55.0
2018,3,12,18/05/11,False,60959,6596,6843,4684,124.5,62.5
2019,3,3,19/05/13,False,18984,2179,2236,1514,40.6,
2019,3,12,18/05/11,True,65850,7520,7750,5220,,70.0
2019,3,12,18/10/31,True,65850,7520,7700,5210,,70.0
2019,3,12,19/05/13,False,66733,7562,7751,5264,141.0,70.5
2019,6,3,19/07/31,False,15640,1751,1830,1249,33.5,
2019,9,3,19/10/31,False,16954,2084,2151,1470,39.4,
2019,12,3,20/01/31,False,16822,1959,1994,1309,35.1,
2020,3,3,20/05/12,False,20973,2756,2847,1938,51.9,
2020,3,12,19/05/13,True,71550,8850,9120,6250,,83.5
2020,3,12,20/05/12,False,70389,8550,8822,5966,159.8,80.0
2020,6,3,20/07/31,False,16952,1662,1765,1222,32.8,
2020,9,3,20/10/30,False,18337,1866,1950,1334,35.7,
2020,12,3,21/01/29,False,21455,2985,3080,1000,26.8,
2021,3,3,21/05/14,False,24862,3378,3400,2432,65.1,
2021,3,12,20/05/12,True,72500,6340,6670,4500,,60.5
2021,3,12,20/10/30,True,75070,6820,7170,4900,,65.5
2021,3,12,21/01/29,True,79930,9250,9610,5450,,73.0
2021,3,12,21/05/14,False,81606,9891,10195,5988,160.3,80.5
2021,6,3,21/07/30,False,20063,2290,2353,1625,43.5,
2021,9,3,21/10/29,False,20399,1592,1674,1211,32.4,
2021,12,3,22/01/31,False,21317,2364,2412,1761,47.1,
2022,3,3,22/05/13,False,25175,3095,3129,2605,69.7,
2022,3,12,21/05/14,True,82770,9290,9670,6610,,88.5
2022,3,12,21/10/29,True,85160,8630,8920,6240,,83.5
2022,3,12,22/03/09,True,86800,9290,9560,7220,,97.0
2022,3,12,22/05/13,False,86954,9341,9568,7202,192.7,97.0
2022,6,3,22/07/29,False,20471,2523,2518,1736,46.4,
2022,9,3,22/10/31,False,22126,2806,2812,1944,52.1,
2022,12,3,23/01/31,False,23322,2910,3085,2149,57.6,
2023,3,3,23/05/12,False,25502,3157,3222,2283,61.6,
2023,3,12,22/05/13,True,92060,10010,10280,7080,,95.0
2023,3,12,22/10/31,True,92780,10650,10800,7460,,100.0
2023,3,12,23/01/31,True,92780,10650,10800,7460,,103.0
2023,3,12,23/05/12,False,91421,11396,11637,8112,218.9,111.0
2023,6,3,23/07/31,False,21735,2462,2559,1766,48.8,
2023,9,3,23/10/31,False,22378,2512,2608,1784,49.3,
2023,12,3,24/01/31,False,24538,2559,2704,1872,51.7,
2024,3,3,24/05/14,False,26885,2902,2954,2078,28.7,
2024,3,12,23/05/12,True,96600,10330,10710,7350,,101.0
2024,3,12,23/11/09,True,96600,10330,10710,7350,205.3,112.0
2024,3,12,24/05/14,False,95536,10435,10825,7500,103.7,56
2024,6,3,24/07/31,False,24168,2741,2854,1959,27.4,
2024,9,3,24/10/31,False,24458,2527,2725,1863,26.0,
2024,12,3,25/01/31,False,26744,3128,3087,2150,30.0,
2025,3,12,24/05/14,True,101230,11030,11600,8060,113.2,57
