year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,,False,1789,,24,-10,-0.4,0.0
2018,3,12,,False,2467,,16,12,0.6,0.67
2019,3,12,,False,3428,,175,83,3.6,0.67
2020,3,12,,False,4379,262,229,148,6.4,2.24
2021,3,12,,False,5404,322,316,241,10.4,3.64
2022,3,3,22/06/27,False,2498,328,277,200,8.6,
2022,3,12,22/06/27,False,8419,490,348,255,11.0,3.67
2022,6,3,22/08/10,False,2811,192,126,84,3.6,
2022,9,3,22/11/08,False,3198,300,225,164,6.2,
2022,12,3,23/02/08,False,3688,424,355,255,9.3,
2023,3,3,23/05/09,False,4019,518,434,281,10.0,
2023,3,12,22/06/27,True,12990,1320,1001,655,,8.42
2023,3,12,22/08/10,True,12990,1320,1001,655,,8.67
2023,3,12,23/04/20,True,13716,1429,1125,777,,8.67
2023,3,12,23/05/09,False,13716,1434,1140,784,27.9,8.67
2023,6,3,23/08/10,False,4625,633,543,394,13.1,
2023,9,3,23/11/10,False,5093,793,644,463,15.4,
2023,12,3,24/02/09,False,5601,973,823,598,19.9,
2024,3,3,24/05/09,False,6041,1091,928,577,19.1,
2024,3,12,23/05/09,True,19052,2947,2330,1530,,10.0
2024,3,12,23/09/20,True,21020,3353,2738,1835,60.7,12.0
2024,3,12,24/05/09,False,21360,3490,2938,2032,67.4,14
2024,6,3,24/08/08,False,6636,981,818,520,17.2,
2025,3,12,24/05/09,True,28807,4860,4006,2627,86.9,18
2025,3,12,24/11/13,True,28807,4860,4006,2627,81.3,
