year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,11,12,,False,9055,1228,785,116,652.0,0.0
2003,11,12,,False,14058,1527,1102,252,1392.9,0.0
2004,11,12,,False,13812,1652,857,145,681.7,0.0
2005,11,12,,False,16022,3621,2643,1534,690.3,0.0
2006,11,12,,False,16933,5345,3827,1933,868.7,49.24
2007,11,12,08/01/15,False,27835,7572,5560,3206,252.1,26.86
2008,11,12,09/01/26,False,22048,4257,1960,-4522,-304.9,0.0
2009,11,12,10/01/14,False,15984,1974,192,1506,101.3,0.0
2010,11,12,11/01/14,False,12903,2930,1265,1103,73.7,8.95
2011,11,12,12/01/13,False,16227,2850,1288,1192,68.0,10.74
2012,11,12,13/01/15,False,10870,1737,185,1134,60.6,10.74
2013,11,12,14/01/14,False,27374,2785,2091,1666,83.5,15.22
2014,11,12,15/01/14,False,24363,4042,2304,2304,96.9,19.69
2015,11,12,16/01/08,False,38458,5932,3872,4412,182.6,29.54
2016,11,12,17/01/13,False,52409,8586,6788,4628,175.8,29.54
2017,11,12,18/01/12,False,60479,10131,8461,5661,209.7,42.07
2018,11,12,19/01/08,False,84274,14033,11635,8489,283.9,68.0
2019,2,3,19/04/05,False,14144,3241,2740,2074,54.5,
2019,5,3,19/07/03,False,33683,10711,10063,6970,182.7,
2019,8,3,19/10/02,False,23962,880,345,188,4.8,
2019,11,3,20/01/07,False,13763,585,45,508,12.9,
2019,11,12,19/01/08,True,86000,15000,13000,9000,,75.0
2019,11,12,19/05/30,True,86000,16000,13500,9500,,77.0
2019,11,12,19/12/20,True,86000,16000,13500,9500,,79.0
2019,11,12,20/01/07,False,85552,15417,13193,9740,247.1,79.0
2020,2,3,20/04/13,False,12587,4113,3502,2577,62.9,
2020,5,3,20/07/15,False,14735,1589,1133,594,14.5,
2020,8,3,20/09/30,False,20072,1271,760,482,11.8,
2020,11,3,21/01/06,False,53726,10382,9852,6962,171.3,
2020,11,12,20/01/07,True,100000,17500,14600,10100,,82.0
2020,11,12,20/07/15,True,96500,15750,13400,9300,,82.0
2020,11,12,20/09/30,True,100250,16100,13850,9600,,82.0
2020,11,12,20/11/19,True,100000,16700,14600,10100,,82.0
2020,11,12,21/01/06,False,101120,17355,15247,10615,261.2,82.0
2021,2,3,21/03/30,False,3301,-1328,-2315,-905,-22.5,
2021,5,3,21/06/30,False,20892,4927,5123,6981,173.5,
2021,8,3,21/09/30,False,31414,1878,1363,756,18.8,
2021,11,3,22/01/14,False,34853,3984,3934,3180,77.0,
2021,11,12,21/01/06,True,84400,9950,13500,11350,,82.0
2021,11,12,21/03/30,True,104000,10900,12300,11800,,84.0
2021,11,12,21/06/30,True,104000,10900,12900,12400,,86.0
2021,11,12,21/09/30,True,89000,10000,13000,13500,,90.0
2021,11,12,22/01/14,False,90460,9461,8105,10012,242.5,90.0
2022,2,3,22/04/12,False,7608,-615,-2024,-1581,-34.0,
2022,5,3,22/07/12,False,28616,3368,4017,3247,69.9,
2022,8,3,22/10/17,False,27147,2380,3748,3081,66.3,
2022,11,3,23/03/31,False,65099,8950,8700,6119,131.6,
2022,11,12,22/01/14,True,140000,18000,15000,10200,,90.0
2022,11,12,22/07/28,True,123000,13000,13500,10200,,90.0
2022,11,12,23/03/31,False,128470,14083,14441,10866,233.7,90.0
2023,2,3,23/04/13,False,26983,1613,-2022,-2227,-47.9,
2023,5,3,23/07/12,False,38299,4991,5300,3538,76.1,
2023,8,3,23/10/13,False,36510,2283,2909,2090,44.9,
2023,11,3,24/01/15,False,96868,10646,9667,6905,148.4,
2023,11,12,23/03/31,True,165000,18000,11000,6000,,90.0
2023,11,12,23/10/13,True,190000,20000,16500,11000,,90.0
2023,11,12,24/01/15,False,198660,19533,15854,10306,221.4,90.0
2024,2,3,24/04/15,False,21757,452,-2799,-2602,-55.9,
2024,12,13,24/01/24,True,205000,21000,13900,11400,244.7,94.0
