year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,2,12,,False,11655,2746,1712,1575,50.5,0.0
2019,2,12,,False,15566,4223,4046,2924,93.7,92.0
2020,2,12,,False,17287,4887,4738,3293,105.6,4500.0
2020,5,3,,False,4238,1199,1160,833,26.7,
2020,8,3,,False,4538,478,504,363,11.7,
2020,11,3,,False,4692,527,493,389,12.6,
2021,2,3,21/04/13,False,4817,1003,996,867,28.1,
2021,2,12,21/04/13,False,18285,3207,3153,2452,79.5,24
2021,2,12,,False,18677,5684,5523,4076,130.7,0.0
2021,5,3,21/07/13,False,4713,1410,1372,1007,32.5,
2021,8,3,21/10/12,False,4939,1513,1509,1119,35.0,
2021,11,3,22/01/13,False,5184,1735,1704,1255,38.5,
2022,2,3,22/04/13,False,4997,1328,1325,971,29.5,
2022,2,12,21/03/16,True,18000,3300,3230,2309,,
2022,2,12,21/04/13,False,18285,3207,3153,2452,79.5,24.0
2022,2,12,22/04/13,False,19833,5986,5910,4352,132.3,42.6
2022,5,3,22/07/13,False,5723,1935,1908,1447,42.7,
2022,8,3,22/10/12,False,5654,1793,1790,1353,39.9,
2022,11,3,23/01/12,False,5642,1505,1462,1107,32.6,
2023,2,3,23/04/13,False,5330,712,700,494,14.5,
2023,2,12,21/04/13,True,19000,5880,5760,4216,,41.2
2023,2,12,22/04/13,False,19833,5986,5910,4352,132.3,42.6
2023,2,12,23/04/13,False,22349,5945,5860,4401,129.5,43.1
2023,5,3,23/07/13,False,6921,2578,2551,1837,53.9,
2023,8,3,23/10/12,False,6577,2142,2162,1558,45.6,
2023,11,3,24/01/12,False,6186,1535,1537,1104,32.3,
2024,2,3,24/04/11,False,6068,1054,1054,912,26.6,
2024,2,12,22/04/13,True,21000,4750,,,,42.6
2024,2,12,23/01/12,True,22000,5650,,,,42.6
2024,2,12,23/04/13,False,22349,5945,5860,4401,129.5,43.1
2024,2,12,24/01/12,True,25400,7200,,5200,151.2,75.7
2024,2,12,24/04/11,False,25752,7309,7304,5411,158.1,78.7
2024,5,3,24/07/11,False,7120,2413,2405,1748,50.8,
2024,8,3,24/10/10,False,7755,2551,2589,1849,53.7,
2024,11,3,25/01/14,False,6735,1572,1557,1105,32.1,
2025,2,12,23/04/13,True,23800,6350,,4600,,45.0
2025,2,12,23/10/12,True,23800,6350,,4600,,67.0
2025,2,12,24/01/12,True,25400,7200,,5200,151.2,75.7
2025,2,12,24/04/11,True,27600,8000,,5800,168.7,84
2025,2,12,25/01/14,True,28500,8100,,5850,169.5,104
