year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,25866,2330,1671,699,423.3,55.56
2000,3,12,00/05/29,False,32479,2946,2121,1030,540.9,66.67
2001,3,12,01/05/23,False,36012,3212,1730,560,291.2,120.0
2002,3,12,02/05/24,False,33566,-729,-1721,-1785,-887.0,100.0
2003,3,12,03/05/23,False,33883,1925,940,883,435.7,100.0
2004,3,12,04/05/21,False,32797,1838,1047,478,236.2,100.0
2005,3,12,05/05/20,False,31856,1503,610,203,93.7,100.0
2006,3,12,06/05/26,False,28231,378,-267,-1858,-887.0,0.0
2007,3,12,07/05/25,False,26306,863,25,428,204.1,50.0
2008,3,12,08/05/16,False,23499,391,-48,-287,-136.5,10.0
2009,3,12,09/05/15,False,18704,90,-97,-1016,-475.8,0.0
2010,3,12,10/05/14,False,17029,315,136,-41,-19.2,0.0
2011,3,12,11/05/13,False,16845,314,182,165,77.3,0.0
2012,3,12,12/05/11,False,14941,-157,-251,-474,-221.8,0.0
2013,3,12,13/05/10,False,16183,186,235,306,143.3,0.0
2014,3,12,14/05/12,False,17481,707,634,342,160.0,0.0
2015,3,12,15/05/12,False,17272,571,424,375,175.4,0.0
2016,3,12,16/05/12,False,17081,524,499,404,189.3,0.0
2017,3,12,17/05/12,False,16539,193,171,-73,-34.3,0.0
2018,3,12,18/05/11,False,16947,348,320,149,69.8,0.0
2019,3,3,19/05/14,False,4039,66,26,-145,-68.0,
2019,3,12,18/05/11,True,16870,390,370,90,,0.0
2019,3,12,18/11/09,True,16730,220,200,50,,0.0
2019,3,12,19/05/14,False,16342,185,126,-103,-48.3,0.0
2019,6,3,19/08/09,False,3897,91,96,64,30.3,
2019,9,3,19/11/12,False,4140,175,172,50,23.5,
2019,12,3,20/02/10,False,3662,-74,-77,-76,-36.2,
2020,3,3,20/05/22,False,3645,-2,-1,-694,-324.7,
2020,3,12,19/05/14,True,15652,250,247,29,,0.0
2020,3,12,20/05/22,False,15344,190,190,-656,-306.9,0.0
2020,6,3,20/08/11,False,5268,-1084,-1032,-1152,-538.8,
2020,9,3,20/11/12,False,6840,-168,-101,-201,-94.0,
2020,12,3,21/02/10,False,7383,243,217,128,59.9,
2021,3,3,21/05/14,False,7047,-330,158,105,49.1,
2021,3,12,20/05/22,True,,,,,,0.0
2021,3,12,21/05/14,False,26538,-1339,-758,-1120,-524.2,0.0
2021,6,3,21/08/10,False,5257,-848,201,98,46.1,
2021,9,3,21/11/12,False,5004,-969,-181,-216,-101.3,
2021,12,3,22/02/10,False,7010,-65,1242,1095,512.3,
2022,3,3,22/05/13,False,6208,-532,-391,-495,-231.9,
2022,3,12,21/05/14,True,30997,301,600,306,,0.0
2022,3,12,21/11/11,True,25539,-1775,600,306,,0.0
2022,3,12,22/05/13,False,23479,-2414,871,482,225.8,0.0
2022,6,3,22/08/12,False,6923,-253,232,45,21.5,
2022,9,3,22/11/11,False,6980,-248,-264,-358,-167.8,
2022,12,3,23/02/10,False,7232,113,104,-42,-19.7,
2023,3,3,23/05/12,False,7431,286,176,102,47.9,
2023,3,12,22/05/13,True,30937,674,638,411,,0.0
2023,3,12,22/11/10,True,28196,-571,-94,-651,,0.0
2023,3,12,23/05/12,False,28566,-102,248,-253,-118.7,0.0
2023,6,3,23/08/10,False,7256,260,255,311,145.6,
2023,9,3,23/11/13,False,7547,306,266,200,93.3,
2023,12,3,24/02/13,False,7445,265,242,127,57.8,
2024,3,3,24/05/14,False,8012,633,544,329,147.9,
2024,3,12,23/05/12,True,27742,411,388,275,,0.0
2024,3,12,23/08/10,True,27996,531,513,368,,0.0
2024,3,12,24/02/13,True,29133,916,783,385,166.7,0.0
2024,3,12,24/05/13,True,30260,1464,1307,967,434.6,0
2024,3,12,24/05/14,False,30260,1464,1307,967,434.6,0
2024,6,3,24/08/13,False,7380,443,427,313,135.8,
2024,9,3,24/11/12,False,7604,305,293,214,92.8,
2025,3,12,24/05/14,True,30265,1267,1200,761,329.5,
