year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,83495,8039,8929,4276,45.6,11.0
2000,3,12,00/05/18,False,78169,5362,6135,-343,-3.7,11.0
2001,3,12,01/05/24,False,81173,1324,2760,718,7.7,10.5
2002,3,12,02/05/23,False,95657,4254,5061,1059,11.3,8.0
2003,3,12,03/05/22,False,97938,4334,4450,1863,19.1,10.0
2004,3,12,04/05/14,False,93237,3734,3681,1385,14.3,10.0
2005,3,12,05/05/13,False,92704,3792,4203,1896,20.2,10.0
2006,3,12,06/05/12,False,91627,2634,3214,1021,10.6,10.0
2007,3,12,07/05/11,False,104716,4037,4772,7245,77.3,12.0
2008,3,12,08/05/09,False,110632,4428,4725,2219,23.7,12.0
2009,3,12,09/05/13,False,107609,2568,2544,-649,-6.9,10.0
2010,3,12,10/05/12,False,106137,5288,6053,4061,43.4,10.0
2011,3,12,11/05/13,False,102053,5221,5447,7569,80.9,12.0
2012,3,12,12/05/11,False,105061,5363,5799,2607,27.9,12.0
2013,3,12,13/05/10,False,117468,9172,10066,5507,58.9,16.0
2014,3,12,14/05/14,False,147054,12871,14187,7664,82.3,22.0
2015,3,12,15/05/13,False,165297,13488,14826,8356,90.8,24.0
2016,3,12,16/05/13,False,177128,14449,15162,8807,109.4,30.0
2017,3,12,17/05/12,False,167442,12687,13110,8564,106.4,30.0
2018,3,12,18/05/11,False,168795,10665,11911,8857,109.8,35.0
2019,3,3,19/05/10,False,48428,3215,3673,3101,38.4,
2019,3,12,18/05/11,True,170000,10300,11000,8300,,42.0
2019,3,12,19/05/10,False,170759,10313,11922,9220,114.1,45.0
2019,6,3,19/08/08,False,39169,1953,2371,1707,21.1,
2019,9,3,19/11/08,False,46690,4265,4555,2880,35.6,
2019,12,3,20/02/06,False,48604,3574,4106,2710,33.5,
2020,3,3,20/05/13,False,46769,3583,3650,2619,32.3,
2020,3,12,19/05/10,True,171000,10400,11300,8500,,45.0
2020,3,12,19/11/08,True,173000,12000,13000,9500,,45.0
2020,3,12,20/02/06,True,180000,13500,14500,10000,,50.0
2020,3,12,20/05/13,False,181232,13375,14682,9916,122.5,50.0
2020,6,3,20/08/07,False,34103,1438,1746,1293,16.0,
2020,9,3,20/11/06,False,42315,3603,3865,2145,26.5,
2020,12,3,21/02/09,False,47569,4996,5309,3660,45.1,
2021,3,3,21/05/12,False,45586,3251,3713,2189,27.0,
2021,3,12,20/05/13,True,165000,10700,11500,7500,,50.0
2021,3,12,21/02/09,True,169000,13300,14700,9300,,60.0
2021,3,12,21/05/12,False,169573,13288,14633,9287,114.5,60.0
2021,6,3,21/08/06,False,39656,3870,4253,3337,41.1,
2021,9,3,21/11/10,False,46966,4504,5154,3656,45.0,
2021,12,3,22/02/08,False,50419,3677,4211,2850,35.1,
2022,3,3,22/05/13,False,49977,1726,2095,992,12.2,
2022,3,12,21/05/12,True,184000,13900,14400,9300,,60.0
2022,3,12,22/02/08,True,186000,14100,15400,11000,,70.0
2022,3,12,22/05/13,False,187018,13777,15713,10835,133.4,70.0
2022,6,3,22/08/05,False,41705,2155,2991,2845,35.5,
2022,9,3,22/11/08,False,51516,2655,3512,1751,22.0,
2022,12,3,23/02/08,False,57534,2391,2868,488,6.2,
2023,3,3,23/05/12,False,56834,4418,3961,3349,42.4,
2023,3,12,22/05/13,True,200000,14700,15600,10200,,75.0
2023,3,12,22/11/08,True,207000,10500,12300,7000,,75.0
2023,3,12,23/05/12,False,207589,11619,13332,8433,106.7,75.0
2023,6,3,23/08/07,False,50453,3822,4572,3546,45.5,
2023,9,3,23/11/08,False,56571,4571,6142,4176,53.5,
2023,12,3,24/02/08,False,59878,2450,3729,7959,102.0,
2024,3,3,24/05/14,False,62499,3728,4274,2149,27.6,
2024,3,12,23/05/12,True,223000,13400,15100,10400,,75.0
2024,3,12,23/08/07,True,226000,13800,15500,15600,,75.0
2024,3,12,24/02/08,True,230000,14500,18500,17900,229.4,75.0
2024,3,12,24/05/14,False,229401,14571,18717,17830,228.6,155
2024,6,3,24/08/07,False,56185,3971,5380,3897,50.0,
2024,9,3,24/11/08,False,60574,4890,5343,4302,55.1,
2025,3,12,24/05/14,True,245000,18100,20000,16000,205.1,165
