year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/23,False,267639,17989,12928,4200,33.9,25.0
2000,3,12,00/05/25,False,281885,19700,15931,9559,77.2,27.5
2001,3,12,01/05/23,False,303329,21722,19104,11940,96.5,30.0
2002,3,12,02/05/22,False,318976,20195,18515,11530,94.9,30.0
2003,3,12,03/05/16,False,313662,20489,19748,9622,79.9,30.0
2004,3,12,04/04/28,False,327889,27307,26704,16541,139.9,30.0
2005,3,12,05/04/28,False,337648,24434,23919,16563,142.9,32.5
2006,3,12,06/04/28,False,361580,16270,16387,12491,108.6,35.0
2007,3,12,07/04/27,False,411646,20484,21267,14063,123.6,35.0
2008,3,12,08/04/28,False,441144,18597,19517,12129,107.6,37.5
2009,3,12,09/04/28,False,474559,10888,11368,5808,51.9,40.0
2010,3,12,10/04/28,False,411524,17819,17351,10976,98.4,40.0
2011,3,12,11/04/28,False,436825,23906,24334,14491,131.1,40.0
2012,3,12,12/04/27,False,482360,17503,18164,8570,78.4,42.5
2013,3,12,13/04/26,False,518305,12621,13382,8526,78.1,45.0
2014,3,12,14/04/30,False,560462,15751,17053,11241,103.1,45.0
2015,3,12,15/04/30,False,580984,28760,29516,19053,174.7,47.5
2016,3,12,16/04/28,False,479870,60725,61132,43008,397.1,50.0
2017,3,12,17/04/28,False,390433,23188,24490,17749,164.9,50.0
2018,3,12,18/04/27,False,428868,23984,25208,18022,169.3,52.5
2019,3,3,19/04/26,False,143809,14454,15268,10632,100.0,
2019,3,12,18/04/27,True,463000,18000,24000,17000,,55.0
2019,3,12,18/10/30,True,468000,18000,21000,15000,,55.0
2019,3,12,19/01/30,True,463000,18000,21000,15000,,55.0
2019,3,12,19/04/26,False,461199,17831,21485,14820,139.4,55.0
2019,6,3,19/07/30,False,120297,15144,16094,12565,118.2,
2019,9,3,19/10/29,False,109819,3030,3090,2221,20.9,
2019,12,3,20/01/30,False,109820,1043,2016,1429,13.5,
2020,3,3,20/04/28,False,145687,2134,3563,51,0.5,
2020,3,12,19/04/26,True,500000,22000,24000,17000,,55.0
2020,3,12,20/04/28,False,485623,21351,24763,16266,153.6,55.0
2020,6,3,20/07/30,False,101640,8760,9737,6736,63.8,
2020,9,3,20/10/29,False,101053,6099,6406,5024,47.6,
2020,12,3,21/01/29,False,99876,449,1474,1204,11.4,
2021,3,3,21/04/28,False,132207,-1793,-995,-4372,-41.4,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/07/30,True,430000,10500,13000,9000,,55.0
2021,3,12,21/04/28,False,434776,13515,16622,8592,81.4,55.0
2021,6,3,21/07/29,False,102789,6413,7479,5324,50.4,
2021,9,3,21/10/29,False,105091,-3608,-3285,-2402,-22.8,
2021,12,3,22/01/28,False,128244,40,1342,982,9.3,
2022,3,3,22/04/27,False,179189,15013,16376,11555,109.6,
2022,3,12,21/04/28,True,460000,11000,13500,9000,,55.0
2022,3,12,21/10/29,True,480000,11000,13500,9000,,55.0
2022,3,12,22/01/28,True,495000,15500,18000,13000,,55.0
2022,3,12,22/04/27,False,515313,17858,21912,15459,146.7,57.5
2022,6,3,22/07/28,False,144515,13022,14297,10321,98.2,
2022,9,3,22/10/27,False,158328,-4602,-4494,-3430,-32.6,
2022,12,3,23/01/27,False,183173,12787,14209,10349,98.5,
2023,3,3,23/04/27,False,220057,22536,24159,16481,156.8,
2023,3,12,22/04/27,True,580000,19000,23000,16000,,60.0
2023,3,12,22/07/28,True,680000,19000,23000,16000,,60.0
2023,3,12,23/01/27,True,680000,25000,29000,21000,,60.0
2023,3,12,23/04/25,True,706000,43000,48000,33000,,60.0
2023,3,12,23/04/27,False,706073,43743,48171,33721,320.8,60.0
2023,6,3,23/07/27,False,155275,23622,25683,18597,176.9,
2023,9,3,23/10/31,False,145631,5197,6226,6000,57.1,
2023,12,3,24/01/30,False,148678,-395,1293,877,8.3,
2024,3,3,24/04/25,False,183401,5173,7595,1830,17.4,
2024,3,12,23/04/27,True,670000,22000,26000,18000,,60.0
2024,3,12,23/10/31,True,660000,25000,29000,22000,,60.0
2024,3,12,24/01/30,True,660000,28000,32000,24000,228.3,60.0
2024,3,12,24/04/25,False,632985,33597,40797,27304,259.7,70
2024,6,3,24/07/31,False,146103,15224,17064,13661,131.3,
2024,9,3,24/10/30,False,147301,3874,5775,4328,42.0,
2024,12,3,25/01/30,False,167198,2708,4864,4054,39.7,
2025,3,12,24/04/25,True,640000,21000,27000,21000,199.7,80
2025,3,12,24/10/30,True,640000,23000,30000,23000,226.6,80
2025,3,12,25/01/30,True,640000,26000,33000,25000,251.7,80
