year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,3,12,17/05/12,False,329476,,97168,126656,98.1,15.0
2018,3,12,18/05/11,False,327600,,98022,66413,52.4,15.5
2019,3,3,19/05/14,False,77401,,11485,7530,6.0,
2019,3,12,18/05/11,True,,,103000,70000,,13.0
2019,3,12,18/11/09,True,,,90000,60000,,13.0
2019,3,12,19/05/14,False,306494,,80373,54285,43.5,16.0
2019,6,3,19/08/05,False,73737,,20993,15029,12.2,
2019,9,3,19/11/11,False,79734,,22400,15064,12.4,
2019,12,3,20/02/05,False,73145,,17116,11012,9.1,
2020,3,3,20/05/14,False,79620,,10845,5431,4.5,
2020,3,12,19/05/14,True,,,81000,55000,,16.0
2020,3,12,19/11/11,True,,,74500,50000,,16.0
2020,3,12,20/05/14,False,306236,,71354,46536,38.4,16.0
2020,6,3,20/08/05,False,67231,,16296,11429,9.5,
2020,9,3,20/11/11,False,66759,,18372,12309,10.2,
2020,12,3,21/02/03,False,75056,,18304,11993,9.9,
2021,3,3,21/05/12,False,82683,,-11567,-10405,-8.6,
2021,3,12,20/05/14,True,,,60000,40000,,17.0
2021,3,12,21/04/30,True,,,41400,25300,,17.0
2021,3,12,21/05/12,False,291729,,41405,25326,21.0,17.0
2021,6,3,21/08/04,False,74761,,29306,20721,17.2,
2021,9,3,21/11/11,False,71038,,23335,15162,12.6,
2021,12,3,22/02/03,False,68475,,21698,14162,11.7,
2022,3,3,22/05/12,False,72705,,7918,3836,3.2,
2022,3,12,21/05/12,True,,,68000,45000,,16.0
2022,3,12,21/11/11,True,,,80000,52000,,18.0
2022,3,12,22/05/12,False,286979,,82257,53881,44.7,18.0
2022,6,3,22/08/03,False,71437,,24924,17315,14.6,
2022,9,3,22/11/11,False,77969,,18193,12044,10.1,
2022,12,3,23/02/03,False,78561,,23656,16423,13.8,
2023,3,3,23/05/12,False,85016,,13097,10377,8.8,
2023,3,12,22/05/12,True,,,83000,55000,,19.0
2023,3,12,23/05/12,False,312983,,79870,56159,47.4,19.0
2023,6,3,23/08/03,False,84433,,6586,20365,17.3,
2023,9,3,23/11/10,False,93312,,25507,17473,14.9,
2023,12,3,24/02/05,False,83944,,23704,16080,13.7,
2024,3,3,24/05/13,False,96614,,21207,13013,11.1,
2024,3,12,23/05/12,True,,,71000,63000,,22.0
2024,3,12,24/03/11,True,,,71000,63000,54.1,23.0
2024,3,12,24/05/13,False,358303,,77004,66931,57.2,23
2024,6,3,24/08/05,False,92624,,32676,22665,19.5,
2024,9,3,24/11/14,False,97645,,31520,21641,18.6,
2024,12,3,25/02/05,False,98633,,29124,18452,15.9,
2025,3,12,24/05/13,True,,,109000,75000,64.4,26
2025,3,12,24/11/14,True,,,120000,78500,67.4,27
