year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,,False,6268,128,107,56,9.4,7.5
2001,2,12,,False,6753,169,152,71,11.9,6.0
2002,2,12,,False,7321,276,272,329,55.0,7.5
2003,2,12,,False,7452,22,5,-213,-33.5,6.0
2004,2,12,03/11/13,False,8131,300,228,121,20.3,6.0
2005,2,12,04/04/15,False,8805,471,395,234,36.4,7.5
2006,2,12,05/04/15,False,9893,735,702,433,63.0,12.0
2007,2,12,06/04/14,False,11337,703,744,437,59.0,12.0
2008,2,12,07/04/13,False,12854,786,813,486,66.1,13.0
2009,2,12,08/04/11,False,13770,862,925,547,68.7,15.0
2010,2,12,09/04/10,False,13659,295,400,185,23.5,20.0
2011,2,12,10/04/09,False,12666,499,571,323,41.8,15.0
2012,2,12,11/04/11,False,16441,1251,1414,868,111.9,25.0
2013,2,12,12/04/12,False,18656,1193,1303,719,84.4,25.0
2014,2,12,13/04/12,False,19987,901,1169,662,77.7,25.0
2015,2,12,14/04/11,False,23724,1818,2012,1212,132.5,30.0
2016,2,12,15/04/10,False,26820,2250,2765,1639,169.5,40.0
2017,2,12,16/04/12,False,26266,2125,2378,1526,157.8,40.0
2018,2,12,17/04/12,False,26674,2374,2658,1600,165.5,45.0
2019,2,3,19/04/12,False,6990,157,252,144,14.9,
2019,2,12,18/04/12,False,27922,2330,2600,1623,167.8,45.0
2019,5,3,19/07/09,False,6776,309,378,177,18.4,
2019,8,3,19/10/11,False,6770,339,355,164,17.1,
2019,11,3,20/01/14,False,6899,432,477,264,27.5,
2020,2,3,20/04/13,False,6619,199,358,171,17.8,
2020,2,12,18/04/12,True,30000,2450,2750,1700,,50.0
2020,2,12,19/02/19,True,28900,1980,2230,1450,,50.0
2020,2,12,19/04/12,False,28806,1950,2202,1438,148.9,50.0
2020,2,12,20/04/13,False,27064,1279,1568,776,80.9,50
2020,5,3,20/07/14,False,5884,142,24,-17,-1.8,
2020,8,3,20/10/13,False,5464,-42,34,-73,-7.6,
2020,11,3,21/01/13,False,6620,541,598,393,41.0,
2021,2,3,21/04/13,False,6511,201,374,215,22.5,
2021,2,12,19/04/12,True,31300,2150,2450,1550,,50.0
2021,2,12,19/10/11,True,28500,1500,1700,1000,,50.0
2021,2,12,20/03/10,True,27100,1310,1590,850,,50.0
2021,2,12,20/04/13,False,27064,1279,1568,776,80.9,50.0
2021,2,12,21/04/13,False,24479,842,1030,518,54.1,40
2021,5,3,21/07/13,False,6656,520,721,1095,116.8,
2021,8,3,21/10/13,False,6710,403,442,264,28.2,
2021,11,3,22/01/13,False,7049,452,569,371,39.6,
2022,2,3,22/04/12,False,6885,59,279,78,8.3,
2022,2,12,20/04/13,True,27000,1000,1300,700,,40.0
2022,2,12,20/07/14,True,,,,,,40.0
2022,2,12,20/10/13,True,24000,650,750,300,,40.0
2022,2,12,21/02/22,True,24580,860,1000,435,,40.0
2022,2,12,21/04/13,False,24479,842,1030,518,54.1,40.0
2022,2,12,22/04/12,False,27300,1434,2011,1808,192.8,40
2022,5,3,22/07/13,False,7050,201,471,317,33.8,
2022,8,3,22/10/13,False,7473,94,375,187,20.0,
2022,11,3,23/01/13,False,7956,216,298,215,23.1,
2023,2,3,23/04/11,False,7854,12,-98,-104,-11.2,
2023,2,12,21/04/13,True,25830,1170,1470,1200,,40.0
2023,2,12,21/10/13,True,26870,1560,1900,1670,,40.0
2023,2,12,22/02/22,True,27400,1560,2050,1900,,40.0
2023,2,12,22/04/12,False,27300,1434,2011,1808,192.8,40.0
2023,2,12,23/04/11,False,30333,523,1046,615,66.2,40
2023,5,3,23/07/12,False,7596,257,395,224,24.2,
2023,8,3,23/10/12,False,7790,271,538,345,37.4,
2023,11,3,24/01/15,False,8345,522,766,766,83.0,
2024,2,3,24/04/12,False,8155,175,127,-52,-5.6,
2024,2,12,22/04/12,True,30500,1850,2200,1300,,40.0
2024,2,12,22/10/13,True,31500,1110,1700,1000,,40.0
2024,2,12,23/02/22,True,30500,500,1000,480,,40.0
2024,2,12,23/04/11,False,30333,523,1046,615,66.2,40.0
2024,2,12,24/02/21,True,31800,1120,1800,1130,122.4,45
2024,2,12,24/04/12,False,31886,1225,1826,1283,139.0,45
2024,5,3,24/07/12,False,8254,189,450,250,27.2,
2024,8,3,24/10/11,False,8848,482,515,326,35.5,
2024,11,3,25/01/14,False,8815,441,394,243,26.5,
2025,2,12,23/04/11,True,34500,1400,1600,700,,45.0
2025,2,12,24/02/21,True,31800,1120,1800,1130,122.4,45.0
2025,2,12,24/04/12,True,34000,1500,1850,1050,114.6,45
