year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/16,False,357792,3038,2011,798,14.9,13.5
2001,2,12,00/04/11,False,383390,3246,2323,1019,19.1,13.5
2002,2,12,01/04/16,False,393842,2735,1828,711,13.3,13.5
2003,2,12,02/04/15,False,382050,3708,2765,-3088,-57.8,13.5
2004,2,12,03/04/14,False,376341,4892,4050,2023,38.4,13.75
2005,2,12,04/04/19,False,376138,4009,3166,1645,33.0,14.0
2006,2,12,05/04/18,False,386732,5478,4536,2260,46.0,14.0
2007,2,12,06/04/18,False,398319,6799,6049,2854,56.0,17.0
2008,2,12,07/04/17,False,418615,8931,8262,1640,31.6,20.0
2009,2,12,08/04/14,False,439606,10437,9743,4278,82.9,20.0
2010,2,12,09/04/14,False,462968,11424,11061,5450,105.9,20.0
2011,2,12,10/04/13,False,468858,8676,8438,4062,78.9,20.0
2012,2,12,11/04/12,False,480822,10046,9850,3389,65.9,20.0
2013,2,12,12/04/10,False,503107,11065,10873,4100,79.7,22.0
2014,2,12,13/04/12,False,519941,7402,7308,2968,56.8,25.0
2015,2,12,14/04/11,False,534923,7634,7702,3798,72.5,25.0
2016,2,12,15/04/10,False,584984,10872,11010,5213,107.9,25.0
2017,2,12,16/04/12,False,629986,12831,12982,7923,169.2,30.0
2018,2,12,17/04/12,False,652974,12664,12834,8110,173.2,30.0
2019,2,3,19/04/11,False,178606,4857,5014,2969,63.4,
2019,2,12,18/04/11,False,677746,12094,12550,6555,140.0,30.0
2019,5,3,19/07/10,False,175960,3311,3475,2196,46.9,
2019,8,3,19/10/09,False,177403,2252,2493,1637,34.9,
2019,11,3,20/01/10,False,176885,2619,2751,1613,34.4,
2020,2,3,20/04/10,False,184436,5697,5839,2388,51.0,
2020,2,12,18/04/11,True,717000,10800,11000,6800,,30.0
2020,2,12,18/09/28,True,706000,10800,11000,6800,,30.0
2020,2,12,19/04/05,True,698500,12200,12800,7350,,30.0
2020,2,12,19/04/11,False,698693,12285,12831,7401,157.9,30.0
2020,2,12,20/04/10,False,714684,13879,14558,7834,167.2,40
2020,5,3,20/07/10,False,195152,8708,8829,6190,132.1,
2020,8,3,20/10/09,False,191586,8206,8506,5515,117.7,
2020,11,3,21/01/12,False,181576,4236,4415,2721,58.1,
2021,2,3,21/04/09,False,190832,6238,6406,3398,72.5,
2021,2,12,19/04/11,True,720000,12400,13000,7500,,30.0
2021,2,12,19/09/20,True,720000,12400,13000,7500,,40.0
2021,2,12,20/04/10,False,714684,13879,14558,7834,167.2,40.0
2021,2,12,21/04/09,False,759146,27388,28156,17824,380.3,50
2021,5,3,21/07/09,False,190917,8415,8603,6067,129.5,
2021,8,3,21/10/07,False,196176,6836,7000,4715,100.6,
2021,11,3,22/01/11,False,187668,4454,4619,2929,62.5,
2022,2,3,22/04/11,False,193574,3227,3473,1497,31.9,
2022,2,12,20/04/10,True,726000,14800,15700,8200,,40.0
2022,2,12,20/07/10,True,734000,16100,17000,10000,,40.0
2022,2,12,20/09/15,True,763000,24000,25000,16000,,50.0
2022,2,12,21/03/26,True,759000,27000,28000,17500,,50.0
2022,2,12,21/04/09,False,759146,27388,28156,17824,380.3,50.0
2022,2,12,22/04/11,False,768335,22932,23695,15208,324.5,70
2022,5,3,22/07/08,False,185780,5520,5720,3981,85.0,
2022,8,3,22/10/11,False,191783,3394,3611,2431,51.9,
2022,11,3,23/01/11,False,191118,4645,4820,3240,69.1,
2023,2,3,23/04/10,False,196745,5589,5864,3675,78.4,
2023,2,12,21/04/09,True,760000,19000,20000,12500,,50.0
2023,2,12,21/10/07,True,760000,19000,20000,12500,,70.0
2023,2,12,22/03/18,True,768000,22500,23500,15000,,70.0
2023,2,12,22/04/11,False,768335,22932,23695,15208,324.5,70.0
2023,2,12,23/04/10,False,765426,19148,20015,13327,284.4,70
2023,5,3,23/07/07,False,195864,6347,6559,4418,94.2,
2023,8,3,23/10/10,False,204284,6063,6292,4116,87.7,
2023,11,3,24/01/11,False,202304,6822,7001,4735,100.9,
2024,2,3,24/04/10,False,207257,4886,5096,3669,78.2,
2024,2,12,22/04/11,True,770000,23200,24000,15500,,70.0
2024,2,12,22/10/11,True,763000,17000,18000,11500,,70.0
2024,2,12,23/04/10,False,765426,19148,20015,13327,284.4,70.0
2024,2,12,24/01/11,True,809800,22200,23000,15000,319.6,90
2024,2,12,24/04/10,False,809709,24118,24948,16938,360.9,90
2024,5,3,24/07/08,False,206382,6945,7151,4867,103.7,
2024,8,3,24/10/07,False,215503,5287,5555,4047,86.2,
2024,11,3,25/01/10,False,211000,5456,5634,3899,83.2,
2025,2,12,23/04/10,True,801000,19800,20500,13500,,80.0
2025,2,12,24/01/11,True,809800,22200,23000,15000,319.6,90.0
2025,2,12,24/04/10,True,853400,24700,25500,17000,362.2,100
