year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,12,12,,False,0,,-1,-1,-126.8,0.0
2016,12,12,,False,4776,74,89,49,3618.2,0.0
2017,12,12,,False,6678,140,152,96,5804.0,0.0
2018,12,12,19/02/12,False,9403,340,294,163,48.6,0.0
2019,3,3,19/05/14,False,2555,155,149,97,21.7,
2019,6,3,19/08/09,False,2455,88,84,52,11.5,
2019,9,3,19/11/11,False,2470,114,105,73,16.1,
2019,12,3,20/02/12,False,2570,128,122,65,14.2,
2019,12,12,19/02/12,True,10127,400,368,225,,7.67
2019,12,12,19/05/14,True,10127,400,368,225,,8.0
2019,12,12,19/11/11,True,10127,440,400,250,,8.0
2019,12,12,20/02/12,False,10050,485,460,287,62.8,8.0
2020,3,3,20/05/13,False,2634,189,186,118,25.4,
2020,6,3,20/08/06,False,2710,160,155,94,20.3,
2020,9,3,20/11/11,False,2626,135,132,83,17.9,
2020,12,3,21/02/12,False,2808,128,120,44,9.5,
2020,12,12,20/02/12,True,10767,471,446,287,,8.2
2020,12,12,20/08/06,True,10825,601,581,362,,8.2
2020,12,12,21/02/12,False,10778,612,593,339,72.8,8.2
2021,3,3,21/05/11,False,2965,220,236,147,31.6,
2021,6,3,21/08/05,False,2829,52,50,30,6.4,
2021,9,3,21/11/10,False,2756,81,68,40,8.6,
2021,12,3,22/02/14,False,2904,114,101,20,4.3,
2021,12,12,21/02/12,True,12000,620,594,364,,8.4
2021,12,12,21/10/19,True,11400,433,426,234,,8.4
2021,12,12,22/02/14,False,11454,467,455,237,50.7,8.4
2022,3,3,22/05/12,False,2954,95,111,59,12.7,
2022,6,3,22/08/09,False,2975,-18,-25,-34,-7.5,
2022,9,3,22/11/10,False,2906,-2,-4,-17,-4.1,
2022,12,3,23/02/14,False,3293,79,74,-35,-7.8,
2022,12,12,22/02/14,True,12500,477,459,257,,9.0
2022,12,12,22/10/21,True,12000,180,182,50,,9.0
2022,12,12,23/02/14,False,12128,154,156,-27,-6.0,9.0
2023,3,3,23/05/12,False,3389,59,76,18,4.0,
2023,6,3,23/08/10,False,3767,12,7,63,14.0,
2023,9,3,23/11/10,False,3589,11,11,-21,-4.6,
2023,12,3,24/02/14,False,3812,105,100,40,8.8,
2023,12,12,23/02/14,True,15170,320,285,137,,9.0
2023,12,12,23/08/10,True,14700,200,190,120,,9.0
2023,12,12,24/02/14,False,14557,187,194,100,22.0,9.0
2024,3,3,24/05/14,False,3809,65,65,12,2.8,
2024,6,3,24/08/09,False,4171,-65,-71,-68,-15.0,
2024,9,3,24/11/12,False,3909,28,23,-16,-3.5,
2024,12,12,24/02/14,True,15880,155,138,32,7.0,9.0
