year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,12,12,,False,6535,,414,266,22040.0,0.0
2008,12,12,,False,6720,,-754,-520,-43787.0,0.0
2009,12,12,,False,5720,689,419,439,37375.0,3333.33
2010,12,12,,False,7160,1136,505,299,25536.0,3333.33
2011,12,12,,False,7473,1259,907,533,45.4,3333.33
2012,12,12,13/02/13,False,7331,1012,1118,661,54.8,10.0
2013,12,12,14/02/13,False,9113,1685,2048,1222,93.4,10.0
2014,12,12,15/02/12,False,10302,1876,1820,1160,88.6,18.0
2015,12,12,16/02/12,False,11001,2111,1983,1300,99.3,20.0
2016,12,12,17/02/13,False,10494,1716,1583,1079,82.4,30.0
2017,12,12,18/02/13,False,11705,1865,1772,1245,95.1,30.0
2018,12,12,19/02/13,False,12165,1939,1914,1346,98.0,30.0
2019,3,3,19/05/13,False,3108,481,476,335,24.2,
2019,6,3,19/08/13,False,3233,532,521,364,26.3,
2019,9,3,19/11/13,False,3174,509,513,360,26.0,
2019,12,3,20/02/13,False,3189,475,485,346,25.0,
2019,12,12,19/02/13,True,12710,1985,1950,1349,,30.0
2019,12,12,20/02/13,False,12704,1997,1995,1405,101.4,30.0
2020,3,3,20/05/14,False,3150,345,364,258,18.6,
2020,6,3,20/08/13,False,2919,366,354,254,18.3,
2020,9,3,20/11/12,False,3057,434,408,286,20.6,
2020,12,3,21/02/10,False,3151,351,324,231,16.7,
2020,12,12,20/02/13,True,13330,2071,2024,1412,,30.0
2020,12,12,20/06/19,True,,,,,,30.0
2020,12,12,21/02/10,False,12277,1496,1450,1029,74.3,30.0
2021,3,3,21/05/13,False,3676,500,461,334,24.2,
2021,6,3,21/08/12,False,3878,673,660,462,33.3,
2021,9,3,21/11/11,False,4565,827,829,585,42.2,
2021,12,3,22/02/14,False,4881,803,770,538,38.8,
2021,12,12,21/02/10,True,,,,,,30.0
2021,12,12,21/11/11,True,16690,2641,2573,1786,,30.0
2021,12,12,22/02/14,False,17000,2803,2720,1919,138.5,30.0
2022,3,3,22/05/12,False,5244,1179,1155,788,56.9,
2022,6,3,22/08/10,False,5968,1320,1297,907,65.4,
2022,9,3,22/11/14,False,5980,1259,1265,872,62.9,
2022,12,3,23/02/14,False,5889,1127,992,694,50.1,
2022,12,12,22/02/14,True,,,,,,30.0
2022,12,12,22/05/12,True,18732,3189,3100,2077,,30.0
2022,12,12,22/05/26,True,18732,3189,3100,2077,,35.0
2022,12,12,22/11/14,True,21892,4687,4609,3127,,35.0
2022,12,12,23/02/14,False,23081,4885,4709,3261,235.2,35.0
2023,3,3,23/05/15,False,4804,1141,1139,790,57.0,
2023,6,3,23/08/14,False,4216,819,958,669,48.3,
2023,9,3,23/11/14,False,4173,783,842,591,42.6,
2023,12,3,24/02/13,False,4099,561,556,381,27.5,
2023,12,12,23/02/14,True,18000,2670,2580,1728,,50.0
2023,12,12,23/11/14,True,18000,3208,3413,2370,,50.0
2023,12,12,24/02/13,False,17292,3304,3495,2431,175.4,50.0
2024,3,3,24/05/14,False,4051,592,632,439,31.7,
2024,6,3,24/08/13,False,4638,878,875,595,42.9,
2024,9,3,24/11/13,False,4863,735,633,412,29.7,
2024,12,12,24/02/13,True,19089,3071,3027,2066,149.0,85.0
2024,12,12,24/12/05,True,19089,3071,3027,2066,149.0,95
