year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,8,12,,False,723,,-3,3,0.7,0.0
2017,8,12,,False,638,,-171,-168,-32.8,0.0
2018,8,12,,False,1362,,202,179,35.0,0.0
2019,8,12,,False,1144,65,54,71,14.1,0.0
2020,8,12,,False,1398,112,101,68,13.5,0.0
2021,5,3,,False,436,39,47,37,7.3,
2021,8,3,21/10/15,False,324,-58,-48,-47,-9.2,
2021,8,12,21/09/30,True,1746,223,223,172,,0.0
2021,8,12,21/10/15,False,1792,226,238,173,34.0,0.0
2021,11,3,22/01/14,False,732,80,87,62,9.6,
2022,2,3,22/04/14,False,641,198,196,113,16.8,
2022,5,3,22/07/15,False,449,-12,40,23,3.4,
2022,8,3,22/10/14,False,585,134,150,124,18.0,
2022,8,12,21/10/15,True,2508,387,383,260,,0.0
2022,8,12,22/10/14,False,2407,400,473,322,46.8,0.0
2022,11,3,23/01/13,False,316,-51,-40,-35,-5.0,
2023,2,3,23/04/14,False,553,13,17,23,3.4,
2023,5,3,23/07/14,False,358,-115,-103,-131,-18.6,
2023,8,3,23/10/13,False,532,-39,-53,-27,-3.8,
2023,8,12,22/10/14,True,2906,443,443,314,,0.0
2023,8,12,23/03/31,True,1821,-137,-133,-144,,0.0
2023,8,12,23/10/13,False,1759,-192,-179,-170,-24.0,0.0
2023,11,3,24/01/12,False,293,-119,-91,-78,-11.0,
2024,2,3,24/04/12,False,365,-41,-30,-119,-16.8,
2024,5,3,24/07/12,False,449,-78,-71,-174,-24.5,
2024,8,3,24/10/15,False,471,14,16,-18,-2.5,
2024,8,12,23/10/13,True,2645,100,96,67,9.4,0.0
2024,8,12,24/04/12,True,1813,-389,-366,-377,-53.0,0
2024,8,12,24/07/12,True,1813,-389,-366,-481,-67.7,0
2024,8,12,24/10/15,False,1578,-224,-176,-389,-54.8,0
2024,11,3,25/01/10,False,391,-44,-54,-59,-8.3,
2025,8,12,24/10/15,True,2719,223,218,99,13.9,0
