year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,423217,89445,89909,48002,28.2,4.6
2000,3,12,00/05/18,False,433653,96068,98246,57174,32.5,5.0
2001,3,12,01/05/17,False,457913,97843,106229,40340,22.4,5.0
2002,3,12,02/05/16,False,481327,94291,100021,55160,31.0,5.0
2003,3,12,03/05/15,False,506602,105697,103769,59858,35.5,5.6
2004,3,12,04/05/13,False,511207,100960,98362,60057,36.2,6.2
2005,3,12,05/05/17,False,447051,108889,110156,33717,20.5,10.6
2006,3,12,06/05/15,False,879361,193020,202588,103658,36.8,14.0
2007,3,12,07/05/15,False,920624,190514,197813,131285,48.8,16.0
2008,3,12,08/05/13,False,972586,275904,284193,177437,70.0,22.0
2009,3,12,09/05/13,False,965698,250394,271451,170986,71.2,24.0
2010,3,12,10/05/12,False,974877,186407,190986,122257,52.4,25.0
2011,3,12,11/05/12,False,953947,119180,115058,67650,29.3,25.0
2012,3,12,12/05/10,False,969387,131519,135107,78230,33.9,25.0
2013,3,12,13/05/13,False,1005611,153867,157156,82851,36.1,26.0
2014,3,12,14/05/12,False,1139909,116806,121975,90874,40.5,27.0
2015,3,12,15/05/11,False,1247259,185663,189683,135856,61.5,30.0
2016,3,12,16/05/11,False,1372706,248986,261770,193687,89.8,32.0
2017,3,12,17/04/27,False,1311665,260830,281769,218701,103.7,34.0
2018,3,12,18/04/26,False,1300316,213258,218113,164679,81.1,36.0
2019,3,3,19/04/25,False,301320,34541,36139,30730,15.9,
2019,3,12,18/04/26,True,1278000,265000,266000,213000,,38.0
2019,3,12,18/10/31,True,1300000,234000,236000,195000,,38.0
2019,3,12,19/04/25,False,1306348,243912,248967,222265,115.1,38.0
2019,6,3,19/07/30,False,334134,77086,76528,58518,31.0,
2019,9,3,19/10/31,False,316336,85110,85056,70009,37.1,
2019,12,3,20/01/31,False,338065,75462,77601,61494,32.7,
2020,3,3,20/05/14,False,312308,6333,6165,5390,2.9,
2020,3,12,19/04/25,True,1224000,229000,230000,182000,,40.0
2020,3,12,19/10/31,True,1256000,263000,263000,210000,,40.0
2020,3,12,20/05/14,False,1300843,243991,245350,195411,104.2,40.0
2020,6,3,20/08/04,False,306969,60815,60238,50413,27.1,
2020,9,3,20/10/30,False,308511,26057,28853,22425,12.1,
2020,12,3,21/01/29,False,325427,72598,75136,60079,32.4,
2021,3,3,21/04/27,False,308621,-23419,-18903,-12328,-6.6,
2021,3,12,20/05/14,True,1282000,252000,251000,202000,,42.0
2021,3,12,20/08/04,True,1256500,246500,245500,197500,,42.0
2021,3,12,20/10/30,True,1256500,210500,209500,169500,,42.0
2021,3,12,21/04/27,False,1249528,136051,145324,120589,64.9,42.0
2021,6,3,21/07/30,False,326143,36090,35830,30687,16.6,
2021,9,3,21/10/29,False,325523,54079,53255,40922,22.1,
2021,12,3,22/02/02,False,340627,79202,78317,60886,32.9,
2022,3,3,22/04/27,False,303870,-13685,-10516,-8409,-4.6,
2022,3,12,21/04/27,True,1323000,265000,263000,209000,,50.0
2022,3,12,21/07/30,True,1323000,227000,225000,183000,,50.0
2022,3,12,21/10/29,True,1323000,218000,216000,174000,,50.0
2022,3,12,22/04/27,False,1296163,155686,156886,124086,67.1,50.0
2022,6,3,22/08/01,False,381791,33147,31679,24812,13.6,
2022,9,3,22/10/31,False,380394,86744,88801,71622,39.3,
2022,12,3,23/02/06,False,402180,61388,59758,48405,26.6,
2023,3,3,23/04/27,False,354254,-48250,-47877,-46125,-25.3,
2023,3,12,22/04/27,True,1443000,269000,267000,208000,,60.0
2023,3,12,22/10/31,True,1529000,269000,267000,208000,,60.0
2023,3,12,23/02/06,True,1529000,195000,193000,150000,,60.0
2023,3,12,23/04/11,True,1529000,137000,135000,105000,,60.0
2023,3,12,23/04/27,False,1518619,133029,132361,98714,54.2,60.0
2023,6,3,23/08/01,False,374990,45794,46850,33129,18.5,
2023,9,3,23/11/01,False,392148,5222,5328,-1459,-0.8,
2023,12,3,24/02/05,False,421932,23103,21452,18653,10.4,
2024,3,3,24/04/25,False,414602,-48601,-48661,-33278,-18.6,
2024,3,12,23/04/27,True,1520000,288000,289000,227000,,70.0
2024,3,12,23/08/01,True,1520000,259000,260000,204000,,70.0
2024,3,12,23/11/01,True,1608000,123000,121000,85000,,70.0
2024,3,12,24/02/05,True,1562000,83000,82000,58000,32.4,70.0
2024,3,12,24/04/12,True,1562000,13000,12000,3000,1.7,70
2024,3,12,24/04/25,False,1603672,25518,24969,17045,9.5,70
2024,6,3,24/08/01,False,473124,50657,50495,37603,21.0,
2024,9,3,24/10/30,False,462497,43053,38547,35908,20.1,
2024,12,3,25/02/04,False,517408,-116191,-118359,-97660,-54.6,
2025,3,12,24/04/25,True,1650000,48000,43000,30000,16.7,74
2025,3,12,24/10/30,True,1800000,80000,70000,50000,27.9,74
2025,3,12,25/01/24,True,1900000,11000,1000,14000,7.8,74
