year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/15,False,9569,453,388,243,25.7,5.0
2000,12,12,01/02/28,False,10532,150,81,-698,-73.6,5.0
2001,12,12,02/02/28,False,11477,-196,-251,-1317,-138.8,0.0
2002,12,12,03/02/28,False,11973,297,189,-556,-58.6,0.0
2003,12,12,04/02/26,False,11781,594,664,819,88.3,10.0
2004,12,12,05/02/25,False,10541,26,204,80,9.2,10.0
2005,12,12,06/02/27,False,10808,-405,-287,-948,-108.5,10.0
2006,12,12,07/02/27,False,13032,77,172,-1455,-165.9,10.0
2007,12,12,08/02/29,False,8594,172,71,306,35.0,10.0
2008,12,12,09/02/19,False,12475,409,273,151,17.3,10.0
2009,12,12,10/02/12,False,11207,315,258,187,21.5,10.0
2010,12,12,11/02/14,False,8964,-298,-373,-425,-48.1,0.0
2011,12,12,12/02/14,False,7247,-596,-598,-2599,-297.2,0.0
2012,12,12,13/02/14,False,6228,-341,-353,-384,-44.1,0.0
2013,12,12,14/02/14,False,4840,150,164,183,21.1,0.0
2014,12,12,15/02/12,False,7861,1141,1134,930,105.5,20.0
2015,12,12,16/02/10,False,9476,1787,1791,1736,195.2,30.0
2016,12,12,17/02/10,False,7801,1180,1204,1527,172.3,20.0
2017,12,12,18/02/09,False,7763,1144,1259,771,88.3,20.0
2018,12,12,19/02/08,False,6568,816,900,715,81.9,20.0
2019,3,3,19/05/10,False,2112,169,190,123,14.2,
2019,6,3,19/08/09,False,6710,1133,1163,756,86.6,
2019,9,3,19/11/08,False,3288,682,697,448,51.3,
2019,12,3,20/02/12,False,4655,538,555,-85,-9.7,
2019,12,12,19/02/08,True,13800,1490,1530,980,,30.0
2019,12,12,19/07/25,True,15150,2260,2330,1510,,30.0
2019,12,12,20/01/31,True,16765,2520,2605,1240,,30.0
2019,12,12,20/02/12,False,16765,2522,2605,1242,142.3,30.0
2020,3,3,20/05/14,False,2139,321,333,338,38.7,
2020,6,3,20/08/07,False,883,4,13,31,3.6,
2020,9,3,20/11/10,False,2445,238,261,322,37.1,
2020,12,3,21/02/10,False,1900,275,307,211,24.3,
2020,12,12,20/02/12,True,7500,230,250,240,,20.0
2020,12,12,20/06/30,True,6800,320,350,340,,20.0
2020,12,12,20/07/31,True,6850,410,450,500,,20.0
2020,12,12,20/11/04,True,7250,650,700,780,,23.0
2020,12,12,21/02/04,True,7360,835,910,900,,23.0
2020,12,12,21/02/10,False,7367,838,914,902,104.0,23.0
2021,3,3,21/05/13,False,6408,1261,1321,882,102.2,
2021,6,3,21/08/06,False,1773,177,197,127,14.7,
2021,9,3,21/11/10,False,1975,351,371,241,27.9,
2021,12,3,22/02/10,False,2077,196,223,152,17.6,
2021,12,12,21/02/10,True,11000,1600,1650,1070,,25.0
2021,12,12,21/11/02,True,11750,1790,1900,1255,,25.0
2021,12,12,22/02/10,False,12233,1985,2112,1402,162.6,25.0
2022,3,3,22/05/12,False,1880,150,168,134,15.7,
2022,6,3,22/08/10,False,1661,-74,-51,-40,-4.7,
2022,9,3,22/11/10,False,1971,78,96,63,7.4,
2022,12,3,23/02/10,False,2018,16,35,-6,-0.7,
2022,12,12,22/02/10,True,7620,345,380,235,,20.0
2022,12,12,22/05/11,True,7850,485,525,330,,20.0
2022,12,12,22/11/04,True,7440,165,235,160,,20.0
2022,12,12,23/02/10,False,7530,170,248,151,17.7,20.0
2023,3,3,23/05/12,False,1818,87,115,44,5.3,
2023,6,3,23/08/10,False,1955,149,170,124,14.7,
2023,9,3,23/11/10,False,1658,48,68,-5,-0.6,
2023,12,3,24/02/09,False,1901,71,95,139,16.6,
2023,12,12,23/02/10,True,7125,18,79,43,,20.0
2023,12,12,23/11/10,True,7125,135,225,100,,20.0
2023,12,12,24/02/02,True,7330,355,445,300,,20.0
2023,12,12,24/02/09,False,7332,355,448,302,36.0,20.0
2024,3,3,24/05/13,False,2170,106,132,77,9.4,
2024,6,3,24/08/09,False,2619,231,253,165,20.2,
2024,9,3,24/11/11,False,2172,120,134,84,10.3,
2024,12,12,24/02/09,True,9300,550,610,400,48.6,20.0
