year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,6,12,,False,1055,,-54,-67,-75.3,0.0
2018,6,12,,False,692,,0,-42,-43.1,0.0
2019,6,12,,False,1680,,-56,-28,-9.6,0.0
2020,6,12,,False,2435,,117,77,24.3,0.0
2021,6,12,,False,3325,280,274,200,62.5,0.0
2022,6,12,,False,4176,380,372,258,80.8,0.0
2022,9,3,,False,1215,168,167,113,35.4,
2022,12,3,,False,1246,149,149,99,30.9,
2023,3,3,23/05/12,False,1240,90,75,48,15.0,
2023,6,3,23/08/14,False,1382,205,205,192,58.8,
2023,6,12,23/03/31,True,5235,656,643,450,,0.0
2023,6,12,23/08/14,False,5083,612,596,452,138.4,0.0
2023,9,3,23/11/14,False,1399,184,185,126,35.4,
2023,12,3,24/02/14,False,1401,173,178,121,33.8,
2024,3,3,24/05/14,False,1372,97,105,70,19.5,
2024,6,3,24/08/14,False,1578,250,250,208,57.8,
2024,6,12,23/08/14,True,5973,712,710,484,133.9,0.0
2024,6,12,24/08/14,False,5750,704,718,525,145.8,0
2024,9,3,24/11/14,False,1583,236,237,161,44.7,
2025,6,12,24/08/14,True,6592,788,786,534,147.6,44
