year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,3,12,,False,1907,,226,115,451.2,0.0
2007,3,12,,False,1660,,84,9,27.6,0.0
2009,2,11,,False,1528,,-135,-117,-356.3,0.0
2010,2,12,,False,2021,52,46,-28,-86.5,0.0
2011,2,12,,False,2390,184,178,94,284.8,0.0
2012,2,12,,False,2952,294,289,142,432.2,0.0
2013,2,12,12/04/13,False,3815,492,487,310,9.4,0.0
2014,2,12,13/04/12,False,5106,721,707,368,9.8,1.11
2015,2,12,14/04/14,False,6461,908,909,510,13.2,1.44
2016,2,12,15/04/14,False,8319,1254,1186,659,16.1,3.0
2017,2,12,16/04/14,False,9685,1618,1506,841,18.9,3.67
2018,2,12,17/04/14,False,13285,2206,2051,1266,28.2,5.0
2019,2,3,19/04/12,False,8471,399,-23,-3603,-77.8,
2019,2,12,18/04/13,False,20090,3026,2950,1425,31.3,6.0
2019,5,3,19/07/12,False,8640,480,349,-150,-3.2,
2019,8,3,19/10/15,False,9037,655,847,-568,-12.1,
2019,11,3,20/01/10,False,9638,882,1476,693,14.7,
2020,2,3,20/04/22,False,9506,874,650,-174,-3.7,
2020,2,12,18/04/13,True,24000,3800,4000,1900,,
2020,2,12,18/07/19,True,26400,3800,4000,1900,,
2020,2,12,19/04/11,True,30141,2857,3020,28,,
2020,2,12,19/04/12,False,29693,2575,2738,-2421,-52.3,0.0
2020,2,12,20/04/22,False,36821,2891,3322,-199,-4.2,0
2020,5,3,20/07/15,False,8961,-16,2,-163,-3.4,
2020,8,3,20/11/13,False,8694,601,-312,-1019,-21.4,
2020,11,3,21/01/14,False,9867,1431,2503,1257,26.5,
2021,2,3,21/04/14,False,9751,298,604,411,8.6,
2021,2,12,19/04/12,True,38000,4000,5000,2400,,
2021,2,12,19/10/15,True,37410,3230,3360,0,,
2021,2,12,20/04/17,True,37540,3324,3755,-315,,
2021,2,12,20/04/22,False,36821,2891,3322,-199,-4.2,0.0
2021,2,12,21/04/14,False,37273,2314,2797,486,10.2,2
2021,5,3,21/07/15,False,11144,1131,1155,443,9.3,
2021,8,3,21/10/15,False,10877,962,977,179,3.8,
2021,11,3,22/01/14,False,12871,1939,1953,992,20.8,
2022,2,3,22/04/14,False,13230,1096,1123,457,9.6,
2022,2,12,20/04/22,True,40900,3075,3075,1165,,
2022,2,12,20/11/13,True,37000,2300,2300,630,,
2022,2,12,21/04/14,False,37273,2314,2797,486,10.2,2.0
2022,2,12,22/04/14,False,48122,5128,5208,2071,43.5,13
2022,5,3,22/07/15,False,13132,1477,1487,836,17.6,
2022,8,3,22/10/14,False,13540,1906,2020,1082,22.7,
2022,11,3,23/01/13,False,14491,1830,1838,950,19.9,
2023,2,3,23/04/14,False,14062,1063,1278,304,6.4,
2023,2,12,21/04/14,True,47700,4000,4000,1000,,4.0
2023,2,12,21/10/15,True,45500,4800,5000,2000,,8.0
2023,2,12,22/04/14,False,48122,5128,5208,2071,43.5,13.0
2023,2,12,23/04/14,False,55225,6276,6623,3172,66.5,19
2023,5,3,23/07/14,False,14758,1414,1377,722,15.2,
2023,8,3,23/10/13,False,13807,69,320,101,2.1,
2023,11,3,24/01/12,False,14863,2014,1913,2164,45.3,
2024,2,3,24/04/12,False,15784,3442,3261,1697,35.6,
2024,2,12,22/04/14,True,53100,6200,6100,3000,,18.0
2024,2,12,23/04/14,False,55225,6276,6623,3172,66.5,19.0
2024,2,12,24/01/12,True,57000,6505,6505,4570,97.4,29
2024,2,12,24/04/12,False,59212,6939,6871,4684,98.1,29
2024,5,3,24/07/12,False,13877,1374,1394,549,11.7,
2024,8,3,24/10/15,False,13508,695,606,470,10.0,
2024,11,3,25/01/14,False,15067,1939,1964,1015,21.6,
2025,2,12,23/04/14,True,63000,7160,7160,4000,,25.0
2025,2,12,23/07/14,True,63000,7260,7260,4070,,25.0
2025,2,12,23/10/13,True,63000,7260,7260,4570,,28.0
2025,2,12,24/01/12,True,57000,6505,6505,4570,97.4,29.0
2025,2,12,24/04/12,True,63000,8500,8350,5000,106.6,31
2025,2,12,24/10/15,True,61000,8500,8350,5000,106.6,32
