year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/11/17,False,6746,733,791,362,138.0,15.0
2000,3,12,00/05/29,False,6988,855,818,445,81.9,18.0
2001,3,12,01/05/28,False,7007,619,659,308,53.7,15.0
2002,3,12,02/05/28,False,6818,635,669,374,65.1,15.0
2003,3,12,03/05/27,False,7147,718,768,364,59.6,15.0
2004,3,12,04/05/28,False,6878,632,656,357,59.3,20.0
2005,3,12,05/05/26,False,6768,457,484,280,47.0,15.0
2006,3,12,06/05/25,False,8188,562,594,374,63.6,15.0
2007,3,12,07/05/15,False,9350,421,459,292,52.6,15.0
2008,3,12,08/05/14,False,10512,463,516,285,52.1,15.0
2009,3,12,09/05/12,False,10438,604,653,343,62.6,20.0
2010,3,12,10/05/13,False,9779,657,712,337,61.5,15.0
2011,3,12,11/05/13,False,9993,708,754,443,80.8,15.0
2012,3,12,12/05/11,False,11050,505,548,448,81.7,15.0
2013,3,12,13/05/10,False,11485,802,845,521,95.1,20.0
2014,3,12,14/05/09,False,12318,848,891,567,103.5,20.0
2015,3,12,15/05/08,False,11940,877,924,658,120.9,15.0
2016,3,12,16/05/10,False,12524,1240,1295,950,175.5,15.0
2017,3,12,17/05/10,False,13960,939,952,647,119.6,15.0
2018,3,12,18/05/10,False,11912,609,699,461,85.2,15.0
2019,3,3,19/05/09,False,2842,99,103,68,12.6,
2019,3,12,18/05/10,True,12331,705,748,527,,15.0
2019,3,12,19/05/09,False,12401,706,758,523,96.6,20.0
2019,6,3,19/08/08,False,3058,141,158,117,21.6,
2019,9,3,19/11/07,False,3554,222,226,156,28.8,
2019,12,3,20/02/06,False,3128,177,198,133,24.6,
2020,3,3,20/05/08,False,2863,112,101,34,6.3,
2020,3,12,19/05/09,True,12500,750,790,547,,15.0
2020,3,12,20/05/08,False,12603,652,683,440,81.1,15.0
2020,6,3,20/08/07,False,2168,173,227,160,29.7,
2020,9,3,20/11/06,False,2338,219,236,170,31.4,
2020,12,3,21/02/05,False,2101,141,178,131,24.2,
2021,3,3,21/05/11,False,1945,96,114,-48,-8.9,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/06/12,True,10962,597,642,424,,15.0
2021,3,12,21/05/11,False,8552,629,755,413,76.3,15.0
2021,6,3,21/08/10,False,2301,118,140,131,24.4,
2021,9,3,21/11/09,False,2292,151,155,140,25.9,
2021,12,3,22/02/08,False,2140,59,82,-47,-8.7,
2022,3,3,22/05/10,False,2106,76,77,49,9.1,
2022,3,12,21/05/11,True,9390,641,690,491,,15.0
2022,3,12,22/02/08,True,8707,372,424,256,,15.0
2022,3,12,22/05/10,False,8839,404,454,273,50.5,15.0
2022,6,3,22/08/09,False,2435,159,180,210,39.2,
2022,9,3,22/11/08,False,2631,157,157,128,23.9,
2022,12,3,23/02/07,False,2447,55,76,37,6.9,
2023,3,3,23/05/09,False,2361,60,66,39,7.3,
2023,3,12,22/05/10,True,9488,496,545,378,,15.0
2023,3,12,22/08/09,True,,,,,,15.0
2023,3,12,22/11/08,True,9795,509,552,461,,15.0
2023,3,12,23/05/09,False,9874,431,479,414,77.7,15.0
2023,6,3,23/08/08,False,2615,124,147,176,33.5,
2023,9,3,23/11/07,False,2736,138,140,98,18.6,
2023,12,3,24/02/06,False,2621,37,58,32,6.0,
2024,3,3,24/05/14,False,2332,16,56,-228,-42.6,
2024,3,12,23/05/09,True,11473,531,582,425,,15.0
2024,3,12,23/11/07,True,10113,417,495,411,72.0,15.0
2024,3,12,24/05/13,True,10304,315,401,78,14.6,20
2024,3,12,24/05/14,False,10304,315,401,78,14.6,20
2024,6,3,24/08/09,False,2723,80,108,-71,-12.5,
2024,9,3,24/11/12,False,2735,64,64,25,4.4,
2025,3,12,24/05/14,True,11003,397,454,295,51.7,15
2025,3,12,24/11/12,True,10452,176,212,87,15.4,15
