year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,1764,,320,178,18.5,1.5
2012,3,12,,False,1953,,257,137,14.9,1.5
2013,3,12,,False,2381,,474,289,32.0,3.0
2014,3,12,,False,2805,418,424,200,23.1,3.06
2015,3,12,,False,3413,444,447,378,39.2,4.38
2016,3,12,16/05/13,False,4077,784,776,526,3.0,0.3
2017,3,12,17/05/12,False,4932,975,972,731,4.0,0.49
2018,3,12,18/05/14,False,6408,1241,1247,874,4.8,0.73
2019,3,3,19/05/14,False,2414,230,232,204,1.1,
2019,3,12,18/05/14,True,8430,1376,1376,890,,1.04
2019,3,12,18/10/16,True,8601,1376,1376,890,,1.04
2019,3,12,19/02/13,True,8708,1468,1472,1013,,1.1
2019,3,12,19/05/14,False,8743,1468,1474,1018,5.6,1.1
2019,6,3,19/08/13,False,2590,509,509,335,1.9,
2019,9,3,19/11/13,False,2801,167,169,98,0.6,
2019,12,3,20/02/13,False,3017,238,237,138,0.8,
2020,3,3,20/05/14,False,3200,260,262,228,1.3,
2020,3,12,19/05/14,True,,,,,,1.6
2020,3,12,20/02/13,True,11600,1071,1073,710,,1.6
2020,3,12,20/05/14,False,11608,1174,1177,799,4.4,1.6
2020,6,3,20/08/13,False,3459,909,915,616,3.4,
2020,9,3,20/11/12,False,3615,795,799,683,3.8,
2020,12,3,21/02/12,False,3975,1082,1085,730,4.0,
2021,3,3,21/05/13,False,4338,1112,1082,907,5.0,
2021,3,12,20/05/14,True,,,,,,1.65
2021,3,12,20/07/14,True,14670,3290,3300,2340,,1.65
2021,3,12,20/07/31,True,14670,3290,3300,2493,,1.65
2021,3,12,20/10/14,True,15119,3604,3617,2720,,1.65
2021,3,12,21/04/14,True,15119,3604,3617,2720,,1.75
2021,3,12,21/05/13,False,15387,3898,3881,2936,16.2,1.75
2021,6,3,21/08/12,False,4613,519,526,346,1.9,
2021,9,3,21/11/12,False,4860,369,372,241,1.3,
2021,12,3,22/02/10,False,5366,312,313,197,1.1,
2022,3,3,22/05/13,False,5790,378,384,294,1.6,
2022,3,12,21/05/13,True,,,,,,1.9
2022,3,12,21/11/12,True,20387,1341,1351,912,,1.9
2022,3,12,22/05/13,False,20629,1578,1595,1078,6.0,1.9
2022,6,3,22/08/12,False,6165,286,293,182,1.0,
2022,9,3,22/11/11,False,6571,391,404,241,1.3,
2022,12,3,23/02/13,False,7082,433,424,256,1.4,
2023,3,3,23/05/12,False,7581,546,556,595,3.3,
2023,3,12,22/05/13,True,,,,,,1.95
2023,3,12,22/11/11,True,27302,1424,1447,934,,1.95
2023,3,12,23/02/13,True,27366,1498,1508,1111,,1.95
2023,3,12,23/05/12,False,27399,1656,1677,1274,7.0,1.95
2023,6,3,23/08/10,False,8288,1031,1047,705,3.9,
2023,9,3,23/11/13,False,9374,687,702,503,2.8,
2023,12,3,24/02/13,False,10179,1853,1861,1266,7.0,
2024,3,3,24/05/14,False,10567,1988,2000,1711,9.4,
2024,3,12,23/05/12,True,,,,,,2.0
2024,3,12,23/11/13,True,38295,5390,5424,4001,22.1,2.2
2024,3,12,24/05/14,False,38408,5559,5610,4185,23.1,2.35
2024,6,3,24/08/13,False,11219,2327,2338,2071,11.4,
2024,9,3,24/11/13,False,11783,2333,2322,1559,8.6,
2025,3,12,24/05/14,True,48300,9000,9001,6900,38.1,3.9
2025,3,12,24/11/13,True,48500,9400,9410,7310,40.4,4.1
