year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,3,12,,False,4942,,764,463,28.3,0.0
2015,3,12,,False,5824,,734,503,30.7,0.0
2016,3,12,,False,456,,197,115,7.1,7.68
2017,3,12,,False,7701,909,901,541,33.0,5.75
2018,3,12,,False,8962,894,884,608,37.1,7.5
2019,3,3,19/05/15,False,2921,335,332,277,16.8,
2019,3,12,19/03/19,True,10723,1249,1241,818,,9.25
2019,3,12,19/05/15,False,10819,1344,1336,938,56.9,10.5
2019,6,3,19/08/09,False,3023,298,297,184,9.8,
2019,9,3,19/11/13,False,3149,372,370,252,13.4,
2019,12,3,20/02/13,False,3376,464,460,297,15.8,
2020,3,3,20/05/15,False,3574,458,458,351,18.6,
2020,3,12,19/05/15,True,13137,1493,1489,975,,11.25
2020,3,12,20/03/11,True,13137,1493,1489,975,,15.0
2020,3,12,20/05/15,False,13122,1592,1585,1084,57.5,15.0
2020,6,3,20/08/12,False,3606,198,198,188,10.0,
2020,9,3,20/11/12,False,3665,333,336,216,11.5,
2020,12,3,21/02/10,False,3797,427,426,285,15.1,
2021,3,3,21/05/14,False,3768,479,479,320,16.9,
2021,3,12,20/05/15,True,15398,1670,1669,1148,,17.5
2021,3,12,20/10/28,True,15432,1793,1795,1221,,17.5
2021,3,12,20/11/12,True,15432,1793,1795,1221,,18.75
2021,3,12,21/02/10,True,14819,1366,1368,901,,18.75
2021,3,12,21/05/14,False,14836,1437,1439,1009,53.4,18.75
2021,6,3,21/08/11,False,3555,277,277,154,8.1,
2021,9,3,21/11/11,False,3847,355,353,174,9.1,
2021,12,3,22/02/10,False,4038,489,489,291,15.4,
2022,3,3,22/05/13,False,4149,500,500,343,18.2,
2022,3,12,21/05/14,True,16343,1614,1614,1048,,20.0
2022,3,12,21/08/11,True,16943,1655,1657,1077,,20.0
2022,3,12,22/05/13,False,15589,1621,1619,962,51.1,20.0
2022,6,3,22/08/10,False,4249,230,230,135,7.3,
2022,9,3,22/11/14,False,4421,239,242,145,7.8,
2022,12,3,23/02/13,False,4914,393,394,241,13.0,
2023,3,3,23/05/15,False,5207,459,458,343,18.5,
2023,3,12,22/05/13,True,17854,1024,1024,604,,20.0
2023,3,12,22/11/14,True,18380,1204,1206,727,,20.0
2023,3,12,23/03/13,True,18380,1204,1206,727,,25.0
2023,3,12,23/04/28,True,18791,1321,1324,864,,25.0
2023,3,12,23/05/15,False,18791,1321,1324,864,46.6,25.0
2023,6,3,23/08/10,False,5406,236,308,191,10.3,
2023,9,3,23/11/14,False,5731,501,502,319,17.1,
2023,12,3,24/02/14,False,6359,669,670,426,22.7,
2024,3,3,24/05/14,False,6602,735,731,527,28.0,
2024,3,12,23/05/15,True,24298,1800,1870,1167,,40.0
2024,3,12,23/11/14,True,24298,2042,2115,1361,,45.0
2024,3,12,24/03/14,True,24298,2042,2115,1361,71.8,50.0
2024,3,12,24/05/14,False,24098,2141,2211,1463,77.7,50
2024,6,3,24/08/09,False,6870,418,432,265,13.8,
2024,9,3,24/11/13,False,7357,819,825,532,27.8,
2025,3,12,24/05/14,True,30000,2700,2714,1755,92.0,60
