year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,96357,4489,3155,749,15.4,6.0
2000,3,12,00/05/15,False,104611,5779,4341,1636,33.7,10.5
2001,3,12,01/05/15,False,113621,6525,7077,2072,42.7,10.0
2002,3,12,02/05/14,False,101215,6113,6020,1481,31.0,10.0
2003,3,12,03/05/15,False,113673,9791,8951,4448,95.8,17.0
2004,3,12,04/05/07,False,122280,11519,10996,5178,108.8,15.0
2005,3,12,05/04/28,False,136306,12784,11696,6299,127.6,18.0
2006,3,12,06/04/28,False,153058,14902,15735,9353,186.0,27.0
2007,3,12,07/04/27,False,166745,16670,17378,10497,215.1,34.0
2008,3,12,08/04/24,False,187302,19781,19578,11658,240.0,50.0
2009,3,12,09/04/23,False,166749,10217,8804,5441,112.0,35.0
2010,3,12,10/04/27,False,152671,10851,10613,5524,113.7,35.0
2011,3,12,11/04/27,False,196451,21395,20833,13024,268.3,50.0
2012,3,12,12/04/27,False,201931,16783,16176,9221,191.2,50.0
2013,3,12,13/04/25,False,202236,14360,16326,9722,202.0,50.0
2014,3,12,14/04/24,False,234262,19434,21024,12268,255.6,70.0
2015,3,12,15/04/24,False,256011,17887,19582,9503,198.0,70.0
2016,3,12,16/04/25,False,268752,21305,18112,12013,250.2,70.0
2017,3,12,17/04/27,False,266121,22083,20796,13855,288.4,80.0
2018,3,12,18/04/26,False,283319,23808,22499,15791,328.7,90.0
2019,3,3,19/04/25,False,66871,1372,1096,1065,22.1,
2019,3,12,18/04/26,True,285000,25000,24000,16000,,90.0
2019,3,12,19/01/28,True,285000,21000,20000,13000,,90.0
2019,3,12,19/04/25,False,282398,19626,19039,12967,269.5,90.0
2019,6,3,19/07/29,False,66464,3844,3256,1726,35.9,
2019,9,3,19/10/30,False,67645,4992,4352,2882,59.9,
2019,12,3,20/01/30,False,68445,5801,5912,3922,81.5,
2020,3,3,20/04/30,False,61345,2114,1444,962,20.1,
2020,3,12,19/04/25,True,290000,20000,19050,13000,,90.0
2020,3,12,19/10/30,True,270000,17000,15000,10000,,90.0
2020,3,12,20/04/30,False,263899,16751,14964,9492,198.3,90.0
2020,6,3,20/07/27,False,38038,-1885,-2096,-2360,-50.3,
2020,9,3,20/10/27,False,56422,3181,2936,2185,46.6,
2020,12,3,21/01/27,False,66794,6589,6354,4236,90.3,
2021,3,3,21/04/30,False,66166,1628,1872,922,19.7,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/07/27,True,200000,1500,500,-1000,,
2021,3,12,20/10/27,True,210000,5500,4500,2500,,60.0
2021,3,12,21/01/27,True,220000,12000,11000,7000,,60.0
2021,3,12,21/04/30,False,227420,9513,9066,4983,106.2,60.0
2021,6,3,21/07/28,False,62082,4138,4463,2774,59.1,
2021,9,3,21/10/27,False,61271,4524,4571,3153,67.2,
2021,12,3,22/01/31,False,65714,3980,4181,2584,55.1,
2022,3,3,22/04/29,False,72028,5686,6252,3966,84.5,
2022,3,12,21/04/30,True,245000,13500,12500,8500,,80.0
2022,3,12,21/07/28,True,250000,13500,12500,8500,,80.0
2022,3,12,21/10/27,True,255000,14500,14000,9500,,80.0
2022,3,12,22/04/29,False,261095,18328,19467,12477,265.9,90.0
2022,6,3,22/07/28,False,64447,1034,2568,1532,32.7,
2022,9,3,22/10/31,False,73759,2539,3529,2335,49.8,
2022,12,3,23/01/30,False,75129,5111,4108,3017,64.3,
2023,3,3,23/04/28,False,72304,76,-289,-2293,-48.8,
2023,3,12,22/04/29,True,300000,18500,18000,12000,,90.0
2023,3,12,22/07/28,True,300000,15000,16000,11000,,90.0
2023,3,12,22/10/31,True,300000,9000,11000,7500,,90.0
2023,3,12,23/04/28,False,285639,8760,9916,4591,97.8,90.0
2023,6,3,23/07/31,False,73367,2414,3565,2598,55.3,
2023,9,3,23/10/30,False,77828,4017,4511,2771,59.0,
2023,12,3,24/01/31,False,80686,5096,4551,2837,60.4,
2024,3,3,24/04/25,False,76457,-26965,-25901,-18229,-388.2,
2024,3,12,23/04/28,True,310000,13000,12000,7000,,120.0
2024,3,12,23/10/30,True,310000,13000,14000,9000,191.6,120.0
2024,3,12,24/04/22,True,308300,-15500,-13300,-10100,-215.1,120
2024,3,12,24/04/25,False,308338,-15438,-13274,-10023,-213.4,120
2024,6,3,24/07/30,False,75447,4083,5453,3529,76.6,
2024,9,3,24/10/29,False,78352,7254,4332,2775,62.5,
2024,12,3,25/01/30,False,79584,4846,6740,3871,89.5,
2025,3,12,24/04/25,True,300000,16000,15000,10000,212.9,120
2025,3,12,24/10/29,True,300000,16000,15000,10000,239.3,200
2025,3,12,25/01/30,True,300000,19000,19000,11500,295.7,250
