year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,3,12,,False,7071,,-178,-258,-73.8,0.0
2009,3,12,,False,7091,,115,46,13.2,0.0
2010,3,12,,False,6892,,296,255,71.1,0.0
2011,3,12,,False,6923,,249,299,81.8,0.0
2012,3,12,,False,6917,236,190,126,36.4,2.5
2013,3,12,,False,7076,309,263,289,84.2,3.5
2014,3,12,14/05/14,False,7346,368,322,154,39.8,3.5
2015,3,12,15/05/14,False,7695,364,340,162,40.4,5.0
2016,3,12,16/05/12,False,8047,446,449,285,70.9,7.5
2017,3,12,17/05/11,False,8514,567,538,341,84.8,10.0
2018,3,12,18/05/10,False,8722,551,558,362,90.1,12.5
2019,3,3,19/05/14,False,2055,71,80,66,16.4,
2019,3,12,18/05/10,True,8898,583,579,376,,15.0
2019,3,12,19/05/14,False,8729,472,486,318,79.1,15.0
2019,6,3,19/08/08,False,2156,60,60,7,2.0,
2019,9,3,19/11/13,False,2265,196,195,162,41.6,
2019,12,3,20/02/13,False,2199,155,161,95,24.5,
2020,3,3,20/05/15,False,1860,-37,-26,-79,-20.4,
2020,3,12,19/05/14,True,8942,504,501,319,,17.5
2020,3,12,20/04/10,True,8480,380,390,140,,17.5
2020,3,12,20/05/15,False,8480,374,390,185,47.9,13.75
2020,6,3,20/08/11,False,941,-656,-656,-470,-121.7,
2020,9,3,20/11/13,False,1822,571,573,149,38.6,
2020,12,3,21/02/12,False,1922,159,160,108,28.0,
2021,3,3,21/05/14,False,1809,7,13,-227,-58.8,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/11,True,6605,-785,-784,-594,,15.0
2021,3,12,20/11/13,True,6605,-265,-264,-498,,15.0
2021,3,12,21/02/12,True,6605,43,49,-240,,15.0
2021,3,12,21/05/14,False,6494,81,90,-440,-113.9,10.5
2021,6,3,21/08/11,False,1807,57,56,-6,-1.7,
2021,9,3,21/11/12,False,1964,143,142,82,21.3,
2021,12,3,22/02/10,False,1980,110,109,88,22.8,
2022,3,3,22/05/13,False,1799,-21,-22,-52,-13.5,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/06/11,True,7700,279,287,201,,11.0
2022,3,12,22/05/13,False,7550,289,285,112,29.1,11.0
2022,6,3,22/08/10,False,1921,75,74,45,11.8,
2022,9,3,22/11/14,False,2092,150,150,100,25.9,
2022,12,3,23/02/14,False,2087,194,195,134,34.8,
2023,3,3,23/05/12,False,1973,6,11,-45,-11.7,
2023,3,12,22/05/13,True,8373,350,346,280,,12.0
2023,3,12,23/05/12,False,8073,425,430,234,60.7,12.0
2023,6,3,23/08/09,False,1981,74,80,52,13.5,
2023,9,3,23/11/14,False,2141,158,158,105,27.2,
2023,12,3,24/02/14,False,2079,118,123,79,20.5,
2024,3,3,24/05/14,False,1930,39,45,-18,-4.7,
2024,3,12,23/05/12,True,8616,447,446,278,71.9,14.5
2024,3,12,24/05/14,False,8131,389,406,218,56.5,14.5
2024,6,3,24/08/09,False,1956,43,47,30,7.9,
2024,9,3,24/11/14,False,2252,166,161,119,31.6,
2025,3,12,24/05/14,True,8369,410,410,263,68.0,15
2025,3,12,24/08/09,True,,,,,,15
2025,3,12,24/11/14,True,8430,420,420,270,67.1,15
2025,3,12,25/01/16,True,8430,420,420,270,67.1,17.5
