year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,12,12,12/02/14,False,7085,2969,2237,2236,2370.6,2370.8
2012,6,6,12/08/13,False,7740,3340,2435,2435,2581.2,2440.0
2012,12,6,13/02/14,False,7599,3172,2310,2309,2448.2,2448.4
2013,6,6,13/08/13,False,8418,3546,2589,2598,2376.8,2440.0
2013,12,6,14/02/17,False,8850,3709,2775,2774,2466.0,2466.8
2014,6,6,14/08/18,False,9558,3966,3011,3010,2511.0,2482.0
2014,12,6,15/02/16,False,9695,3963,3041,3040,2506.0,2507.0
2015,6,6,15/08/17,False,10121,4018,3098,3097,2554.0,2554.0
2015,12,6,16/02/18,False,10839,4301,3385,3384,2685.0,2500.0
2016,6,6,16/08/18,False,10223,3982,3113,3112,2461.0,2462.0
2016,12,6,17/02/16,False,10653,4221,3407,3406,2614.0,2609.0
2017,6,6,17/08/17,False,10642,4154,3460,3459,2649.0,2650.0
2017,12,6,18/02/15,False,11085,4519,3701,3700,2833.0,2670.0
2018,6,6,18/08/16,False,10535,4025,3340,3339,2557.0,2800.0
2018,12,6,19/02/15,False,10657,4284,3597,3596,2754.0,2754.0
2019,6,6,19/08/19,False,10668,4318,3691,3690,2826.0,2827.0
2019,12,6,20/02/17,False,10890,2912,2247,2246,1720.0,2918.0
2020,6,6,20/08/20,False,12717,6290,5631,5631,4179.0,2960.0
2020,12,6,21/02/17,False,11043,4924,4291,4290,3171.0,3000.0
2021,6,6,21/08/18,False,10567,4590,3976,3975,2938.0,2938.0
2021,12,6,22/02/17,False,10666,4485,3846,3846,2842.0,2843.0
2021,12,12,21/08/18,True,10689,4429,3789,3788,,2800.0
2022,6,6,22/02/17,True,11117,4684,4088,4087,,2800.0
2022,6,6,22/08/18,False,11065,4711,4102,4101,3052.0,2800.0
2022,12,6,22/08/18,True,10545,3991,3354,3353,,2800.0
2022,12,6,23/02/16,False,10699,4132,3503,3502,2618.0,2800.0
2022,12,12,23/02/16,False,10699,4132,3503,3502,2618.0,2800
2023,6,6,23/02/16,True,10859,4159,3559,3558,,2800.0
2023,6,6,23/06/29,True,13822,4489,3895,3894,,2800.0
2023,6,6,23/08/17,False,13823,4477,3882,3881,2901.0,2800.0
2023,12,6,23/08/17,True,10785,4468,3874,3873,,2800.0
2023,12,6,24/02/19,False,10857,4665,4050,4049,3027.0,2800.0
2024,6,6,24/02/19,True,11419,4747,4102,4101,3070.9,2760.0
2024,6,6,24/08/19,False,11460,4835,4201,4200,3159.0,2862
2024,12,6,24/08/19,True,11415,4812,4067,4066,3076.5,2770
2024,12,6,24/12/24,True,12732,4451,3710,3709,2806.4,2770
