year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/15,False,12964,356,235,201,33.7,7.5
2001,2,12,00/04/17,False,11831,568,480,209,35.1,10.0
2002,2,12,01/04/27,False,12047,806,705,382,64.2,10.0
2003,2,12,02/04/26,False,11684,627,595,209,35.9,10.0
2004,2,12,03/04/24,False,11460,735,690,224,36.0,10.0
2005,2,12,04/04/23,False,11781,832,754,133,20.9,10.0
2006,2,12,05/04/22,False,12527,991,921,378,60.8,12.5
2007,2,12,06/04/20,False,12439,886,924,563,92.1,13.0
2008,2,12,07/04/13,False,12927,796,801,384,65.4,14.0
2009,2,12,08/04/14,False,13067,662,609,353,60.1,12.0
2010,2,12,09/04/14,False,11474,330,299,84,14.4,12.0
2011,2,12,10/04/12,False,10077,391,375,196,33.5,12.0
2012,2,12,11/04/12,False,9580,570,581,299,51.0,12.0
2013,2,12,12/04/12,False,9987,601,607,353,60.2,12.0
2014,2,12,13/04/11,False,10339,865,865,547,93.2,14.0
2015,2,12,14/04/11,False,10515,800,807,475,81.0,14.0
2016,2,12,15/04/10,False,10908,717,714,433,73.8,16.0
2017,2,12,16/04/08,False,10770,498,496,349,59.5,14.0
2018,2,12,17/04/07,False,10403,482,488,312,53.3,15.0
2019,2,3,19/04/05,False,2907,182,186,126,21.5,
2019,2,12,18/04/06,False,10674,391,400,266,45.5,15.0
2019,5,3,19/07/05,False,2481,4,3,0,0.1,
2019,8,3,19/10/04,False,2650,42,54,35,6.1,
2019,11,3,20/01/10,False,2693,103,102,67,11.5,
2020,2,3,20/04/10,False,2866,253,262,180,30.7,
2020,2,12,18/04/06,True,11000,400,410,250,,15.0
2020,2,12,18/09/14,True,10800,280,290,175,,15.0
2020,2,12,19/04/05,False,10797,252,269,176,30.1,15.0
2020,2,12,20/04/10,False,10690,402,421,282,48.1,15
2020,5,3,20/07/10,False,2437,55,55,37,6.4,
2020,8,3,20/10/09,False,2501,70,85,57,9.8,
2020,11,3,21/01/08,False,2576,90,89,60,10.3,
2021,2,3,21/04/09,False,2588,203,207,142,24.4,
2021,2,12,19/04/05,True,11000,320,330,200,,15.0
2021,2,12,20/03/30,True,10690,402,421,282,,15.0
2021,2,12,20/04/10,False,10690,402,421,282,48.1,15.0
2021,2,12,21/04/09,False,10102,418,436,296,50.9,15
2021,5,3,21/07/09,False,2259,43,44,35,6.2,
2021,8,3,21/10/08,False,2320,62,76,53,9.2,
2021,11,3,22/01/11,False,2513,78,78,48,8.3,
2022,2,3,22/04/08,False,2772,191,191,121,20.9,
2022,2,12,20/04/10,True,10700,400,420,280,,15.0
2022,2,12,21/04/09,False,10102,418,436,296,50.9,15.0
2022,2,12,22/04/08,False,9864,374,389,257,44.4,15
2022,5,3,22/07/08,False,2362,23,33,26,4.6,
2022,8,3,22/10/07,False,2753,130,150,101,18.2,
2022,11,3,23/01/11,False,2727,109,111,74,13.4,
2023,2,3,23/04/07,False,2757,168,179,115,20.8,
2023,2,12,21/04/09,True,10400,450,450,250,,15.0
2023,2,12,22/04/08,False,9864,374,389,257,44.4,15.0
2023,2,12,23/04/07,False,10599,430,473,316,57.1,15
2023,5,3,23/07/07,False,2467,29,35,23,4.2,
2023,8,3,23/10/06,False,2749,132,151,103,18.8,
2023,11,3,24/01/12,False,2675,87,88,58,10.6,
2024,2,3,24/04/05,False,2990,200,211,144,26.3,
2024,2,12,22/04/08,True,10600,550,550,330,,15.0
2024,2,12,23/04/07,False,10599,430,473,316,57.1,15.0
2024,2,12,23/04/07,True,11200,540,540,325,59.3,15
2024,2,12,24/04/05,False,10881,448,485,328,60.0,15
2024,5,3,24/07/05,False,2601,-2,3,4,0.9,
2024,8,3,24/10/04,False,2655,53,76,59,10.8,
2024,11,3,25/01/10,False,2729,25,28,11,2.0,
2025,2,12,23/04/07,True,11200,540,540,325,59.3,15.0
2025,2,12,24/04/05,True,11500,570,600,360,65.7,17
