year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,3786,,234,163,60.4,5.5
2017,3,12,,False,3810,,196,118,43.9,4.75
2018,3,12,,False,4794,,235,158,58.7,5.25
2019,3,12,,False,7446,381,389,269,99.9,6.75
2020,3,12,,False,8385,84,102,76,28.4,2.0
2021,3,3,21/05/14,False,2727,45,32,22,7.8,
2021,3,12,21/03/26,True,10631,211,216,132,,3.0
2021,3,12,21/05/14,False,10696,238,241,151,53.8,3.0
2021,6,3,21/08/16,False,2817,-41,-39,-27,-8.2,
2021,9,3,21/11/15,False,2907,-59,-55,-141,-41.0,
2021,12,3,22/02/14,False,3354,37,37,26,7.5,
2022,3,3,22/05/13,False,3130,-132,-133,-200,-57.8,
2022,3,12,21/05/14,True,13575,323,325,197,,
2022,3,12,21/11/15,True,11720,-292,-286,-368,,
2022,3,12,22/03/15,True,11720,-292,-286,-368,,0.0
2022,3,12,22/05/11,True,12208,-195,-190,-342,,0.0
2022,3,12,22/05/13,False,12208,-195,-190,-342,-98.8,0.0
2022,6,3,22/08/12,False,3206,9,14,8,2.5,
2022,9,3,22/11/14,False,3332,-9,-8,-8,-2.4,
2022,12,3,23/02/14,False,3280,-82,-81,-117,-33.7,
2023,3,3,23/05/15,False,3007,-206,-206,-448,-128.3,
2023,3,12,22/05/13,True,13342,101,102,71,,
2023,3,12,23/02/14,True,12854,-349,-344,-577,,0.0
2023,3,12,23/05/15,False,12825,-288,-281,-565,-161.8,0.0
2023,6,3,23/08/14,False,3042,-78,-76,-81,-23.2,
2023,9,3,23/11/14,False,3115,-193,-194,-128,-36.5,
2023,12,3,24/02/14,False,3725,-288,-282,-294,-83.1,
2024,3,3,24/05/15,False,3239,-634,-627,-1982,-552.4,
2024,3,12,23/05/15,True,12200,-500,-510,-550,,
2024,3,12,23/11/14,True,13500,-250,-260,-380,-102.4,
2024,3,12,24/05/15,False,13121,-1193,-1179,-2485,-692.6,0
2024,6,3,24/08/13,False,3004,-40,-35,-30,-8.3,
2024,9,3,24/11/13,False,2706,55,49,113,29.0,
2025,3,12,24/05/15,True,9500,-200,-210,-220,-58.7,
