year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,20650,1,55,-277,-337.8,50.0
2000,3,12,00/05/22,False,19972,146,180,11,14.5,50.0
2001,3,12,01/05/23,False,19077,-394,-359,-433,-528.1,0.0
2002,3,12,02/05/24,False,17578,-337,-485,-540,-658.6,0.0
2003,3,12,03/05/23,False,16953,-3,47,15,18.9,20.0
2004,3,12,04/05/24,False,15876,-112,-93,-241,-294.6,0.0
2005,3,12,05/05/24,False,15007,-235,-256,-465,-567.3,0.0
2006,3,12,06/05/24,False,14450,-12,-30,-426,-335.4,0.0
2007,3,12,07/05/24,False,12581,-603,-601,-417,-328.4,0.0
2008,3,12,08/05/20,False,11235,-499,-459,-347,-274.0,0.0
2009,3,12,09/05/14,False,10440,-19,11,16,13.2,0.0
2010,3,12,10/05/13,False,9528,34,74,14,11.7,0.0
2011,3,12,11/05/12,False,8880,18,50,106,77.8,0.0
2012,3,12,12/05/10,False,9074,92,106,65,44.4,20.0
2013,3,12,13/05/09,False,8909,52,104,65,44.4,20.0
2014,3,12,14/05/08,False,8832,64,122,97,66.8,20.0
2015,3,12,15/05/12,False,8470,79,133,62,44.0,20.0
2016,3,12,16/05/12,False,8088,19,105,50,35.3,20.0
2017,3,12,17/05/12,False,8218,-148,-138,-195,-138.0,10.0
2018,3,12,18/05/11,False,7763,27,45,24,17.5,10.0
2019,3,3,19/05/13,False,1610,-28,-23,-22,-15.7,
2019,3,12,18/05/11,True,7566,91,103,50,,10.0
2019,3,12,19/05/13,False,7373,79,96,52,37.1,10.0
2019,6,3,19/07/26,False,1759,26,29,13,9.3,
2019,9,3,19/10/25,False,1777,17,21,8,5.9,
2019,12,3,20/01/29,False,2043,60,65,45,31.8,
2020,3,3,20/05/14,False,1541,-29,-24,-30,-21.6,
2020,3,12,19/05/13,True,7288,77,89,30,,10.0
2020,3,12,20/05/14,False,7120,74,91,36,26.0,10.0
2020,6,3,20/07/28,False,1621,-2,1,-6,-4.8,
2020,9,3,20/10/29,False,1853,58,63,40,28.3,
2020,12,3,21/01/28,False,2181,100,106,81,57.4,
2021,3,3,21/05/14,False,1660,-66,-60,-48,-34.1,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/07/28,True,7123,60,74,20,,10.0
2021,3,12,21/05/14,False,7315,90,110,67,47.6,10.0
2021,6,3,21/07/28,False,1765,44,49,34,24.6,
2021,9,3,21/10/28,False,1819,50,53,31,21.9,
2021,12,3,22/01/27,False,2038,68,74,51,36.2,
2022,3,3,22/05/13,False,1591,-27,-20,-14,-9.9,
2022,3,12,21/05/14,True,7323,104,118,55,,10.0
2022,3,12,21/09/24,True,7323,104,118,55,,15.0
2022,3,12,22/04/27,True,7213,135,156,102,,20.0
2022,3,12,22/05/13,False,7213,135,156,102,72.2,20.0
2022,6,3,22/07/27,False,1808,74,80,57,40.8,
2022,9,3,22/10/27,False,1767,58,62,34,24.1,
2022,12,3,23/01/27,False,2163,100,107,67,47.3,
2023,3,3,23/05/12,False,1596,-39,-32,-33,-23.3,
2023,3,12,22/05/13,True,7248,101,118,50,,10.0
2023,3,12,22/10/27,True,7248,101,118,50,,15.0
2023,3,12,23/01/27,True,7303,188,209,120,,20.0
2023,3,12,23/05/12,False,7334,193,217,125,88.1,20.0
2023,6,3,23/07/27,False,1825,62,67,115,81.7,
2023,9,3,23/10/27,False,1837,65,71,46,32.6,
2023,12,3,24/01/26,False,2128,92,98,58,41.0,
2024,3,3,24/05/14,False,1619,-27,-21,-21,-14.8,
2024,3,12,23/05/12,True,7339,101,110,120,,20.0
2024,3,12,24/02/22,True,7359,186,210,180,126.8,25.0
2024,3,12,24/05/14,False,7409,192,215,198,139.6,25
2024,6,3,24/07/26,False,1862,54,59,43,30.8,
2024,9,3,24/10/28,False,1925,52,58,26,18.5,
2024,12,3,25/01/28,False,2143,80,87,51,36.0,
2025,3,12,24/05/14,True,7500,103,122,60,42.3,25
