year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/26,False,30665,380,496,195,18.3,8.33
2001,3,12,01/05/28,False,34505,639,741,213,22.4,10.0
2001,9,6,01/11/20,False,16598,150,192,78,7.4,5.0
2002,9,12,02/11/21,False,35042,644,763,61,5.8,10.0
2003,9,12,03/11/25,False,38570,1030,1110,592,54.6,10.0
2004,9,12,04/11/25,False,42401,1042,1132,578,53.5,13.33
2005,9,12,05/11/24,False,46606,1034,1129,572,52.7,13.33
2006,9,12,06/11/24,False,47903,924,1034,458,43.2,13.33
2007,9,12,07/11/22,False,52037,1041,1152,619,58.3,14.67
2008,9,12,08/11/20,False,50815,367,480,182,17.2,16.0
2009,9,12,09/11/13,False,45383,-165,-62,-165,-15.6,8.0
2010,9,12,10/11/12,False,44484,417,516,162,15.3,10.0
2011,9,12,11/11/11,False,43278,409,506,276,26.0,10.0
2012,9,12,12/11/13,False,45655,688,794,355,33.4,14.0
2013,9,12,13/11/12,False,50530,1138,1270,682,62.0,20.0
2014,9,12,14/11/13,False,58740,1896,2048,1164,100.7,28.0
2015,9,12,15/11/12,False,56311,1595,1791,1121,97.0,26.0
2016,9,12,16/11/10,False,60723,1659,1895,1151,99.5,26.0
2017,9,12,17/11/09,False,62480,1914,2101,1338,115.7,32.0
2018,9,12,18/11/14,False,63199,1525,1709,1113,96.3,30.0
2019,3,3,19/05/10,False,18812,1039,1118,706,61.1,
2019,6,3,19/08/08,False,15415,128,178,101,8.7,
2019,9,3,19/11/14,False,18572,489,538,336,29.1,
2019,9,12,18/11/14,True,69800,1850,2060,1290,,32.0
2019,9,12,19/11/14,False,69584,2164,2400,1454,125.8,36.0
2019,12,3,20/01/31,False,17302,572,627,383,33.2,
2020,3,3,20/05/08,False,18344,980,1043,677,58.5,
2020,6,3,20/08/05,False,14668,138,215,148,12.8,
2020,9,3,20/11/11,False,15024,106,171,140,12.1,
2020,9,12,19/11/14,True,70900,2080,2310,1420,,34.0
2020,9,12,20/05/08,True,,,,,,
2020,9,12,20/08/05,True,66500,1750,1970,1280,,34.0
2020,9,12,20/11/11,False,65338,1796,2056,1348,116.6,36.0
2020,12,3,21/01/29,False,16638,687,732,466,40.3,
2021,3,3,21/04/30,False,17529,883,925,590,51.1,
2021,6,3,21/08/03,False,15671,193,266,148,12.8,
2021,9,3,21/11/11,False,16283,140,198,105,9.1,
2021,9,12,20/11/11,True,69500,2100,2300,1520,,36.0
2021,9,12,21/11/11,False,66121,1903,2121,1309,113.3,36.0
2021,12,3,22/01/31,False,19385,640,711,782,67.7,
2022,3,3,22/04/28,False,20774,903,979,558,48.3,
2022,6,3,22/07/29,False,18287,139,204,74,6.4,
2022,9,3,22/11/11,False,20697,217,273,233,20.2,
2022,9,12,21/11/11,True,76900,2150,2360,1580,,36.0
2022,9,12,22/11/11,False,79143,1899,2167,1647,142.4,44.0
2022,12,3,23/01/31,False,21449,483,562,319,27.6,
2023,3,3,23/04/28,False,22608,880,952,602,52.1,
2023,6,3,23/07/31,False,20396,286,357,192,16.6,
2023,9,3,23/11/13,False,21632,121,197,161,13.9,
2023,9,12,22/11/11,True,83500,2080,2410,1650,,46.0
2023,9,12,23/11/13,False,86085,1770,2068,1274,110.2,44.0
2023,12,3,24/01/31,False,22839,693,766,477,41.3,
2024,3,3,24/04/30,False,23321,877,954,601,52.0,
2024,6,3,24/07/31,False,20986,50,129,-75,-6.5,
2024,9,3,24/11/13,False,22636,551,628,265,11.5,
2024,9,12,23/11/13,True,92000,2100,2300,1450,125.4,44.0
2024,9,12,24/11/13,False,89782,2171,2477,1268,54.9,22
2024,12,3,25/01/31,False,23462,665,751,439,19.0,
2025,9,12,24/11/13,True,92700,2250,2550,1550,67.0,24
