year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/11/12,False,6730,1041,880,437,95.8,7.5
2000,3,12,00/05/25,False,7432,974,757,395,83.1,10.0
2001,3,12,01/05/25,False,7947,885,703,277,54.9,10.0
2002,3,12,02/05/24,False,8645,677,503,237,46.9,10.0
2003,3,12,03/05/23,False,8653,697,523,252,41.9,10.0
2004,3,12,04/05/21,False,9072,613,432,216,34.8,10.0
2005,3,12,05/05/23,False,9765,731,573,-2377,-470.1,10.0
2006,3,12,06/05/26,False,10948,390,209,100,20.0,10.0
2007,3,12,07/05/25,False,12799,833,764,417,82.6,16.0
2008,3,12,08/05/23,False,13141,646,465,194,38.3,10.0
2009,3,12,09/05/20,False,13195,605,435,51,10.2,10.0
2010,3,12,10/05/20,False,12312,464,312,96,19.1,10.0
2011,3,12,11/05/20,False,11809,190,53,-700,-142.3,5.0
2012,3,12,12/05/18,False,11622,572,471,312,63.5,10.0
2013,3,12,13/05/17,False,11687,379,212,171,34.7,12.0
2014,3,12,14/05/19,False,12024,384,327,261,55.5,15.0
2015,3,12,15/05/19,False,12234,256,187,28,5.5,15.0
2016,3,12,16/05/19,False,12071,165,128,-129,-25.2,15.0
2017,3,12,17/05/18,False,12572,454,415,240,46.6,18.0
2018,3,12,18/05/17,False,13238,354,343,218,42.1,18.0
2019,3,3,19/05/16,False,3248,-34,-33,-32,-6.2,
2019,3,12,18/05/17,True,14115,376,354,199,,18.0
2019,3,12,19/02/05,True,13811,163,128,35,,18.0
2019,3,12,19/05/16,False,13912,228,196,96,18.4,18.0
2019,6,3,19/08/07,False,3560,34,25,35,6.7,
2019,9,3,19/11/07,False,3417,-5,-14,-19,-3.8,
2019,12,3,20/02/14,False,3665,175,170,-32,-6.4,
2020,3,3,20/05/26,False,2646,-465,-464,-479,-91.6,
2020,3,12,19/05/16,True,14203,280,256,131,,18.0
2020,3,12,20/05/26,False,13288,-261,-283,-495,-94.7,0.0
2020,6,3,20/08/06,False,853,-580,-553,-820,-156.8,
2020,9,3,20/11/05,False,2440,-338,-341,-352,-67.3,
2020,12,3,21/02/09,False,3130,115,104,69,13.2,
2021,3,3,21/05/19,False,2152,-396,-367,-574,-109.7,
2021,3,12,20/05/26,True,,,,,,
2021,3,12,21/05/19,False,8575,-1199,-1157,-1677,-320.4,0.0
2021,6,3,21/08/10,False,2046,-501,-459,-463,-88.6,
2021,9,3,21/11/05,False,1978,-578,-161,-165,-31.6,
2021,12,3,22/02/04,False,3328,270,372,353,67.5,
2022,3,3,22/05/18,False,2463,-274,-229,-594,-113.3,
2022,3,12,21/05/19,True,,,,,,
2022,3,12,22/03/09,True,9635,-1263,-689,-1060,,0.0
2022,3,12,22/05/18,False,9815,-1083,-477,-869,-165.8,0.0
2022,6,3,22/08/10,False,3059,139,236,149,26.8,
2022,9,3,22/11/10,False,2857,-25,-33,71,12.7,
2022,12,3,23/02/09,False,3545,454,447,379,67.7,
2023,3,3,23/05/18,False,3191,195,202,319,56.9,
2023,3,12,22/05/18,True,13194,543,492,305,,
2023,3,12,23/03/28,True,12557,654,715,738,,15.0
2023,3,12,23/05/18,False,12652,763,852,918,163.8,15.0
2023,6,3,23/08/10,False,3308,301,295,230,41.1,
2023,9,3,23/11/10,False,3216,134,124,108,19.3,
2023,12,3,24/02/09,False,3591,398,395,368,65.7,
2024,3,3,24/05/17,False,3211,57,52,164,29.3,
2024,3,12,23/05/18,True,13257,606,555,529,94.4,15.0
2024,3,12,24/03/28,True,13256,843,816,841,150.1,17
2024,3,12,24/05/17,False,13326,890,866,870,155.2,17
2024,6,3,24/08/09,False,3275,187,181,107,19.2,
2024,9,3,24/11/08,False,3204,68,61,-14,-2.5,
2025,3,12,24/05/17,True,13226,585,539,393,70.1,15
2025,3,12,24/11/08,True,13240,555,515,64,11.4,15
