year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,723,,-2,-4,-2.5,0.0
2017,3,12,,False,1266,,37,23,12.8,2.5
2018,3,12,,False,2141,,128,86,46.4,2.5
2019,3,12,,False,2379,55,56,38,18.3,2.5
2020,3,12,,False,2467,6,7,0,-0.3,1.25
2021,3,3,21/06/23,False,1220,73,67,37,13.5,
2021,3,12,21/06/23,False,4034,245,239,152,55.4,2.5
2021,6,3,21/08/12,False,975,45,36,22,8.1,
2021,9,3,21/11/11,False,1080,53,52,30,10.1,
2021,12,3,22/02/10,False,991,29,32,21,6.7,
2022,3,3,22/05/12,False,760,-11,-10,-9,-2.9,
2022,3,12,21/06/23,True,4540,229,226,150,,
2022,3,12,22/02/10,True,3824,108,100,56,,5.0
2022,3,12,22/05/12,False,3806,116,110,64,20.3,5.0
2022,6,3,22/08/10,False,702,-37,-37,-41,-12.5,
2022,9,3,22/11/11,False,696,-31,-30,-35,-10.7,
2022,12,3,23/02/13,False,834,-18,-19,-20,-6.1,
2023,3,3,23/05/12,False,768,-35,-34,-35,-10.8,
2023,3,12,22/05/12,True,4144,103,103,65,,5.5
2023,3,12,22/11/11,True,3041,-117,-117,-129,,4.0
2023,3,12,23/05/12,False,3000,-121,-120,-131,-40.5,4.0
2023,6,3,23/08/14,False,834,-19,-19,-21,-6.7,
2023,9,3,23/11/14,False,1006,19,19,17,6.4,
2023,12,3,24/02/13,False,896,-1,-1,-3,-0.9,
2024,3,3,24/05/15,False,997,14,14,14,4.7,
2024,3,12,23/05/12,True,3356,-70,-70,-77,,
2024,3,12,24/02/13,True,3582,-20,-20,-28,-8.8,
2024,3,12,24/05/15,False,3733,13,13,7,2.3,4
2024,6,3,24/08/13,False,921,-7,-7,-12,-3.8,
2024,9,3,24/11/14,False,959,1,1,2,0.7,
2025,3,12,24/05/15,True,,,,,,
