year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,99/08/18,False,81408,6971,7507,2870,49.3,15.0
2000,6,12,00/08/21,False,77718,6145,6504,1841,31.7,15.0
2001,6,12,01/08/09,False,80916,6259,6604,3321,57.7,15.0
2002,6,12,02/08/09,False,58510,2123,2548,484,8.6,10.0
2003,6,12,03/08/07,False,44062,858,1291,170,3.1,5.0
2004,6,12,04/08/06,False,35333,-1973,-1540,-5468,-99.0,0.0
2005,6,12,05/08/05,False,36092,525,805,575,10.2,3.75
2006,6,12,06/08/08,False,36960,951,1559,1022,18.4,7.5
2007,6,12,07/08/07,False,37548,1386,1980,1910,34.3,12.5
2008,6,12,08/08/05,False,41416,2920,3368,2796,50.0,15.0
2009,6,12,09/08/05,False,42737,4316,4816,1941,34.5,15.0
2010,6,12,10/08/10,False,50582,7565,7930,4371,79.5,20.0
2011,6,12,11/08/09,False,47430,7664,7994,4784,87.9,22.5
2012,6,12,12/08/10,False,44368,6532,6867,3687,68.5,25.0
2013,6,12,13/08/09,False,51792,6856,7221,4349,80.8,27.5
2014,6,12,14/08/11,False,49599,7535,7932,5008,93.1,32.0
2015,6,12,15/08/10,False,52124,9144,9480,5926,110.1,39.0
2016,6,12,16/08/09,False,52334,9303,9648,6267,116.4,43.5
2017,6,12,17/08/09,False,53250,10160,10516,6997,130.0,52.0
2018,6,12,18/08/10,False,59682,10781,11187,7301,135.6,62.5
2019,3,3,19/05/13,False,16656,4258,4307,2903,53.9,
2019,6,3,19/08/09,False,14533,1854,2083,1309,24.3,
2019,6,12,18/08/10,True,61300,11100,11450,7600,,63.5
2019,6,12,19/02/08,True,61500,11400,11800,7800,,65.0
2019,6,12,19/08/09,False,60824,11727,12165,8080,150.1,67.5
2019,9,3,19/11/08,False,13219,2026,2053,1360,25.3,
2019,12,3,20/02/10,False,17652,3871,3949,2677,49.7,
2020,3,3,20/05/11,False,19106,4541,4578,3041,56.5,
2020,6,3,20/08/11,False,17613,2492,2927,1927,35.8,
2020,6,12,19/08/09,True,65800,12200,12600,8400,,74.5
2020,6,12,20/08/11,False,67590,12930,13507,9005,167.3,79.5
2020,9,3,20/11/10,False,18553,3049,3085,2054,38.2,
2020,12,3,21/02/10,False,21449,4626,4913,3419,63.5,
2021,3,3,21/05/10,False,21845,5356,5376,3669,68.2,
2021,6,3,21/08/10,False,18218,2701,2928,2198,40.8,
2021,6,12,20/08/11,True,71700,13400,13850,9300,,86.5
2021,6,12,21/02/10,True,77500,14600,15100,10200,,95.0
2021,6,12,21/05/10,True,79500,15200,15700,10600,,98.5
2021,6,12,21/08/10,False,80065,15732,16302,11340,210.7,105.5
2021,9,3,21/11/10,False,18904,3768,3800,2712,50.4,
2021,12,3,22/02/10,False,20718,4806,4856,3355,62.5,
2022,3,3,22/05/10,False,22200,5452,5486,3731,69.6,
2022,6,3,22/08/10,False,19371,3241,3527,2568,48.0,
2022,6,12,21/08/10,True,82200,16200,16600,11500,,108.0
2022,6,12,22/05/10,True,81200,17000,17400,11800,,110.5
2022,6,12,22/08/10,False,81193,17267,17669,12366,231.1,118.0
2022,9,3,22/11/10,False,18287,3568,3623,2553,48.0,
2022,12,3,23/02/10,False,20134,4571,4665,3195,60.1,
2023,3,3,23/05/10,False,22367,5689,5822,4140,78.1,
2023,6,3,23/08/10,False,23136,4296,4527,2999,56.7,
2023,6,12,22/08/10,True,85200,17800,18300,12700,,120.0
2023,6,12,23/05/10,True,85200,17800,18300,12700,,125.0
2023,6,12,23/08/10,False,83924,18124,18637,12887,243.5,127.0
2023,9,3,23/11/10,False,20775,4693,4665,3479,66.2,
2023,12,3,24/02/09,False,21925,5291,5499,3755,71.6,
2024,3,3,24/05/10,False,22079,5739,6056,4094,78.2,
2024,6,3,24/08/09,False,20640,3943,4216,2993,57.2,
2024,6,12,23/08/10,True,86200,18600,19100,13300,254.5,128.0
2024,6,12,24/05/10,True,86200,19400,20100,13900,265.9,133
2024,6,12,24/08/09,False,85419,19666,20436,14321,273.7,139
2024,9,3,24/11/11,False,21571,4850,4929,3366,64.7,
2025,6,12,24/08/09,True,92000,20600,21100,14700,282.5,142.5
