year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,47060,3359,3513,1076,25.3,11.09
2000,3,12,00/05/11,False,43928,2236,2372,774,18.2,11.09
2001,3,12,01/05/15,False,47968,3361,3627,1320,31.3,11.09
2002,3,12,02/05/14,False,46602,2989,3297,1260,30.0,12.54
2003,3,12,03/05/13,False,48290,4890,4976,2757,64.5,14.47
2004,3,12,04/05/11,False,48725,4399,4507,2421,57.6,15.43
2005,3,12,05/05/10,False,48929,3447,3733,2146,52.2,15.43
2006,3,12,06/05/09,False,51822,4533,4926,2713,65.5,18.71
2007,3,12,07/05/08,False,55344,6362,6769,3706,92.6,21.99
2008,3,12,08/05/08,False,58733,7089,7302,4294,107.5,31.94
2009,3,12,09/05/07,False,51414,4103,3915,1640,42.0,27.08
2010,3,12,10/05/07,False,44490,3117,3616,2568,67.1,27.5
2011,3,12,11/05/10,False,51715,6234,6316,3536,93.5,29.17
2012,3,12,12/05/08,False,51981,4666,4919,2957,81.8,33.33
2013,3,12,13/05/07,False,53547,4702,5602,3332,95.3,33.33
2014,3,12,14/05/07,False,59380,6193,7119,4203,122.9,41.67
2015,3,12,15/05/08,False,61897,6084,6637,4300,128.0,45.83
2016,3,12,16/05/12,False,60083,4952,5054,4927,150.5,50.0
2017,3,12,17/05/11,False,56893,4419,4601,1466,46.4,50.0
2018,3,12,18/05/10,False,59050,4834,5283,3583,114.4,50.0
2019,3,3,19/05/10,False,15947,1112,1159,964,30.8,
2019,3,12,18/05/10,True,61500,5200,5400,3550,,50.0
2019,3,12,19/02/06,True,61300,4950,5150,3550,,50.0
2019,3,12,19/05/10,False,61360,5028,5247,3738,119.5,50.0
2019,6,3,19/08/02,False,15214,1287,1349,827,26.4,
2019,9,3,19/11/05,False,14376,1011,1152,835,26.7,
2019,12,3,20/02/05,False,15318,1590,1684,1211,38.7,
2020,3,3,20/05/26,False,15257,861,887,559,17.9,
2020,3,12,19/05/10,True,60000,4000,4150,2830,,50.0
2020,3,12,20/02/05,True,60000,4500,4800,3180,,50.0
2020,3,12,20/05/26,False,60165,4749,5072,3432,109.6,50.0
2020,6,3,20/08/04,False,11230,-107,-19,-165,-5.3,
2020,9,3,20/11/04,False,11885,333,543,497,15.9,
2020,12,3,21/02/04,False,15073,1766,1872,1370,43.8,
2021,3,3,21/05/10,False,14789,1146,1366,823,26.3,
2021,3,12,20/05/26,True,53500,700,,,,
2021,3,12,20/11/04,True,52000,1400,1900,1200,,30.0
2021,3,12,21/02/04,True,52700,2400,2900,2000,,35.0
2021,3,12,21/05/10,False,52977,3138,3762,2525,80.6,40.0
2021,6,3,21/08/03,False,14245,1339,1436,917,29.2,
2021,9,3,21/11/04,False,14370,1305,1483,1001,31.9,
2021,12,3,22/02/04,False,14616,1291,1468,972,30.9,
2022,3,3,22/05/12,False,16622,1926,2127,1435,45.7,
2022,3,12,21/05/10,True,58200,4750,4900,3400,,50.0
2022,3,12,21/12/22,True,58200,4750,4900,3400,,55.0
2022,3,12,22/02/04,True,60000,6000,6400,4300,,55.0
2022,3,12,22/05/12,False,59853,5861,6514,4325,137.6,55.0
2022,6,3,22/08/04,False,14241,990,1208,508,16.2,
2022,9,3,22/11/04,False,14390,712,967,569,18.2,
2022,12,3,23/02/03,False,17188,1901,2020,1515,48.5,
2023,3,3,23/05/11,False,17063,1453,1535,1540,49.4,
2023,3,12,22/05/12,True,63200,5500,5700,3900,,55.0
2023,3,12,23/05/11,False,62882,5056,5730,4132,132.4,55.0
2023,6,3,23/08/04,False,15503,1395,1563,858,27.7,
2023,9,3,23/11/07,False,15725,1215,1421,1199,38.9,
2023,12,3,24/02/06,False,17431,2041,2069,1499,48.6,
2024,3,3,24/05/10,False,20106,2640,2738,1920,62.3,
2024,3,12,23/05/11,True,67500,6100,6350,4300,139.9,70.0
2024,3,12,24/05/10,False,68765,7291,7791,5476,177.8,75
2024,6,3,24/08/07,False,16087,1530,1750,1207,39.4,
2024,9,3,24/11/08,False,17096,2086,2136,1529,50.1,
2025,3,12,24/05/10,True,67700,5700,5950,4200,136.5,75
2025,3,12,24/11/08,True,67700,6200,6600,4500,148.1,75
