year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,262910,4836,5437,1782,32.2,13.0
2000,3,12,00/05/17,False,272472,1918,2940,1560,28.2,12.0
2001,3,12,01/05/17,False,1073015,1949,5403,1337,9.8,12.0
2002,3,12,02/05/15,False,1222221,5780,9130,2950,21.7,12.0
2003,3,12,03/05/13,False,1274502,10159,13644,5015,36.5,12.0
2004,3,12,04/05/13,False,1283925,15354,19312,7878,55.2,12.0
2005,3,12,05/05/13,False,1665815,10986,23185,8729,45.9,12.0
2006,3,12,06/05/12,False,1921713,20608,32736,20842,97.6,15.0
2007,3,12,07/05/14,False,2166762,27776,41574,19105,82.9,15.0
2008,3,12,08/05/14,False,2254936,27950,42635,27794,119.2,18.0
2009,3,12,09/05/15,False,2463569,13455,29005,12510,52.3,18.0
2010,3,12,10/05/14,False,2546029,18433,26802,1958,8.3,18.0
2011,3,12,11/05/13,False,2662821,13548,22888,1704,7.3,18.0
2012,3,12,12/05/11,False,2750233,20890,31548,11650,49.6,18.0
2013,3,12,13/05/10,False,2810959,28519,39643,18655,82.2,20.0
2014,3,12,14/05/12,False,2947798,34662,49777,25485,112.8,23.0
2015,3,12,15/05/13,False,2872905,32795,44475,23687,104.7,24.0
2016,3,12,16/05/16,False,3028187,42283,55140,30771,135.9,28.0
2017,3,12,17/05/15,False,3063900,39650,53360,29011,128.1,31.0
2018,3,12,18/05/14,False,3146314,44260,57349,34780,154.1,34.0
2019,3,3,19/05/15,False,759186,9540,13288,7089,31.8,
2019,3,12,18/05/14,True,3156000,46000,60000,32000,,36.0
2019,3,12,18/10/31,True,3166000,47000,61000,32300,,36.0
2019,3,12,19/04/26,True,3166000,47000,61000,32300,,38.0
2019,3,12,19/05/15,False,3181928,49827,63914,34359,154.1,38.0
2019,6,3,19/07/31,False,810928,12187,15644,7869,35.4,
2019,9,3,19/10/31,False,843918,15760,19145,8698,39.2,
2019,12,3,20/01/31,False,828808,14906,19198,11066,50.8,
2020,3,3,20/05/14,False,769425,10256,14033,10335,47.9,
2020,3,12,19/05/15,True,3242000,51000,65000,35000,,40.0
2020,3,12,19/07/31,True,3242000,51000,65000,38800,,40.0
2020,3,12,20/04/28,True,3242000,51000,65000,38800,,41.0
2020,3,12,20/05/14,False,3253079,53109,68020,37968,175.8,41.0
2020,6,3,20/07/31,False,794164,10530,13593,6903,32.9,
2020,9,3,20/10/30,False,794254,7472,10394,5025,23.9,
2020,12,3,21/01/29,False,850394,11446,15738,4419,21.1,
2021,3,3,21/05/13,False,772313,9128,13243,7579,36.1,
2021,3,12,20/05/14,True,,,,,,42.0
2021,3,12,20/07/31,True,3218000,43000,57000,30000,,42.0
2021,3,12,20/10/30,True,3207000,32000,46000,22800,,42.0
2021,3,12,21/05/13,False,3211125,38576,52968,23926,114.0,42.0
2021,6,3,21/07/30,False,824877,13282,17362,9445,45.0,
2021,9,3,21/10/29,False,818367,10996,16196,9080,43.3,
2021,12,3,22/02/01,False,864026,12753,18283,10307,49.1,
2022,3,3,22/05/13,False,783651,8593,10205,591,2.8,
2022,3,12,21/05/13,True,3229000,43000,58000,29200,,42.0
2022,3,12,22/04/28,True,3229000,43000,58000,29200,,44.0
2022,3,12,22/05/13,False,3290921,45624,62046,29423,140.1,44.0
2022,6,3,22/07/29,False,838328,13516,17586,8270,39.4,
2022,9,3,22/10/31,False,847068,12027,15675,9054,43.1,
2022,12,3,23/02/01,False,882022,11988,16647,12524,59.7,
2023,3,3,23/05/12,False,792590,11441,15214,8958,42.7,
2023,3,12,22/05/13,True,3333000,46500,63300,33500,,46.0
2023,3,12,23/05/12,False,3360008,48972,65122,38806,184.8,46.0
2023,6,3,23/08/02,False,886737,12401,16676,11188,52.3,
2023,9,3,23/11/02,False,892252,8230,12623,5966,28.0,
2023,12,3,24/02/05,False,935926,16584,20941,11132,52.4,
2024,3,3,24/05/14,False,843817,10115,14330,13188,62.3,
2024,3,12,23/05/12,True,3510000,49000,65200,35200,167.6,60.0
2024,3,12,24/05/14,False,3558732,47330,64570,41474,195.8,60
2024,6,3,24/08/01,False,909317,13283,16916,9008,43.0,
2024,9,3,24/11/01,False,915355,13879,18164,12719,60.9,
2025,3,12,24/05/14,True,3660000,50000,66000,33500,159.5,60
