year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/25,False,11201,1133,957,861,26.0,3.85
2000,12,12,01/02/23,False,11240,1081,1213,620,18.7,4.62
2001,12,12,02/02/15,False,11507,1173,1305,544,16.4,5.13
2002,12,12,03/02/14,False,13047,1595,1546,951,28.7,5.13
2003,12,12,04/02/12,False,15173,2203,2215,1354,38.9,7.69
2004,12,12,05/02/09,False,17138,2159,2321,1297,38.6,11.54
2005,12,12,06/02/09,False,19012,2655,2776,1584,45.7,13.46
2006,12,12,07/02/08,False,20294,3728,3921,2282,67.6,15.38
2007,12,12,08/02/13,False,22167,3854,4075,2377,70.2,20.0
2008,12,12,09/02/12,False,20916,2661,2489,1004,29.9,20.0
2009,12,12,10/02/12,False,15124,620,735,332,10.0,15.0
2010,12,12,11/02/10,False,17395,1705,1761,981,29.7,15.0
2011,12,12,12/02/13,False,18502,1677,1830,1033,31.2,15.0
2012,12,12,13/02/13,False,20699,1398,1680,825,24.9,15.0
2013,12,12,14/02/13,False,23582,2108,2628,1620,49.0,15.0
2014,12,12,15/02/13,False,25678,2558,3043,1897,57.3,17.5
2015,12,12,16/02/12,False,27793,3161,3222,2051,62.0,20.0
2016,12,12,17/02/13,False,31027,3015,3086,1809,54.7,22.5
2017,12,12,18/02/14,False,37504,4885,5036,3386,97.6,27.5
2018,12,12,19/02/14,False,40113,4989,5038,3775,104.9,30.0
2019,3,3,19/05/10,False,9285,732,704,499,13.6,
2019,6,3,19/08/05,False,9308,583,533,424,11.5,
2019,9,3,19/11/07,False,8998,553,577,432,11.8,
2019,12,3,20/02/14,False,9926,988,1062,842,23.0,
2019,12,12,19/02/14,True,43000,5300,5400,4000,,30.0
2019,12,12,19/06/14,True,43000,5300,5400,4000,,32.5
2019,12,12,19/07/11,True,40000,3400,3400,2500,,32.5
2019,12,12,19/11/07,True,37500,2700,2700,2000,,32.5
2019,12,12,20/02/14,False,37517,2856,2876,2197,60.0,32.5
2020,3,3,20/05/11,False,8801,555,604,356,9.9,
2020,6,3,20/08/06,False,7835,228,268,230,6.4,
2020,9,3,20/11/09,False,8542,483,471,127,3.5,
2020,12,3,21/02/12,False,9668,832,833,682,18.9,
2020,12,12,20/02/14,True,40000,3200,3250,2350,,30.0
2020,12,12,20/05/11,True,,,,,,
2020,12,12,20/07/13,True,34500,1800,2000,1200,,30.0
2020,12,12,21/02/12,False,34846,2098,2176,1395,38.6,30.0
2021,3,3,21/05/10,False,10974,1326,1582,1057,29.2,
2021,6,3,21/08/06,False,11776,1194,1259,864,23.9,
2021,9,3,21/11/09,False,11299,1296,1350,1031,28.5,
2021,12,3,22/02/14,False,11817,814,939,810,22.4,
2021,12,12,21/02/12,True,40000,3000,3200,2200,,30.0
2021,12,12,21/07/13,True,45000,4500,4800,3350,,30.0
2021,12,12,22/02/14,False,45866,4630,5130,3762,104.2,30.0
2022,3,3,22/05/10,False,13901,2120,2431,1743,49.1,
2022,6,3,22/08/08,False,13340,1470,1866,1377,38.8,
2022,9,3,22/11/08,False,13227,1705,1942,1400,39.4,
2022,12,3,23/02/14,False,14343,1008,803,232,6.5,
2022,12,12,22/02/14,True,53000,6000,6100,4600,,36.0
2022,12,12,23/02/03,True,54785,6303,7043,4750,,36.0
2022,12,12,23/02/14,False,54811,6303,7042,4752,133.8,36.0
2023,3,3,23/05/10,False,13822,1751,1753,1182,33.3,
2023,6,3,23/08/08,False,13375,908,1178,803,22.6,
2023,9,3,23/11/08,False,13839,1360,1522,1415,39.8,
2023,12,3,24/02/14,False,15336,1880,1805,1208,34.0,
2023,12,12,23/02/14,True,60000,7500,7600,5300,,40.0
2023,12,12,23/07/28,True,57000,6500,6900,5000,,40.0
2023,12,12,24/02/14,False,56372,5899,6258,4608,129.7,40.0
2024,3,3,24/05/10,False,15464,1755,1981,1301,36.7,
2024,6,3,24/08/06,False,15055,1384,1638,1227,34.5,
2024,9,3,24/11/07,False,16433,2318,1808,1389,39.0,
2024,12,12,24/02/14,True,61000,6600,6600,5000,140.8,40.0
